network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,alphaGN,28.0,2.0,0.1,0.1,0.994171714880008,13.0,1.0157231739503125,20.64630974560027,1.0157231739503125,1.0157231739503125,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,25.604525544966407,20.56670593686452,0.8032449537385679
GN,2,alphaGN,28.0,2.0,0.11182579648071041,0.1,0.994171714880008,13.0,1.0161123396210863,20.652742295624897,1.0161123396210863,1.0161123396210863,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,24.841235711728892,20.572626230563596,0.8281643662698368
GN,2,alphaGN,28.0,2.0,0.12505008758545266,0.1,0.994171714880008,13.0,1.0160882898122348,20.65234352401533,1.0160882898122348,1.0160882898122348,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,23.694509109836478,20.571649749277825,0.868203247170787
GN,2,alphaGN,28.0,2.0,0.1398382564422584,0.1,0.994171714880008,13.0,1.0156105978062728,20.644444671509188,1.0156105978062728,1.0156105978062728,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,23.26266194145605,20.563102490981276,0.8839531151994292
GN,2,alphaGN,28.0,2.0,0.15637524405129377,0.1,0.994171714880008,13.0,1.0155430013707003,20.64332947569058,1.0155430013707003,1.0155430013707003,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,22.546321193891362,20.561287780243596,0.9119575474607544
GN,2,alphaGN,28.0,2.0,0.174867862159014,0.1,0.994171714880008,13.0,1.0161095103097295,20.652694963271642,1.0161095103097295,1.0161095103097295,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,25.30763415551514,20.569904174883142,0.8127944338250388
GN,2,alphaGN,28.0,2.0,0.1955473796481082,0.1,0.994171714880008,13.0,1.0157073899394096,20.646046651128934,1.0157073899394096,1.0157073899394096,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,25.282467471999666,20.56240976716609,0.813307078905133
GN,2,alphaGN,28.0,2.0,0.2186724147886556,0.1,0.994171714880008,13.0,1.0157371714029406,20.646537100271274,1.0157371714029406,1.0157371714029406,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,22.423950084180152,20.561991611686363,0.9169656342658655
GN,2,alphaGN,28.0,2.0,0.24453216952101695,0.1,0.994171714880008,13.0,1.0157321412725195,20.64645499298132,1.0157321412725195,1.0157321412725195,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,22.480431316180937,20.560923183919453,0.9146142658357332
GN,2,alphaGN,28.0,2.0,0.27345004621843816,0.1,0.994171714880008,13.0,26.65184264808108,2.315649171121867,26.65184264808108,26.65184264808108,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,27.429988824828587,26.471280617066764,0.9650489027216067
GN,2,alphaGN,28.0,2.0,0.3057876921606392,0.1,0.994171714880008,13.0,26.644314576059898,2.3154616206658,26.644314576059898,26.644314576059898,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,24.45897575930062,26.431539278039168,1.0806478381658509
GN,2,alphaGN,28.0,2.0,0.34194952229861764,0.1,0.994171714880008,13.0,26.645607336326986,2.3154937797735244,26.645607336326986,26.645607336326986,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,24.676757205052162,26.396795773080317,1.0697027795725123
GN,2,alphaGN,28.0,2.0,0.38238777687241365,0.1,0.994171714880008,13.0,26.625614603127755,2.3150013680894603,26.625614603127755,26.625614603127755,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,25.650739284104517,26.336537079026282,1.026735985552929
GN,2,alphaGN,28.0,2.0,0.42760817713245836,0.1,0.994171714880008,13.0,26.630599010134606,2.3151216003789767,26.630599010134606,26.630599010134606,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,22.312544432052547,26.296453987160703,1.1785502127397522
GN,2,alphaGN,28.0,2.0,0.4781762498950185,0.1,0.994171714880008,13.0,26.62284928940815,2.314934050065085,26.62284928940815,26.62284928940815,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.09369852278491,26.23832809439623,1.305798833631535
GN,2,alphaGN,28.0,2.0,0.5347244000266966,0.1,0.994171714880008,13.0,26.622512305369927,2.3149238051029726,26.622512305369927,26.622512305369927,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.728211493981753,26.181645579615203,1.26309236024617
GN,2,alphaGN,28.0,2.0,0.5979598193065536,0.1,0.994171714880008,13.0,26.622336314689512,2.3149206094935355,26.622336314689512,26.622336314689512,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.333599740948152,26.118461770935138,1.2844976838182436
GN,2,alphaGN,28.0,2.0,0.6686733305741702,0.1,0.994171714880008,13.0,26.630572597295064,2.315121147029666,26.630572597295064,26.630572597295064,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,23.0106793050646,26.056227187207686,1.1323536711700974
GN,2,alphaGN,28.0,2.0,0.7477492777686596,0.1,0.994171714880008,13.0,26.630558858476956,2.315120822745267,26.630558858476956,26.630558858476956,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,23.029215331300904,25.97742466162812,1.1280203987810242
GN,2,alphaGN,28.0,2.0,0.8361765855435632,0.1,0.994171714880008,13.0,26.623323249245185,2.3149447050934198,26.623323249245185,26.623323249245185,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.248705641364047,25.88209638151205,1.2782099182004065
GN,2,alphaGN,28.0,2.0,0.9350611267692985,0.1,0.994171714880008,13.0,26.620069870627564,2.31486660766714,26.620069870627564,26.620069870627564,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.122483936735602,25.780327931619382,1.2811702577411341
GN,2,alphaGN,28.0,2.0,1.0456395525912732,0.1,0.994171714880008,13.0,26.626468637130923,2.315020824121664,26.626468637130923,26.626468637130923,2,1.0159213601246568,20.64958406971234,26.630159616493273,2.3151127537297924,True,False,20.3260300219757,25.676548325343933,1.2632347929026704
