network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KEG,6.0,5.0,0.1,0.1,0.994171714880008,13.0,13.600690689463402,2.425484693602965,12.992720788100238,12.99912793690216,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,24.838814540047597,13.699508317919497,0.5515363181214543
GNEO2,4,KEG,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600580309592058,2.4254717233675156,12.992720788193955,12.999127936995645,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.07423611787554,13.68774331477485,0.5458887461387825
GNEO2,4,KEG,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.60100141974671,2.4255287698603722,12.992720787841268,12.999127936643834,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.33852394017152,13.675136137027193,0.5396974255215683
GNEO2,4,KEG,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.60148299164148,2.425593251877484,12.992720787437444,12.99912793624101,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.492305529220744,13.661049116004781,0.5358891176141641
GNEO2,4,KEG,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.600777101980288,2.4254958936381756,12.992720788028883,12.999127936830984,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.34538212658292,13.644041647137135,0.5383245586511357
GNEO2,4,KEG,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,13.604695816404465,2.426024978401642,12.992720784747444,12.99912793355769,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.69782462213407,13.629771497746429,0.5303861979821756
GNEO2,4,KEG,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.604633381878521,2.4260165831568914,12.992720784799754,12.99912793360987,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.68414023555404,13.609332847731093,0.5298730159124411
GNEO2,4,KEG,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.606956995311002,2.4263520379674284,12.992720782862,12.999127931676925,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.76652028922515,13.588895386071956,0.5273857406253827
GNEO2,4,KEG,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.60399119280482,2.425930277944706,12.992720785337802,12.999127934146582,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.806411979326597,13.560423925993573,0.5254672341454042
GNEO2,4,KEG,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.604067538589206,2.425940506484334,12.99272078527382,12.999127934082761,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.863301791331708,13.532012487712466,0.523212875018449
GNEO2,4,KEG,6.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.602812450998599,2.4257660639570693,12.99272078632126,12.999127935127602,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.69282127574274,13.498890888565773,0.5253954302523571
GNEO2,4,KEG,6.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.602976861223187,2.4257882339248353,12.992720786183543,12.999127934990224,2,1.2482629362045627,11.449758122531856,13.602413714879551,2.4257224558419868,True,True,25.78483018891807,13.463437042329423,0.5221456547778935
