network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaEO,3.0,0.25,0.1,0.1,0.9937404869560029,4.0,13.606820026386846,2.4252022764952392,3.8218338218843457,3.8293369194792586,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,26.25894988644463,13.705500824553015,0.5219363639376934
GNEO1,4,alphaEO,3.0,0.25,0.11182579648071041,0.1,0.9937404869560029,4.0,13.60820249614914,2.4253828581644554,3.821656871652856,3.829161102305345,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,26.525610058446876,13.695239664072988,0.5163025330575515
GNEO1,4,alphaEO,3.0,0.25,0.12505008758545266,0.1,0.9937404869560029,4.0,13.601534871241354,2.4244931558201857,3.8225248442683224,3.8300235170702273,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.85196951015342,13.675485752088074,0.55027774545196
GNEO1,4,alphaEO,3.0,0.25,0.1398382564422584,0.1,0.9937404869560029,4.0,13.602003793092672,2.424558801622181,3.8224622098321412,3.8299612836983554,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.110375247217547,13.661386260492648,0.5440534490621143
GNEO1,4,alphaEO,3.0,0.25,0.15637524405129377,0.1,0.9937404869560029,4.0,13.603568911502606,2.4247783927441096,3.82224745032732,3.8297478993535545,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.646897479965993,13.646670366991083,0.5536871477671238
GNEO1,4,alphaEO,3.0,0.25,0.174867862159014,0.1,0.9937404869560029,4.0,13.603563066396843,2.424777016876617,3.8222487651699306,3.8297492057768916,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.620201937583083,13.628442429952068,0.5535471424849713
GNEO1,4,alphaEO,3.0,0.25,0.1955473796481082,0.1,0.9937404869560029,4.0,13.604002837126037,2.424844304338972,3.8221861671303357,3.829687008568549,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.71296919922158,13.608511262977558,0.5506627371755153
GNEO1,4,alphaEO,3.0,0.25,0.2186724147886556,0.1,0.9937404869560029,4.0,13.601610417546812,2.424503427423956,3.8225148283625465,3.8300135652988567,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.858007266260387,13.583311296211031,0.54643604978938
GNEO1,4,alphaEO,3.0,0.25,0.24453216952101695,0.1,0.9937404869560029,4.0,13.603872441040489,2.424822672299252,3.8222059260189862,3.8297066409359837,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.032085379761536,13.56011699609847,0.541709441717622
GNEO1,4,alphaEO,3.0,0.25,0.27345004621843816,0.1,0.9937404869560029,4.0,13.6030198382241,2.424694349979318,3.822330088964317,3.8298300088342287,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.475436613514788,13.530766225930282,0.531129904904247
GNEO1,4,alphaEO,3.0,0.25,0.3057876921606392,0.1,0.9937404869560029,4.0,13.607554448026482,2.4253257978153577,3.8217194209999676,3.829223251132995,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.25586656138057,13.50348617555642,0.5346673076030963
GNEO1,4,alphaEO,3.0,0.25,0.34194952229861764,0.1,0.9937404869560029,4.0,13.602915467229133,2.424680958477443,3.822343054068212,3.8298428909192483,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.344407006300383,13.463185334508118,0.5312093248487249
GNEO1,4,alphaEO,3.0,0.25,0.38238777687241365,0.1,0.9937404869560029,4.0,13.602476524975978,2.4246191850462298,3.8224011333945063,3.8299005983487673,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.449573189895798,13.422913277795528,0.5274317638900445
GNEO1,4,alphaEO,3.0,0.25,0.42760817713245836,0.1,0.9937404869560029,4.0,13.604955100378149,2.424954470570959,3.822072313207165,3.8295738836811597,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.567932076837593,13.380877595501744,0.5233461022694009
GNEO1,4,alphaEO,3.0,0.25,0.4781762498950185,0.1,0.9937404869560029,4.0,13.604083916824859,2.4248372893648633,3.8221903882529107,3.829691202662197,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.781398352722267,13.330203318133934,0.5170473352825873
GNEO1,4,alphaEO,3.0,0.25,0.5347244000266966,0.1,0.9937404869560029,4.0,13.612894464097312,2.4260439126891287,3.8210166864049464,3.828525016327264,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.87666089950842,13.283411177423927,0.5133355972399156
GNEO1,4,alphaEO,3.0,0.25,0.5979598193065536,0.1,0.9937404869560029,4.0,13.60402488877799,2.4248275340225294,3.8221988833038214,3.829699643317124,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.980759612817412,13.212212216516745,0.5085383342678942
GNEO1,4,alphaEO,3.0,0.25,0.6686733305741702,0.1,0.9937404869560029,4.0,13.605183533788063,2.424977284576631,3.8220507713609386,3.8295524797728824,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.874258463911307,13.143774785488926,0.5079865304670083
GNEO1,4,alphaEO,3.0,0.25,0.7477492777686596,0.1,0.9937404869560029,4.0,13.60817315348945,2.4253798560135587,3.8216611198722354,3.829165323322289,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,23.664910496874093,13.068966819835566,0.5522508450459532
GNEO1,4,alphaEO,3.0,0.25,0.8361765855435632,0.1,0.9937404869560029,4.0,13.60811663773954,2.4253711983291724,3.821668173778821,3.8291723320609066,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,23.879627908590653,12.981902938587494,0.5436392471558268
GNEO1,4,alphaEO,3.0,0.25,0.9350611267692985,0.1,0.9937404869560029,4.0,13.605276512248379,2.4249896094933474,3.8220409519030576,3.8295427231914996,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.11853819847559,12.881767526185326,0.5341023332417185
GNEO1,4,alphaEO,3.0,0.25,1.0456395525912732,0.1,0.9937404869560029,4.0,13.602939846307475,2.42467820328744,3.822344487475702,3.829844315148264,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.385239052584012,12.770666365362644,0.5237047845962939
GNEO1,4,alphaEO,3.0,0.25,1.169294758002528,0.1,0.9937404869560029,4.0,13.601709246708724,2.424518148879766,3.822501772298248,3.830000592835876,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.68256431011753,12.647858104970311,0.5124207495647395
GNEO1,4,alphaEO,3.0,0.25,1.3075731763435225,0.1,0.9937404869560029,4.0,13.601880892766642,2.424541371833933,3.8224790895221377,3.8299780553033806,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.643566049951417,12.512133903354322,0.5077241612676014
GNEO1,4,alphaEO,3.0,0.25,1.4622041190142678,0.1,0.9937404869560029,4.0,13.601544877574302,2.4244950372317717,3.822522776138834,3.8300214621835003,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,24.929790414940722,12.359889612393472,0.4957879471375757
GNEO1,4,alphaEO,3.0,0.25,1.6351214022614597,0.1,0.9937404869560029,4.0,13.602516168786465,2.424627486792987,3.822395233945726,3.8298947366756657,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,25.356263859388353,12.191079954220774,0.4807916506085313
GNEO1,4,alphaEO,3.0,0.25,1.8284875315054385,0.1,0.9937404869560029,4.0,13.603422991202976,2.4247488826722523,3.8222767400627027,3.8297770015392723,2,1.246387412589659,11.448805936750592,13.603542719496875,2.424767863456234,True,True,22.95694384210066,12.002231561152632,0.5228148678545697
