network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KNEG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.602559921386192,2.4257356657411404,12.308931716396392,12.31971905731429,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.891906221375525,13.701393024708294,0.5291766819932657
GNEO1,4,KNEG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.601776796509132,2.4256292200790788,12.309334892278708,12.320119651558347,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.875183619117134,13.688949165383493,0.5290377593792148
GNEO1,4,KNEG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.606226705977646,2.4262234101902003,12.30703387524159,12.317833368521649,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.59114930922032,13.680403443261508,0.5144720630227859
GNEO1,4,KNEG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.606153587703307,2.426213445676667,12.30707213182921,12.317871380142558,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.61049399046603,13.665757117547615,0.5135476674143578
GNEO1,4,KNEG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.608905876200048,2.4265875658359675,12.305621592041458,12.316430128531952,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.461208195774194,13.652237549588826,0.51593402117478
GNEO1,4,KNEG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.608542554617125,2.426537950471931,12.30581360663453,12.316620913606489,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.48595587824265,13.63364934923059,0.514750134445032
GNEO1,4,KNEG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.607769874782987,2.426432649737199,12.306221473136066,12.31702616843453,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.522824432294776,13.612494302396064,0.5132369796114621
GNEO1,4,KNEG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.608127773498442,2.4264814060631714,12.306032599580867,12.316838504284995,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.56807087107842,13.590071027615709,0.5115189241086241
GNEO1,4,KNEG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.60684770762733,2.4263074221577705,12.306707347707508,12.317508931826863,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.621169836851212,13.56330279697035,0.5094931169476599
GNEO1,4,KNEG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.60171089080005,2.425617711382762,12.30938085346845,12.320165318446838,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.47671989975602,13.529635430443221,0.511001192053548
GNEO1,4,KNEG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.602686018746564,2.4257468633323667,12.308877771049323,12.319665457393068,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,26.55013243837277,13.498763038881153,0.5084254502388643
GNEO1,4,KNEG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.602196176751091,2.425682038622515,12.309134944714913,12.319920984309928,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.3002221697618,13.462649749647705,0.554013442988191
GNEO1,4,KNEG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.601870049048287,2.425639296471112,12.309302116296843,12.32008708544947,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.442391840213517,13.422492677653539,0.5491480852365014
GNEO1,4,KNEG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.600937708949386,2.4255166411594846,12.309774789269348,12.320556731776078,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.607202295287916,13.377019047685836,0.5436221024706831
GNEO1,4,KNEG,3.5999999999999996,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.600158216431867,2.4254119517290635,12.310182825952893,12.320962155696408,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.796797000518815,13.32643806406508,0.5374257838133795
GNEO1,4,KNEG,3.5999999999999996,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.599889997382935,2.4253768248085996,12.310318763020026,12.321097222323745,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.011789393371348,13.270490927757644,0.5305694334398403
GNEO1,4,KNEG,3.5999999999999996,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.600487369076399,2.4254590127302684,12.310005062135533,12.320785530146223,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.25078859591189,13.20884106583209,0.5231060810501026
GNEO1,4,KNEG,3.5999999999999996,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.600520709050814,2.425463952591495,12.309985681169156,12.320766273281128,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.15770462156507,13.13927163944089,0.5222762504405098
GNEO1,4,KNEG,3.5999999999999996,3.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.600341901490536,2.4254373143361,12.310082099220235,12.320862073942775,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.37442583486285,13.061270836111495,0.5147415323252807
GNEO1,4,KNEG,3.5999999999999996,3.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.60150519363426,2.425595774674986,12.309473896480474,12.320257765680664,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.686889922184907,12.975438727832092,0.5051385655149182
GNEO1,4,KNEG,3.5999999999999996,3.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.603748453280767,2.425898408184388,12.308298553176447,12.319089948400332,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.406648191836446,12.880428641241215,0.5502893253094449
GNEO1,4,KNEG,3.5999999999999996,3.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.60289764152309,2.4257762743247224,12.308762455145818,12.31955087988678,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.237577324927596,12.770824796788002,0.5495764303746236
GNEO1,4,KNEG,3.5999999999999996,3.0,1.169294758002528,0.1,0.994171714880008,13.0,13.606101693666195,2.4262079003784716,12.30709788175128,12.31789696518129,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.74377103210654,12.652486314979958,0.5328760245317036
GNEO1,4,KNEG,3.5999999999999996,3.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.607877720533832,2.4264469162198155,12.306163618014066,12.316968683773672,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.986007989084687,12.518380371829954,0.5219034521095254
GNEO1,4,KNEG,3.5999999999999996,3.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.603498390999171,2.425854989111415,12.308456540724016,12.319246924313243,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.276221398550266,12.362064068322404,0.5092252152989775
GNEO1,4,KNEG,3.5999999999999996,3.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.6004019314767,2.4254438492082557,12.310059337109783,12.320839457583936,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.62666877618161,12.189160235169519,0.49495773650712416
GNEO1,4,KNEG,3.5999999999999996,3.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.602124690719554,2.425692043470773,12.309103159540184,12.319889402663797,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,24.721136725651945,12.001140589039473,0.4854607100888877
GNEO1,4,KNEG,3.5999999999999996,3.0,2.044720745656438,0.1,0.994171714880008,13.0,13.603308837693552,2.42585324760398,12.308490470020793,12.319280636352053,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,25.189117212766693,11.790273618995114,0.4680701399499386
GNEO1,4,KNEG,3.5999999999999996,3.0,2.2865252596366314,0.1,0.994171714880008,13.0,13.605888154809067,2.4261811484087055,12.3071785599156,12.3179771267427,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.436955202080835,11.555911694358803,0.4930636934158077
GNEO1,4,KNEG,3.5999999999999996,3.0,2.556925083321295,0.1,0.994171714880008,13.0,13.595111696046255,2.4247438681631404,12.312752527553346,12.32351540284048,2,1.248234829575935,11.44972004029148,13.60214600462188,2.4256826264681495,True,True,23.88039045251246,11.28033677466691,0.47236818833002386
