network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KOG,0.24,0.2,0.1,0.1,0.994171714880008,13.0,13.603047663283213,2.4257211902508216,12.308903560486367,12.319691081693753,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,25.89513816577025,13.70187123175809,0.5291291030788956
GNEO1,4,KOG,0.24,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,13.60224807570455,2.4256125510457673,12.309315243847415,12.320100128940982,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,25.877437254744063,13.689410761948833,0.5290095239024946
GNEO1,4,KOG,0.24,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,13.606686606440064,2.426205128054953,12.307020401673478,12.317819981228242,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.592315527625324,13.68085353785733,0.5144664263495605
GNEO1,4,KOG,0.24,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,13.606602070119873,2.426193619012765,12.307064640920489,12.317863937200045,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.61266893361232,13.666195680090071,0.5135221767565522
GNEO1,4,KOG,0.24,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,13.609342232499003,2.426566003065699,12.30562079174293,12.316429333357943,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.46291402461552,13.652663848454079,0.5159168727886323
GNEO1,4,KOG,0.24,0.2,0.174867862159014,0.1,0.994171714880008,13.0,13.608981719883632,2.426516782835567,12.305811279592712,12.316618601465308,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.48759125339809,13.634078461088752,0.5147345536502734
GNEO1,4,KOG,0.24,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,13.608221230479286,2.426413164025231,12.306212626097814,12.31701737804613,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.524447462320012,13.612935687739084,0.5132222153572583
GNEO1,4,KOG,0.24,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,13.608555019181676,2.426458638853316,12.306036544354024,12.316842423798763,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.569711114564825,13.5904880691505,0.5115030423383319
GNEO1,4,KOG,0.24,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,13.607284225176798,2.426285956642671,12.30670622985539,12.317507821132638,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.622868895347725,13.563729164687922,0.5094766164385142
GNEO1,4,KOG,0.24,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,13.602181930922976,2.425601031189725,12.309361257041353,12.320145847500672,2,1.2482484288394518,11.449711061926347,13.602634770513944,2.425668275626763,True,True,26.47990909054523,13.530096592804137,0.5109570635812763
