network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,alphaEO,15.0,1.25,0.1,0.1,0.9943154575213431,16.0,1.1932005379866233,11.458119907649877,15.991783198910003,1.1932005379866233,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,24.391163668943324,11.410608014159749,0.46781728699105074
GNE,3,alphaEO,15.0,1.25,0.11182579648071041,0.1,0.9943154575213431,16.0,1.193029098369043,11.457838500661563,15.99178532698953,1.193029098369043,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,23.479698212651662,11.409184720527769,0.48591700869392396
GNE,3,alphaEO,15.0,1.25,0.12505008758545266,0.1,0.9943154575213431,16.0,1.1931900110280236,11.45810391185391,15.991783327188243,1.1931900110280236,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,23.67918132125074,11.408218413429987,0.4817826367667428
GNE,3,alphaEO,15.0,1.25,0.1398382564422584,0.1,0.9943154575213431,16.0,1.193101048972195,11.457957543583726,15.991784433727378,1.193101048972195,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,23.917995096733627,11.40668935633729,0.4769082571596919
GNE,3,alphaEO,15.0,1.25,0.15637524405129377,0.1,0.9943154575213431,16.0,1.1930092823361318,11.457810883921647,15.991785566411844,1.1930092823361318,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,24.630035390495756,11.40501986864818,0.4630533285002567
GNE,3,alphaEO,15.0,1.25,0.174867862159014,0.1,0.9943154575213431,16.0,1.1921676914076218,11.45643695160482,15.991796007054292,1.1921676914076218,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,24.679695210258235,11.401910330219433,0.4619955892113357
GNE,3,alphaEO,15.0,1.25,0.1955473796481082,0.1,0.9943154575213431,16.0,1.1929511492101654,11.457711518170864,15.991786294085298,1.1929511492101654,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,24.347644392243193,11.401422069616041,0.46827618663793075
GNE,3,alphaEO,15.0,1.25,0.2186724147886556,0.1,0.9943154575213431,16.0,1.1929564876681666,11.457718657389684,15.991786232064609,1.1929564876681666,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,26.23580076478514,11.399429922372628,0.43449902766731824
GNE,3,alphaEO,15.0,1.25,0.24453216952101695,0.1,0.9943154575213431,16.0,1.1925897570826298,11.457136978148478,15.99179075428262,1.1925897570826298,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,25.518238449706768,11.396638694358995,0.4466075789996372
GNE,3,alphaEO,15.0,1.25,0.27345004621843816,0.1,0.9943154575213431,16.0,1.1931747042994316,11.458079440260146,15.991783516159794,1.1931747042994316,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,26.38037498203888,11.395256119014721,0.43195959597895023
GNE,3,alphaEO,15.0,1.25,0.3057876921606392,0.1,0.9943154575213431,16.0,1.193128569928203,11.45800405526027,15.991784089113338,1.193128569928203,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,27.795582128520763,11.392612955449072,0.4098713566340181
GNE,3,alphaEO,15.0,1.25,0.34194952229861764,0.1,0.9943154575213431,16.0,13.600758389790517,2.4255555454297055,15.138722014503045,13.600758389790517,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,28.16912096085912,13.461211727759157,0.47787120323930077
GNE,3,alphaEO,15.0,1.25,0.38238777687241365,0.1,0.9943154575213431,16.0,13.600499134344286,2.4255206961575997,15.138882743962927,13.600499134344286,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,27.303481233770263,13.42112194888282,0.4915535068210617
GNE,3,alphaEO,15.0,1.25,0.42760817713245836,0.1,0.9943154575213431,16.0,13.602047192547888,2.425727140840792,15.13788976359883,13.602047192547888,2,1.1927773650697842,11.45743526247101,13.59878566560189,2.425296131260327,True,True,25.895235138897455,13.378148231520823,0.5166258641700995
