network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KOG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.60277024192079,2.425728608411087,12.308921996441345,12.319709399598601,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.89394118315402,13.701599095218171,0.5291430531298227
GNEO1,4,KOG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.601977472772383,2.425620880100291,12.309330138493229,12.320114928212572,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.87653338384689,13.689145507565966,0.5290177515088341
GNEO1,4,KOG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.606465017551473,2.4262200873442206,12.30700970487877,12.31780935292785,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.591717198499936,13.680637719370923,0.5144698861396834
GNEO1,4,KOG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.606383755959692,2.426209019474572,12.307052229764967,12.317851605516328,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.611752257664378,13.665983173297782,0.5135318802376826
GNEO1,4,KOG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.609139690765964,2.4265836244786145,12.305599886791939,12.316408562266703,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.462148000732245,13.652467272272888,0.5159243789240051
GNEO1,4,KOG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.60877679392136,2.4265340682589436,12.305791659630946,12.31659910713518,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.48684758271525,13.633879490359803,0.5147414937841445
GNEO1,4,KOG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.608009431672828,2.426429492120867,12.306196685453013,12.317001539473344,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.523707497673534,13.612729795261966,0.5132287707687915
GNEO1,4,KOG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.608351704579622,2.4264761282594787,12.306016096560409,12.316822106937593,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.568965308409023,13.590290749605705,0.5115099738304226
GNEO1,4,KOG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.607072552029413,2.4263022738588034,12.306690281597424,12.317491974995434,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.622103709011263,13.5635234265853,0.5094835319867758
GNEO1,4,KOG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.601932336483957,2.4256121339395853,12.309365343046286,12.320149907341872,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.478725752984733,13.529852621497716,0.5109706844549574
GNEO1,4,KOG,0.8999999999999999,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,13.602913832999896,2.4257421293837544,12.308858989544081,12.319646796150609,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,26.552358314667273,13.498986630772741,0.5083912498768905
GNEO1,4,KOG,0.8999999999999999,0.75,0.34194952229861764,0.1,0.994171714880008,13.0,13.602423994664655,2.4256773194011703,12.309116115935954,12.319902276096451,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.302027255078915,13.46287332727484,0.5539814924066145
GNEO1,4,KOG,0.8999999999999999,0.75,0.38238777687241365,0.1,0.994171714880008,13.0,13.602087680941345,2.4256332203169526,12.309288543845618,12.320073599906122,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.444190384101862,13.422705965232268,0.549116405751863
GNEO1,4,KOG,0.8999999999999999,0.75,0.42760817713245836,0.1,0.994171714880008,13.0,13.601150133713027,2.425509882102164,12.309763876281378,12.320545888666762,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.608983173865305,13.377227062943328,0.5435912149816056
GNEO1,4,KOG,0.8999999999999999,0.75,0.4781762498950185,0.1,0.994171714880008,13.0,13.600366109180767,2.4254046116416874,12.31017415663851,12.320953541893864,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.798558742690997,13.326641486548146,0.537395806942852
GNEO1,4,KOG,0.8999999999999999,0.75,0.5347244000266966,0.1,0.994171714880008,13.0,13.600095975892222,2.4253692338397896,12.310311062782253,12.321089571392566,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.013524138352004,13.270692389213286,0.5305406913400894
GNEO1,4,KOG,0.8999999999999999,0.75,0.5979598193065536,0.1,0.994171714880008,13.0,13.600694317591596,2.425451541437773,12.309996909355203,12.32077742957023,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.252472744169424,13.209043466673403,0.5230792089350242
GNEO1,4,KOG,0.8999999999999999,0.75,0.6686733305741702,0.1,0.994171714880008,13.0,13.600726047724027,2.425456260939627,12.309978386398098,12.320759025220358,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.15889788952302,13.139472375277718,0.5222594579848198
GNEO1,4,KOG,0.8999999999999999,0.75,0.7477492777686596,0.1,0.994171714880008,13.0,13.600547000224957,2.4254295964967914,12.310074900320494,12.320854921139427,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.3755501990329,13.061471283995573,0.5147266239174338
GNEO1,4,KOG,0.8999999999999999,0.75,0.8361765855435632,0.1,0.994171714880008,13.0,13.601708242375752,2.4255877699594066,12.30946783002032,12.320251738065606,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.687572566508766,12.975637054008928,0.5051328622201714
GNEO1,4,KOG,0.8999999999999999,0.75,0.9350611267692985,0.1,0.994171714880008,13.0,13.603928200272328,2.4258871999581006,12.308305007975662,12.319096361867816,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.407848911614863,12.880603409507575,0.5502685641104033
GNEO1,4,KOG,0.8999999999999999,0.75,1.0456395525912732,0.1,0.994171714880008,13.0,13.60309803081232,2.4257678996995464,12.308757853859143,12.31954630806332,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.239042968997556,12.771020309885914,0.5495501827215222
GNEO1,4,KOG,0.8999999999999999,0.75,1.169294758002528,0.1,0.994171714880008,13.0,13.606295131693093,2.4261985490267346,12.307097111243905,12.317896199607675,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.744848294763642,12.652674736381764,0.5328597841230263
GNEO1,4,KOG,0.8999999999999999,0.75,1.3075731763435225,0.1,0.994171714880008,13.0,13.608115928653158,2.4264435745528186,12.306139538311449,12.316944758259543,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.987016757461742,12.518613809323107,0.5218912354087921
GNEO1,4,KOG,0.8999999999999999,0.75,1.4622041190142678,0.1,0.994171714880008,13.0,13.603722712508006,2.425849787393389,12.30843959545344,12.319230087547561,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.277171430636365,12.362283405167187,0.5092143226194263
GNEO1,4,KOG,0.8999999999999999,0.75,1.6351214022614597,0.1,0.994171714880008,13.0,13.600610884992351,2.425436644091907,12.31005014950096,12.32083032880572,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.62756887379136,12.18936397631267,0.49494791949539857
GNEO1,4,KOG,0.8999999999999999,0.75,1.8284875315054385,0.1,0.994171714880008,13.0,13.602330747038206,2.4256844218007156,12.309095632598149,12.319881923918695,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,24.721886980218038,12.001341262282041,0.4854540946605442
GNEO1,4,KOG,0.8999999999999999,0.75,2.044720745656438,0.1,0.994171714880008,13.0,13.603506566481032,2.425844464417629,12.308487431497351,12.319277617285053,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,25.190004070642935,11.79046572974782,0.4680612871948173
GNEO1,4,KOG,0.8999999999999999,0.75,2.2865252596366314,0.1,0.994171714880008,13.0,13.606108290441211,2.4261753551283745,12.307163940756613,12.317962601193926,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.439707441751345,11.556126157760895,0.4930149485217916
GNEO1,4,KOG,0.8999999999999999,0.75,2.556925083321295,0.1,0.994171714880008,13.0,13.595288195075403,2.4247324848314706,12.312759300455333,12.323522132373846,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.876961660649222,11.2805071389971,0.4724431566847178
GNEO1,4,KOG,0.8999999999999999,0.75,2.859301839839107,0.1,0.994171714880008,13.0,13.594845482264022,2.4246732599803664,12.312979979136857,12.323741397993349,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,23.938752477993134,10.984352646564009,0.45885234231240374
GNEO1,4,KOG,0.8999999999999999,0.75,3.197437056187687,0.1,0.994171714880008,13.0,13.594606312880538,2.424646131415044,12.31309507939369,12.323855761233805,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,21.256694528602722,10.653877612804735,0.5012010497901741
GNEO1,4,KOG,0.8999999999999999,0.75,3.5755594550512613,0.1,0.994171714880008,13.0,13.592900301983114,2.424419995173949,12.313959207189,12.32471435579789,2,1.2482406476850267,11.449709213684654,13.6023744546429,2.4256779536929574,True,True,20.995276498435626,10.28348413513503,0.48979989074691443
