network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,alphaGN,56.0,4.0,0.1,0.1,0.994171714880008,13.0,52.370972115439756,2.3019417336113945,12.16230974804892,52.370972115439756,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,25.780031163621754,52.3173305252791,2.0293742157730272
GNE,3,alphaGN,56.0,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,52.37656891447313,2.3019694114594453,12.161289652582294,52.37656891447313,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,26.963392528016477,52.311108213062546,1.940078873929101
GNE,3,alphaGN,56.0,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,52.422041964071,2.3021950123460013,12.152996130406956,52.422041964071,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,24.179165372924384,52.34333789701988,2.164811609073715
GNE,3,alphaGN,56.0,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,52.40161896427813,2.3020934663960397,12.156722077513356,52.40161896427813,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,24.43589765411506,52.308153651115134,2.140627465032222
GNE,3,alphaGN,56.0,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,52.39841012670665,2.3020771267728497,12.157309909787912,52.39841012670665,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,24.44074451887677,52.28842464975241,2.139395737693978
GNE,3,alphaGN,56.0,4.0,0.174867862159014,0.1,0.994171714880008,13.0,52.3789262346951,2.30198120031263,12.160858881535544,52.3789262346951,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,23.983916664161246,52.250477813793104,2.178563182379219
GNE,3,alphaGN,56.0,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,52.37136529412568,2.3019437314909874,12.162237573581502,52.37136529412568,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,26.34369504358864,52.22226087830142,1.9823438128893365
GNE,3,alphaGN,56.0,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,52.37554709488864,2.3019643499121387,12.161475912750136,52.37554709488864,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,23.933509026444085,52.20333536656388,2.1811818446214684
GNE,3,alphaGN,56.0,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,52.3726497470716,2.3019499843021984,12.162003973394214,52.3726497470716,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,24.97494280667392,52.17460326549984,2.089077987860597
GNE,3,alphaGN,56.0,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,52.375168133665206,2.3019626935646063,12.161543562341759,52.375168133665206,2,1.0027795628401837,39.02821950543953,52.37183153702377,2.3019466341022503,True,False,25.949179782988416,52.14822784493859,2.009629139766705
