network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KEG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.600698604714596,2.4254844504161595,12.992720788099529,12.999127936901452,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,24.838798117489954,13.699516077017831,0.5515369951564393
GNEO2,4,KEG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.60058779271386,2.425471423231509,12.992720788193607,12.999127936995297,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.0742204751933,13.687750638117647,0.5458893787609215
GNEO2,4,KEG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.601008573008528,2.4255284258026366,12.992720787841204,12.999127936643767,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.338508982952153,13.675143127589644,0.539698019989666
GNEO2,4,KEG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.601489982284487,2.425592885782928,12.992720787437518,12.999127936241084,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.492290515907168,13.661055942286279,0.5358897009965342
GNEO2,4,KEG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.60078426440644,2.4254955514490977,12.992720788028809,12.99912793683091,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.345364199030257,13.644048646439824,0.5383252155817063
GNEO2,4,KEG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.604701995799362,2.426024500800072,12.992720784748231,12.999127933558478,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.697805777519626,13.629777504985679,0.5303868206875847
GNEO2,4,KEG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.60463957756652,2.4260161077953257,12.992720784800525,12.999127933610641,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.684121368380673,13.609338871010587,0.529873639663019
GNEO2,4,KEG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.606962588715936,2.426351476722958,12.992720782863296,12.999127931678226,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.76649934092837,13.58890080082009,0.5273863795395374
GNEO2,4,KEG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.60399747317476,2.4259298146367336,12.9927207853385,12.999127934147278,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.806390852877936,13.560430033820618,0.5254679009989633
GNEO2,4,KEG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.604073790122031,2.425940039243412,12.992720785274544,12.99912793408348,2,1.2482644793593571,11.449760189477775,13.602421585303995,2.425722208182045,True,True,25.86328042943838,13.532018565893335,0.523213542180472
