network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KEG,0.3,0.25,0.1,0.1,0.994171714880008,13.0,13.600958076497045,2.425475715017552,12.99272078807977,12.999127936881743,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.838738425937404,13.6997703004272,0.5515485555466643
GNEO2,4,KEG,0.3,0.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.600840451637628,2.4254617912172862,12.992720788179541,12.999127936981267,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.07418782738581,13.687997987633167,0.5458999542423166
GNEO2,4,KEG,0.3,0.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.601256158123556,2.4255181155724177,12.992720787831495,12.999127936634082,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.338501855693956,13.675385353307727,0.5397077313880203
GNEO2,4,KEG,0.3,0.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.601735013244927,2.4255822261293862,12.992720787430057,12.999127936233643,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.492271276308397,13.661295582092611,0.5358995059333505
GNEO2,4,KEG,0.3,0.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.60103185754904,2.4254852533276465,12.992720788019039,12.999127936821164,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.345255404366622,13.644290861686915,0.5383370829767294
GNEO2,4,KEG,0.3,0.25,0.174867862159014,0.1,0.994171714880008,13.0,13.604934107280718,2.426012043747014,12.992720784752308,12.999127933562542,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.69765334550825,13.630004085693209,0.5303987839837379
GNEO2,4,KEG,0.3,0.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.604871938284655,2.4260036854922666,12.99272078480438,12.999127933614483,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.683968946313133,13.609565689755746,0.529885615350324
GNEO2,4,KEG,0.3,0.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.607183610228946,2.4263374309077474,12.992720782877168,12.999127931692058,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.76627420186623,13.589116154955496,0.5273993456908584
GNEO2,4,KEG,0.3,0.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.604230264729667,2.4259174673011907,12.99272078534185,12.99912793415062,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.806161275447625,13.560657257663376,0.5254813807028785
GNEO2,4,KEG,0.3,0.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.604306256605144,2.4259276462906696,12.992720785278184,12.999127934087111,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.86304469686408,13.532245442563665,0.5232270833218822
GNEO2,4,KEG,0.3,0.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.60305664011732,2.425753979505371,12.992720786320756,12.999127935127095,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.692699949192946,13.499129344053195,0.5254071923444241
GNEO2,4,KEG,0.3,0.25,0.34194952229861764,0.1,0.994171714880008,13.0,13.603220526777305,2.425776077004614,12.992720786183517,12.999127934990195,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.784717694335335,13.463674944627641,0.522157159300041
GNEO2,4,KEG,0.3,0.25,0.38238777687241365,0.1,0.994171714880008,13.0,13.605404870470268,2.426073581337675,12.992720784353935,12.999127933165155,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.95693511439263,13.426049283515168,0.5172432424839972
GNEO2,4,KEG,0.3,0.25,0.42760817713245836,0.1,0.994171714880008,13.0,13.615914368344846,2.427496131008105,12.992720775562173,12.999127924395221,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,26.15009171958781,13.392111798854902,0.5121248499799141
GNEO2,4,KEG,0.3,0.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.607348502015489,2.4263329166914747,12.992720782724145,12.999127931539412,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,26.366345280839123,13.333678744635046,0.505708265692965
GNEO2,4,KEG,0.3,0.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.610169125766333,2.4267058122202574,12.992720780361728,12.999127929182862,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.05614685908454,13.280843900614599,0.5520769381069535
GNEO2,4,KEG,0.3,0.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.604388771240215,2.4259291107885264,12.992720785200513,12.99912793400963,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.272520706786562,13.21276429480643,0.5443507270801158
GNEO2,4,KEG,0.3,0.25,0.6686733305741702,0.1,0.994171714880008,13.0,13.601679101040444,2.4255692699243774,12.99272078747348,12.99912793627696,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.514641742593582,13.14043038443302,0.5360237576550771
GNEO2,4,KEG,0.3,0.25,0.7477492777686596,0.1,0.994171714880008,13.0,13.60137884980982,2.425529977458924,12.992720787725737,12.999127936528591,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.47686125692722,13.062307715381348,0.5336594254577708
GNEO2,4,KEG,0.3,0.25,0.8361765855435632,0.1,0.994171714880008,13.0,13.601186632112151,2.4255064329795792,12.99272078788935,12.999127936691794,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.716993032308576,12.975109312018391,0.5249469178980672
GNEO2,4,KEG,0.3,0.25,0.9350611267692985,0.1,0.994171714880008,13.0,13.601218632972818,2.425512242653145,12.992720787863542,12.99912793666605,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.029252771807492,12.877870676578695,0.5145127900535689
GNEO2,4,KEG,0.3,0.25,1.0456395525912732,0.1,0.994171714880008,13.0,13.60083649849796,2.425458520180479,12.992720788182433,12.99912793698415,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.02380773616288,12.768740254213983,0.5102636812446963
GNEO2,4,KEG,0.3,0.25,1.169294758002528,0.1,0.994171714880008,13.0,13.600787637569423,2.42545200241122,12.992720788223385,12.999127937025005,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,24.99941894617735,12.647123871862757,0.5058967130032685
GNEO2,4,KEG,0.3,0.25,1.3075731763435225,0.1,0.994171714880008,13.0,13.60195303336998,2.4256118947861234,12.992720787247661,12.9991279360517,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,25.234861295578686,12.512403716074246,0.4958380222310357
GNEO2,4,KEG,0.3,0.25,1.4622041190142678,0.1,0.994171714880008,13.0,13.60790888770952,2.426435188362757,12.992720782269654,12.999127931086049,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,23.140539136314256,12.366504963568286,0.5344086795351121
GNEO2,4,KEG,0.3,0.25,1.6351214022614597,0.1,0.994171714880008,13.0,13.604208635062088,2.4259133011119003,12.99272078535646,12.999127934165195,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,23.530548780087692,12.192986585356365,0.5181768899361354
GNEO2,4,KEG,0.3,0.25,1.8284875315054385,0.1,0.994171714880008,13.0,13.608399714254224,2.426473019337176,12.992720781842545,12.999127930660004,2,1.248264962379896,11.449760288903992,13.602689480945202,2.4257146213786305,True,True,23.998329574143334,12.007448011254395,0.500345158364341
