network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1,0.1,0.994171714880008,13.0,11.580746379058263,2.3759575628743854,12.254778814580312,12.265912910374638,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,26.3869897725094,11.704166790005367,0.44355824180441566
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,11.582288946786571,2.376077411414705,12.254363282629814,12.265500039181472,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,26.574095165237217,11.694103354480706,0.4400565017084117
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,11.581602646559798,2.376027220420983,12.254546413464453,12.265681997382549,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.68902248771114,11.680449325459994,0.4731029481330778
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,11.581952140875405,2.3760525619983803,12.254453768760825,12.26558994590665,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.73646133894352,11.666292702024803,0.4716233475019375
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,11.58258630919048,2.3761006452072584,12.254283630335717,12.265420896921377,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.65011327711726,11.650705277030317,0.4726430725105708
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.174867862159014,0.1,0.994171714880008,13.0,11.581752003906885,2.376030638724937,12.254512991953192,12.265648789877767,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.758762399926432,11.631737672922036,0.4698028716070476
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,11.581552896017186,2.376016062210163,12.25456764656379,12.26570309452092,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.893571209048215,11.61126051444139,0.46643610982665984
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,11.581179513248156,2.375996222218332,12.25465853610091,12.265793402069095,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.0492682526871,11.58821497755779,0.4626169060373527
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,11.580436477914416,2.3759290436130645,12.254868746075468,12.26600226601544,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.22731702837337,11.562118296428796,0.458317397899459
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,11.580634540239588,2.375959441637064,12.254798307384391,12.265932278361314,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.429048274431544,11.533967771838503,0.4535744966686662
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,11.578872211114016,2.375810023439026,12.255287390886789,12.26641823013699,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.65506280496287,11.500510677106988,0.4482745087991856
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.34194952229861764,0.1,0.994171714880008,13.0,11.57874558944516,2.375800968355413,12.255320209276183,12.266450838381848,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.618513174611678,11.464940292134427,0.4475255926833549
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.38238777687241365,0.1,0.994171714880008,13.0,11.579133682281165,2.375831486335765,12.255215009583702,12.266346312309894,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.78473912498724,11.425695944864142,0.4431185395935161
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.42760817713245836,0.1,0.994171714880008,13.0,11.578567960511293,2.375785211713626,12.255368818579287,12.266499136427155,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,26.168578410301066,11.380821693550365,0.4349040866916328
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.4781762498950185,0.1,0.994171714880008,13.0,11.581190302466519,2.3759920198960125,12.254653756882645,12.265788653453388,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,23.718274206052737,11.333889920333203,0.47785474701362857
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.5347244000266966,0.1,0.994171714880008,13.0,11.579508042956391,2.3758578667448886,12.255115397160683,12.266247337730693,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,23.69676809103447,11.276824674914119,0.4758802817157432
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.5979598193065536,0.1,0.994171714880008,13.0,11.581037249966911,2.3759802035647866,12.254700351396297,12.265834949610452,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,23.960187508092734,11.216419916127416,0.46812738474350357
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.6686733305741702,0.1,0.994171714880008,13.0,11.583471258127231,2.376171225511802,12.254035498208967,12.265174353648073,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.32223573375513,11.149608479546018,0.45841215427709453
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.7477492777686596,0.1,0.994171714880008,13.0,11.588311372715985,2.376549976219207,12.252730261952564,12.263877475153159,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.72413099505656,11.077024254222449,0.44802481658252147
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.8361765855435632,0.1,0.994171714880008,13.0,11.580586581080128,2.3759414295324053,12.254828193280007,12.265961972889892,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.858951896917095,10.982816375722942,0.4418052869350854
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.9350611267692985,0.1,0.994171714880008,13.0,11.579971115923014,2.375893907542119,12.254993587279992,12.266126307829808,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,22.711780229204752,10.885485830020261,0.4792880927943628
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.0456395525912732,0.1,0.994171714880008,13.0,11.579372358575771,2.375848817635274,12.255150185089699,12.266281902903705,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,23.06702499553154,10.776781275900792,0.46719424277679633
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.169294758002528,0.1,0.994171714880008,13.0,11.579142025674436,2.375832251220997,12.255212503814338,12.266343822585613,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,23.646979979118292,10.655718303894577,0.4506164556025428
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.3075731763435225,0.1,0.994171714880008,13.0,11.580068508984107,2.3759015511073747,12.25496373567643,12.2660966473737,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.115469393617616,10.52159152549915,0.4363005071045305
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.4622041190142678,0.1,0.994171714880008,13.0,11.5752856837883,2.3755337913134897,12.256244986956435,12.267369694474162,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,22.70481320377394,10.365928456784848,0.4565520255001194
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.6351214022614597,0.1,0.994171714880008,13.0,11.574620107325009,2.375479122184966,12.25642577310297,12.267549323000777,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,22.037925072396348,10.196638649253961,0.4626859659317829
GNEO1,4,KmiNG,3.1500000000000004,0.75,1.8284875315054385,0.1,0.994171714880008,13.0,11.575824366594544,2.375573132890225,12.256104334569219,12.267229942720142,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,20.00720718893488,10.009435971113295,0.5002915137825473
GNEO1,4,KmiNG,3.1500000000000004,0.75,2.044720745656438,0.1,0.994171714880008,13.0,11.575231739935614,2.375525923385335,12.256261624544983,12.267386225527975,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.78282787430834,9.798400789928676,0.49529828860583236
GNEO1,4,KmiNG,3.1500000000000004,0.75,2.2865252596366314,0.1,0.994171714880008,13.0,11.575049616221936,2.3755121700746593,12.256308572259469,12.267432872624237,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,17.1212158009062,9.563191954522106,0.5585579941125408
GNEO1,4,KmiNG,3.1500000000000004,0.75,2.556925083321295,0.1,0.994171714880008,13.0,11.575720210118613,2.3755641638404543,12.256133047616585,12.267258471910525,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,17.10886483118649,9.30144385581604,0.5436622445494527
GNEO1,4,KmiNG,3.1500000000000004,0.75,2.859301839839107,0.1,0.994171714880008,13.0,11.574405458203884,2.375460959227921,12.256484070493372,12.26760724709808,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.554792628013956,9.007261162851075,0.46061655238150584
GNEO1,4,KmiNG,3.1500000000000004,0.75,3.197437056187687,0.1,0.994171714880008,13.0,11.57311491971397,2.37536436432575,12.256821569536793,12.267942585048836,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.484683342641702,8.679243208022674,0.4454392742954352
GNEO1,4,KmiNG,3.1500000000000004,0.75,3.5755594550512613,0.1,0.994171714880008,13.0,11.57373174131942,2.3754098377874335,12.25666448620435,12.267786507561137,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.50659413958487,8.31554266724234,0.42629392951625267
GNEO1,4,KmiNG,3.1500000000000004,0.75,3.9983978392524224,0.1,0.994171714880008,13.0,11.57338756636641,2.3753926239966634,12.256739363091095,12.267860904992025,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.648708194298763,7.909354016556653,0.4025381179436325
GNEO1,4,KmiNG,3.1500000000000004,0.75,4.471240230211535,0.1,0.994171714880008,13.0,11.574922005759415,2.375507868981047,12.256339951205169,12.267464050642529,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,19.85639531785461,7.459237952367906,0.37565921875360014
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1,0.11182579648071041,0.9944958316535147,13.0,11.581228123551389,2.3759950706267916,12.254648835360733,12.26578376344524,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,26.47784293437164,11.702352828684262,0.4419677561231057
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,11.583180806139799,2.3761458969760265,12.254123710743485,12.26526200133518,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.812198135521182,11.692695637667894,0.47124787468662893
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,11.58330446436938,2.3761554446036417,12.254090324989013,12.265228829358232,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.789064974266843,11.679845123907103,0.47116924886161604
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,11.583021436728485,2.3761315748019194,12.25417045546133,12.265308446734647,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,26.911078278379975,11.665055591608828,0.43346667387090126
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,11.58739701255176,2.376472949406276,12.252979395304541,12.264125013240578,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.810455945386472,11.653192069093576,0.4696887511759129
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,11.582795627283932,2.3761168661147383,12.254227153289694,12.26536478151232,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.578417950851755,11.630469893445081,0.4731984750483923
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,11.581938775003268,2.3760451113595207,12.254462620454921,12.26559874092108,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.71486845124475,11.609332371591757,0.4697306965033455
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,11.58186305462832,2.3760402947231385,12.254483846396768,12.265619830947799,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,24.871926501633137,11.586577096424595,0.46584960339376197
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,11.581403880016756,2.37601189517238,12.254599790861834,12.265735032990806,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.051305856144708,11.560761171728581,0.4614833748833457
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,11.580698599397527,2.3759493373638425,12.254798030579686,12.265932003329057,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.25468987031481,11.5317008828599,0.45661621433786204
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,11.580639970218044,2.3759584419184288,12.254798778660222,12.265932746619438,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.483330181829242,11.499938718452071,0.451272994400553
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,11.578791413519165,2.375803918723531,12.25530889213097,12.26643959370321,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.737364624827027,11.462644224884723,0.4453697723902748
GNEO1,4,KmiNG,3.1500000000000004,0.75,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,11.578847852281875,2.3758090922346535,12.255292351370047,12.266423158857005,2,1.0801995046638029,11.412876103045912,11.579502624588573,2.3758630663460645,True,True,25.67882672190592,11.423061699198291,0.44484359908288107
