network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.60093450457608,2.4254757498477035,12.992720788085082,12.99912793688704,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.839046483441123,13.699747076496804,0.55154078018372
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.600824545973317,2.4254628365289714,12.992720788178433,12.999127936980162,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.074484580132715,13.687982490779659,0.5458928755658279
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.60124612124743,2.4255199395646816,12.992720787825395,12.999127936627996,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.338780058145343,13.675375772789561,0.5397014276696999
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.6017279507115,2.4255844501332207,12.992720787421394,12.999127936225001,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.492572276038263,13.661289001239005,0.5358929202322957
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.601021541271624,2.4254870300163547,12.992720788013209,12.999127936815347,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.345595002434944,13.644280999163518,0.5383294808369153
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.604941674625524,2.4260162585923775,12.992720784730908,12.999127933541194,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.698019621202267,13.63001226131271,0.5303915423143037
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.604879209903329,2.426007860082828,12.992720784783236,12.999127933593392,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.684334340228972,13.609573567862547,0.5298783837487306
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.60720179705331,2.426343147815404,12.992720782846536,12.999127931661505,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.766673126438892,13.589135051987366,0.5273919137835341
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.604235725383532,2.42592139095683,12.992720785322318,12.999127934131137,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.806563278107102,13.56066331037815,0.5254734295396197
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.604312156887064,2.4259316296610685,12.992720785258273,12.99912793406725,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.863450984571294,13.532251939700139,0.5232191151819892
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,13.603057188457692,2.425757217788743,12.992720786305508,12.999127935111888,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.693034534093837,13.499130442115467,0.5254003930210172
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.34194952229861764,0.1,0.994171714880008,13.0,13.603221776847207,2.425779410330018,12.992720786167652,12.999127934974375,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.785051033981908,13.463676751718873,0.5221504791274294
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.38238777687241365,0.1,0.994171714880008,13.0,13.605416280910962,2.426078307742113,12.992720784329224,12.999127933140509,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,25.957275708111958,13.426061340257773,0.5172369200540552
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.42760817713245836,0.1,0.994171714880008,13.0,13.615747247692386,2.4274763197573694,12.992720775685019,12.999127924517763,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,26.150440428213745,13.39194377838634,0.5121115957931536
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.4781762498950185,0.1,0.994171714880008,13.0,13.607368363101516,2.4263387892091113,12.992720782692057,12.99912793150741,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,26.36670259682373,13.333699325680875,0.505702193010935
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.5347244000266966,0.1,0.994171714880008,13.0,13.610056217388035,2.42669385135809,12.99272078044039,12.999127929261329,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.05650079248844,13.280730643004897,0.5520641076424448
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.5979598193065536,0.1,0.994171714880008,13.0,13.60432617513657,2.425923931073832,12.99272078523802,12.999127934047046,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.27288268984253,13.212701764408706,0.5443400330006054
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.6686733305741702,0.1,0.994171714880008,13.0,13.601643622436546,2.4255677268668205,12.99272078748868,12.999127936292117,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.51501301605939,13.140395192780135,0.536014204200996
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.7477492777686596,0.1,0.994171714880008,13.0,13.601347153191012,2.4255289372307036,12.99272078773781,12.99912793654063,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.4772664349768,13.062276339940118,0.5336493098459218
GNEO2,4,KaaNG,0.8999999999999999,0.75,0.8361765855435632,0.1,0.994171714880008,13.0,13.601164780731548,2.4255067046397105,12.99272078789319,12.999127936695626,2,1.2482488014657285,11.449885549950377,13.602665449810052,2.4257145670877183,True,True,24.717408636046446,12.975087863155796,0.5249372235661336
