network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KaaNG,0.6,0.5,0.1,0.1,0.994171714880008,13.0,13.601092578019195,2.4254701667191654,12.99272078807459,12.99912793687658,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.839468816652122,13.699901908281893,0.5515376359053871
GNEO2,4,KaaNG,0.6,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,13.600981012016776,2.4254570423979307,12.992720788169285,12.999127936971034,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.07494794505043,13.688135697926946,0.5458888978722232
GNEO2,4,KaaNG,0.6,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,13.601401665795304,2.4255140193234546,12.992720787817065,12.99912793661969,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.33926357031804,13.675528045146523,0.5396971386795073
GNEO2,4,KaaNG,0.6,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,13.601883067222381,2.4255784676913708,12.992720787413472,12.999127936217102,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.493076314613475,13.661440835316082,0.535888280673482
GNEO2,4,KaaNG,0.6,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,13.601176482984542,2.4254810315908246,12.992720788005357,12.999127936807517,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.345971271203723,13.644432651550952,0.5383274724631594
GNEO2,4,KaaNG,0.6,0.5,0.174867862159014,0.1,0.994171714880008,13.0,13.60509372285712,2.426009827947752,12.992720784725904,12.999127933536203,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.698334171011403,13.630160981773978,0.5303908374399328
GNEO2,4,KaaNG,0.6,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,13.605031355564073,2.426001443250727,12.992720784778141,12.999127933588312,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.684653186727772,13.609722378298224,0.5298775996450239
GNEO2,4,KaaNG,0.6,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,13.607347766362825,2.42633585682601,12.99272078284688,12.99912793166184,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.76687770635974,13.589277618350584,0.5273932594090164
GNEO2,4,KaaNG,0.6,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,13.60438523758754,2.4259146348343,12.992720785319367,12.999127934128191,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.806770353311794,13.560809448143678,0.5254748758750981
GNEO2,4,KaaNG,0.6,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,13.604461756237137,2.4259248832525286,12.992720785255251,12.999127934064242,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.86365914730236,13.532398153143033,0.5232205573106037
GNEO2,4,KaaNG,0.6,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,13.60320881511428,2.4257507619268264,12.99272078630066,12.999127935107051,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.6934834231608,13.499278689166207,0.5253969836179392
GNEO2,4,KaaNG,0.6,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,13.603373725583275,2.4257729980432123,12.992720786162556,12.999127934969291,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.78553526748448,13.46382530850319,0.5221464347680637
GNEO2,4,KaaNG,0.6,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,13.605564704620253,2.4260713978201265,12.992720784327325,12.999127933138611,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.957769007189658,13.426206322348829,0.517232675837053
GNEO2,4,KaaNG,0.6,0.5,0.42760817713245836,0.1,0.994171714880008,13.0,13.615967521644684,2.4274792295442453,12.992720775624226,12.999127924457124,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,26.150945455207708,13.392161205867513,0.5121100202211081
GNEO2,4,KaaNG,0.6,0.5,0.4781762498950185,0.1,0.994171714880008,13.0,13.607517360672041,2.4263319346063486,12.992720782689887,12.99912793150524,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,26.367224155747916,13.333844842096708,0.5056977087665863
GNEO2,4,KaaNG,0.6,0.5,0.5347244000266966,0.1,0.994171714880008,13.0,13.61023715846251,2.426691257705901,12.992720780411759,12.999127929232765,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.056930544819316,13.280908331311636,0.5520616317434434
GNEO2,4,KaaNG,0.6,0.5,0.5979598193065536,0.1,0.994171714880008,13.0,13.60449263477295,2.425919438112581,12.992720785220863,12.999127934029937,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.273333927443872,13.21286483365338,0.5443366318425124
GNEO2,4,KaaNG,0.6,0.5,0.6686733305741702,0.1,0.994171714880008,13.0,13.601803394507046,2.4255623637727806,12.992720787476845,12.99912793628031,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.515489844609135,13.140551493693133,0.5360101542732458
GNEO2,4,KaaNG,0.6,0.5,0.7477492777686596,0.1,0.994171714880008,13.0,13.601505877932158,2.4255234376001384,12.992720787726817,12.999127936529668,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.477641988870815,13.062431549871343,0.5336474630934795
GNEO2,4,KaaNG,0.6,0.5,0.8361765855435632,0.1,0.994171714880008,13.0,13.601322413332882,2.425501059638949,12.992720787883094,12.999127936685555,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.717821996518147,12.97524193158297,0.5249346780396232
GNEO2,4,KaaNG,0.6,0.5,0.9350611267692985,0.1,0.994171714880008,13.0,13.601359003063239,2.4255074747538927,12.992720787853433,12.999127936655968,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.03003539381089,12.878007878012214,0.5145021840918581
GNEO2,4,KaaNG,0.6,0.5,1.0456395525912732,0.1,0.994171714880008,13.0,13.60098090027058,2.4254542707952003,12.992720788168949,12.999127936970698,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.024888448475537,12.76888146715699,0.5102472881526409
GNEO2,4,KaaNG,0.6,0.5,1.169294758002528,0.1,0.994171714880008,13.0,13.600930984671487,2.425447611012611,12.992720788210788,12.999127937012434,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.999794877118124,12.64726396750666,0.5058947095234961
GNEO2,4,KaaNG,0.6,0.5,1.3075731763435225,0.1,0.994171714880008,13.0,13.60210047459029,2.4256080538047633,12.992720787231574,12.999127936035658,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.235053340220343,12.51254787432426,0.4958399614072306
GNEO2,4,KaaNG,0.6,0.5,1.4622041190142678,0.1,0.994171714880008,13.0,13.608081191389415,2.4264347346698627,12.992720782232514,12.999127931049006,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,23.14082292743398,12.36667410551142,0.5344094349752118
GNEO2,4,KaaNG,0.6,0.5,1.6351214022614597,0.1,0.994171714880008,13.0,13.604364698806082,2.4259106064421543,12.992720785333058,12.999127934141848,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,23.531147969061998,12.193139269320206,0.5181701838495664
GNEO2,4,KaaNG,0.6,0.5,1.8284875315054385,0.1,0.994171714880008,13.0,13.608571982264701,2.426472481587254,12.992720781805382,12.999127930622928,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,23.999058700730025,12.00761691071975,0.5003369948986579
GNEO2,4,KaaNG,0.6,0.5,2.044720745656438,0.1,0.994171714880008,13.0,13.602861441673507,2.4257020441913397,12.992720786589722,12.999127935395395,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.51536330671082,11.78980518699447,0.4809149690947936
GNEO2,4,KaaNG,0.6,0.5,2.2865252596366314,0.1,0.994171714880008,13.0,13.600682738597964,2.4254145141719077,12.992720788418806,12.999127937219935,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.25551601380345,11.550658514624093,0.45735191109581996
GNEO2,4,KaaNG,0.6,0.5,2.556925083321295,0.1,0.994171714880008,13.0,13.586950581843697,2.4236513299845295,12.992720800008222,12.999127948780577,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,22.738397546516932,11.272125709084033,0.4957308748791182
GNEO2,4,KaaNG,0.6,0.5,2.859301839839107,0.1,0.994171714880008,13.0,13.589769461870885,2.4240076380990945,12.992720797619596,12.999127946397886,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,22.291029384247498,10.979250743535063,0.49254121710923854
GNEO2,4,KaaNG,0.6,0.5,3.197437056187687,0.1,0.994171714880008,13.0,13.591045345228443,2.424181460140615,12.992720796556464,12.99912794533739,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,22.15573818194894,10.650301062677903,0.48070170243097915
GNEO2,4,KaaNG,0.6,0.5,3.5755594550512613,0.1,0.994171714880008,13.0,13.597758709989181,2.4250267384506974,12.99272079087539,12.999127939670423,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,22.04554438901279,10.288353961649497,0.4666863190176913
GNEO2,4,KaaNG,0.6,0.5,3.9983978392524224,0.1,0.994171714880008,13.0,13.597797576168723,2.4250316783878207,12.992720790842615,12.999127939637729,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,19.35508399263273,9.876955381827722,0.5103028943499941
GNEO2,4,KaaNG,0.6,0.5,4.471240230211535,0.1,0.994171714880008,13.0,13.596267134140051,2.424834537220748,12.992720792136478,12.99912794092838,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,19.476537915709066,9.416526515805796,0.4834805116062628
GNEO2,4,KaaNG,0.6,0.5,0.1,0.11182579648071041,0.9944958316535147,13.0,13.601040693238797,2.4254635561507194,12.992720788118302,12.999127936920178,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.875443538484777,13.697847257268595,0.5506574078197507
GNEO2,4,KaaNG,0.6,0.5,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,13.601028351232246,2.425463653475892,12.992720788129779,12.999127936931627,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.135620615215583,13.686179368123035,0.5444933935642811
GNEO2,4,KaaNG,0.6,0.5,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,13.60141120750236,2.425515324593155,12.992720787809084,12.999127936611728,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.344871199226404,13.673531667674787,0.5394989605665126
GNEO2,4,KaaNG,0.6,0.5,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,13.601996282743565,2.425593630100104,12.992720787318563,12.999127936122425,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.52625200639839,13.659546856063727,0.5351176056962783
GNEO2,4,KaaNG,0.6,0.5,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,13.601638790593745,2.425541990579317,12.9927207876174,12.99912793642052,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.552435094792415,13.642888054324034,0.5339173352251055
GNEO2,4,KaaNG,0.6,0.5,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,13.601207128071396,2.4254845049588583,12.992720787979339,12.999127936781562,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.536493380131738,13.62422851770688,0.5335199439836558
GNEO2,4,KaaNG,0.6,0.5,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,13.604016873877775,2.4258661675962503,12.992720785628434,12.99912793443649,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.5741698735587,13.606683542172947,0.5320479065184042
GNEO2,4,KaaNG,0.6,0.5,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,13.604703932572152,2.425957747584389,12.992720785052564,12.99912793386205,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.646856138929525,13.584588565069318,0.5296785107492838
GNEO2,4,KaaNG,0.6,0.5,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,13.604346818004828,2.42590925379918,12.99272078535143,12.999127934160176,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.787880382170528,13.55874734956285,0.5257798294635037
GNEO2,4,KaaNG,0.6,0.5,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,13.604425643274158,2.4259200253882143,12.992720785285513,12.999127934094423,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.87113067434493,13.530334159567461,0.5229896725381546
GNEO2,4,KaaNG,0.6,0.5,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,13.603360490060378,2.4257709825103295,12.992720786173484,12.999127934980189,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.729075355166046,13.497399180560409,0.5245971335635393
GNEO2,4,KaaNG,0.6,0.5,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,13.603682824374625,2.425814484052958,12.992720785903572,12.999127934710947,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,25.8531548844229,13.46209916103741,0.5207139794435156
GNEO2,4,KaaNG,0.6,0.5,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,13.615868952202343,2.427474815141413,12.992720775704534,12.99912792453723,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,26.053693710839628,13.434554491885315,0.5156487460469329
GNEO2,4,KaaNG,0.6,0.5,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,13.609586724180293,2.4266086936557465,12.992720780961708,12.999127929781348,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,26.273503319259923,13.383675813313896,0.5093982195934611
GNEO2,4,KaaNG,0.6,0.5,0.4781762498950185,0.11182579648071041,0.9944958316535147,13.0,13.609571495929195,2.426606202831889,12.99272078096803,12.999127929787658,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,23.991252026789958,13.3338572602678,0.5557799670220828
GNEO2,4,KaaNG,0.6,0.5,0.5347244000266966,0.11182579648071041,0.9944958316535147,13.0,13.605438118401452,2.426046125277646,12.992720784428514,12.999127933239553,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.20701232192998,13.274003647653823,0.5483536535249515
GNEO2,4,KaaNG,0.6,0.5,0.5979598193065536,0.11182579648071041,0.9944958316535147,13.0,13.602481143940738,2.425651823663906,12.992720786907947,12.999127935712831,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.44770274259436,13.208760947452095,0.5402863854540796
GNEO2,4,KaaNG,0.6,0.5,0.6686733305741702,0.11182579648071041,0.9944958316535147,13.0,13.60099637472457,2.4254568410722275,12.99272078815494,12.999127936956729,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.715406920745355,13.137650776632825,0.5315571302856229
GNEO2,4,KaaNG,0.6,0.5,0.7477492777686596,0.11182579648071041,0.9944958316535147,13.0,13.60080718013702,2.4254297575009054,12.992720788313303,12.999127937114693,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.673053422564124,13.059627128294363,0.5293072934520138
GNEO2,4,KaaNG,0.6,0.5,0.8361765855435632,0.11182579648071041,0.9944958316535147,13.0,13.600714485894045,2.4254174196901754,12.992720788391079,12.99912793719228,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.682263974768443,12.972514559963649,0.5255804156873478
GNEO2,4,KaaNG,0.6,0.5,0.9350611267692985,0.11182579648071041,0.9944958316535147,13.0,13.60287582887409,2.425728429455695,12.992720786588853,12.999127935394531,2,1.2482382711120064,11.450065914425858,13.602837513920463,2.4257108352454098,True,True,24.94946307083298,12.877409472473525,0.5161397436054559
