network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,alphaGN,70.0,5.0,0.1,0.1,0.994171714880008,13.0,65.23179370144105,2.300843323363604,12.99272051553383,12.999127740037968,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.895385263057626,65.16896701729337,2.617712733853446
GNEO2,4,alphaGN,70.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,65.24961074639565,2.300894555545963,12.9927204382133,12.99912774250911,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.02678816613801,65.17495657862762,2.604207785112884
GNEO2,4,alphaGN,70.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,65.25605433225209,2.300913181971054,12.992720404863213,12.999127743735475,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.14765460263648,65.16818037012663,2.591421800556081
GNEO2,4,alphaGN,70.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,65.30432681537415,2.301051663157357,12.992720173174714,12.999127751821222,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.27504314145091,65.20165026723674,2.5796850237737656
GNEO2,4,alphaGN,70.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,65.31578201991672,2.301085094758217,12.992720153151096,12.999127751639508,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.427913800194982,65.19657250942771,2.5639764638862266
GNEO2,4,alphaGN,70.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,65.29140840774204,2.301014481367836,12.992720252310502,12.999127748695281,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.878603527316244,65.15372834590319,2.5176678593622706
GNEO2,4,alphaGN,70.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,65.25399281768384,2.300906845607542,12.99272042448077,12.999127742864715,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.346272486528964,65.09566278759986,2.470773154755905
GNEO2,4,alphaGN,70.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,65.22823335628631,2.3008331020454214,12.992720535327411,12.999127739312758,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.301144240737987,65.046803765822,2.6766971596662
GNEO2,4,alphaGN,70.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,65.23776262963239,2.3008604108324056,12.992720500091956,12.999127740294009,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.893929447690045,65.03048356108938,2.4180357759760143
GNEO2,4,alphaGN,70.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,65.24108200867306,2.3008699551091754,12.992720481975823,12.99912774100563,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.723678712594804,65.0049000565977,2.432483220431813
GNEO2,4,alphaGN,70.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,65.24060545532434,2.3008685920012577,12.992720480944067,12.99912774114767,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.7251932054987,64.97210463340816,2.4311182386528145
GNEO2,4,alphaGN,70.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,65.23872299305773,2.300863179394444,12.992720487416308,12.999127741005308,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.797120496038573,64.93408200359376,2.423173863519888
GNEO2,4,alphaGN,70.0,5.0,0.38238777687241365,0.1,0.994171714880008,13.0,65.23627442237401,2.3008561482204217,12.992720496402072,12.999127740776984,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,23.718961229945926,64.89121959720536,2.735837331496549
GNEO2,4,alphaGN,70.0,5.0,0.42760817713245836,0.1,0.994171714880008,13.0,65.23394884132956,2.3008494908399704,12.99272050381381,12.999127740627669,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,23.867426503185577,64.84370076395469,2.7168283415599928
GNEO2,4,alphaGN,70.0,5.0,0.4781762498950185,0.1,0.994171714880008,13.0,65.23609198998096,2.3008557253440087,12.992720463951395,12.999127742823482,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.01780411111559,64.79530397277145,2.69780299951667
GNEO2,4,alphaGN,70.0,5.0,0.5347244000266966,0.1,0.994171714880008,13.0,65.23891387521866,2.300863875400737,12.992720441178871,12.999127743914496,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.443814935138754,64.74160901182165,2.6485885768490887
GNEO2,4,alphaGN,70.0,5.0,0.5979598193065536,0.1,0.994171714880008,13.0,65.22714222843805,2.3008299955520033,12.99272052216351,12.999127740360795,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.548371711503105,64.66664419576846,2.634253911246845
GNEO2,4,alphaGN,70.0,5.0,0.6686733305741702,0.1,0.994171714880008,13.0,65.23010864550356,2.3008386934220213,12.9927204913331,12.99912774192696,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.651812115361224,64.59893668535324,2.6204538791328797
GNEO2,4,alphaGN,70.0,5.0,0.7477492777686596,0.1,0.994171714880008,13.0,65.23215554825249,2.300844485012853,12.992720469716467,12.999127743059299,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.755241291067662,64.52195260920136,2.606395625498612
GNEO2,4,alphaGN,70.0,5.0,0.8361765855435632,0.1,0.994171714880008,13.0,65.22865561160631,2.300834380807685,12.99272049199628,12.999127742123152,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.8640550077937,64.43007858984556,2.591294081743698
GNEO2,4,alphaGN,70.0,5.0,0.9350611267692985,0.1,0.994171714880008,13.0,65.23633310157312,2.300856434115908,12.992720404466723,12.99912774671782,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.98663170904045,64.33892559424102,2.5749339224046937
GNEO2,4,alphaGN,70.0,5.0,1.0456395525912732,0.1,0.994171714880008,13.0,65.22940386835091,2.3008365336630976,12.992720462844995,12.999127743939948,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.132619656498854,64.22148614902093,2.555304103860673
GNEO2,4,alphaGN,70.0,5.0,1.169294758002528,0.1,0.994171714880008,13.0,65.23124402849852,2.3008418210445067,12.992720422422877,12.999127746326858,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.311795272574898,64.09974297184709,2.532406029741343
GNEO2,4,alphaGN,70.0,5.0,1.3075731763435225,0.1,0.994171714880008,13.0,65.23326018613042,2.3008476031683953,12.992720362274286,12.999127749979541,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.53278347387509,63.96356142246623,2.505154265218015
GNEO2,4,alphaGN,70.0,5.0,1.4622041190142678,0.1,0.994171714880008,13.0,65.26662375439999,2.3009434117772174,12.99271968552591,12.999127789314333,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.798857856747528,63.84236929273725,2.474619986947976
GNEO2,4,alphaGN,70.0,5.0,1.6351214022614597,0.1,0.994171714880008,13.0,65.25824643098677,2.300919520350775,12.992719509318166,12.99912780183895,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.093401678089155,63.66118193338759,2.4397425340998913
GNEO2,4,alphaGN,70.0,5.0,1.8284875315054385,0.1,0.994171714880008,13.0,65.24463925877825,2.3008802550869656,12.992719107422243,12.999127829122882,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.808756029171192,63.454331402936695,2.7820163152160498
GNEO2,4,alphaGN,70.0,5.0,2.044720745656438,0.1,0.994171714880008,13.0,65.17023940207817,2.300670302777918,12.992690236611892,12.999129636598065,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.843589994008184,63.16386669151736,2.765058675457101
GNEO2,4,alphaGN,70.0,5.0,2.2865252596366314,0.1,0.994171714880008,13.0,65.19694855580593,2.3007447040127693,12.99271963080561,12.999127800992373,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.65595207497274,62.94890496708772,2.7784709624551707
GNEO2,4,alphaGN,70.0,5.0,2.556925083321295,0.1,0.994171714880008,13.0,65.18048911520597,2.3006986235033704,12.992719726218127,12.999127796696566,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.45289938236219,62.66222024862389,2.7908297802219706
GNEO2,4,alphaGN,70.0,5.0,2.859301839839107,0.1,0.994171714880008,13.0,65.17713336758685,2.3006895455013585,12.99271994084982,12.999127782574242,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.388076583969916,62.35667695440826,2.7852628036414817
GNEO2,4,alphaGN,70.0,5.0,3.197437056187687,0.1,0.994171714880008,13.0,65.17640010337439,2.3006872330638233,12.992720154244353,12.999127769849192,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,22.949052215490166,62.01802064482794,2.702421871826453
GNEO2,4,alphaGN,70.0,5.0,3.5755594550512613,0.1,0.994171714880008,13.0,65.19679767939627,2.300744360588805,12.992720394213318,12.999127751664908,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,20.528836757126406,61.66052445480935,3.0036053763934984
GNEO2,4,alphaGN,70.0,5.0,3.9983978392524224,0.1,0.994171714880008,13.0,65.19194106909846,2.3007310733791413,12.992720397235166,12.999127752175678,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,20.74190643194888,61.23310338599843,2.9521444225435673
GNEO2,4,alphaGN,70.0,5.0,4.471240230211535,0.1,0.994171714880008,13.0,65.20510185469743,2.3007675958581437,12.992720504493128,12.999127743898176,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,21.177236621512954,60.77372232991147,2.869766410796691
GNEO2,4,alphaGN,70.0,5.0,0.1,0.11182579648071041,0.9944958316535147,13.0,65.23185339837744,2.3008435248682444,12.992720515713888,12.999127740020556,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,24.918140384036473,65.1686283860795,2.6153086619509156
GNEO2,4,alphaGN,70.0,5.0,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,65.2513367531878,2.3008995076104832,12.992720430883416,12.999127742738276,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.053881952160992,65.1762835039842,2.6014445038271803
GNEO2,4,alphaGN,70.0,5.0,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,65.23999832881852,2.300866938003063,12.992720479635466,12.99912774120261,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.185715832807823,65.15173355773227,2.5868525631843773
GNEO2,4,alphaGN,70.0,5.0,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,65.2999226498914,2.3010394799820735,12.99272023433184,12.999127748649542,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.34270693808336,65.19685003674213,2.572607977357327
GNEO2,4,alphaGN,70.0,5.0,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,65.30103541405113,2.301042846616629,12.99272021361713,12.999127749827883,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,25.7879599936587,65.18143462641314,2.527591738254649
GNEO2,4,alphaGN,70.0,5.0,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,65.25499519709905,2.3009097291740215,12.992720429905637,12.999127742382635,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.39384421621663,65.11693376070762,2.467125789910481
GNEO2,4,alphaGN,70.0,5.0,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,65.23782216383192,2.3008605834885527,12.99272050395512,12.999127740025905,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.91114460356521,65.07910096490274,2.4182955397698325
GNEO2,4,alphaGN,70.0,5.0,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,65.24846279448992,2.300890983569832,12.992720452771957,12.999127741838787,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.507270650912666,65.06662464905655,2.454670852610631
GNEO2,4,alphaGN,70.0,5.0,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,65.25111993571952,2.3008986097115214,12.99272043920203,12.999127742361184,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.468087340023846,65.04343543191806,2.4574286232448053
GNEO2,4,alphaGN,70.0,5.0,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,65.2468343605284,2.300886313880174,12.992720453847538,12.999127742019121,2,1.0044095693694717,48.20541464414086,65.24252118359695,2.3008745445128227,True,False,26.532724831043637,65.01025038564192,2.450191256254958
