network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiEN,0.3,0.25,0.1,0.1,1.139012501217694,13.0,13.600662162020255,2.4254900755420823,12.992927110284063,12.999127992534094,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,24.848017292381815,13.69948111807342,0.5513309555798467
GNEO2,4,KmiEN,0.3,0.25,0.11182579648071041,0.1,1.139012501217694,13.0,13.600519134455249,2.4254723116413324,12.992927128134864,12.999127992637451,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.05943126510285,13.687683128934903,0.5462088498391436
GNEO2,4,KmiEN,0.3,0.25,0.12505008758545266,0.1,1.139012501217694,13.0,13.600936492424223,2.425529181429258,12.992927075371492,12.999127992339712,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.319199096208113,13.675072225396011,0.5401068246050498
GNEO2,4,KmiEN,0.3,0.25,0.1398382564422584,0.1,1.139012501217694,13.0,13.601427377114163,2.4255949353456594,12.992927013471169,12.999127991988649,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.481530438431985,13.660994599848781,0.5361135836348696
GNEO2,4,KmiEN,0.3,0.25,0.15637524405129377,0.1,1.139012501217694,13.0,13.600753929717056,2.425501934480863,12.992927098479287,12.999127992467985,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.341273726118693,13.644019843537977,0.5384109729841791
GNEO2,4,KmiEN,0.3,0.25,0.174867862159014,0.1,1.139012501217694,13.0,13.60467090082099,2.426030782430259,12.992926603554048,12.999127989669232,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.697696100186725,13.629747938170668,0.5303879338067053
GNEO2,4,KmiEN,0.3,0.25,0.1955473796481082,0.1,1.139012501217694,13.0,13.604621874062545,2.426024175369244,12.992926609745549,12.999127989704267,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.685388147722662,13.609322806854056,0.5298468813702041
GNEO2,4,KmiEN,0.3,0.25,0.2186724147886556,0.1,1.139012501217694,13.0,13.606945507716151,2.426359615876784,12.992926314496868,12.999127988060609,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.76864094792395,13.588885365370803,0.5273419499628518
GNEO2,4,KmiEN,0.3,0.25,0.24453216952101695,0.1,1.139012501217694,13.0,13.60398280116173,2.4259383114902597,12.99292669042733,12.999127990161163,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.809558470820914,13.560417036658702,0.5254029065235455
GNEO2,4,KmiEN,0.3,0.25,0.27345004621843816,0.1,1.139012501217694,13.0,13.604065650399455,2.4259494072120047,12.992926679971431,12.999127990101904,2,1.2482367410446191,11.450157593789458,13.602672917176479,2.4257653656897324,True,True,25.867348207450775,13.53201215752278,0.5231310163298861
