network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KmiNG,8.4,2.0,0.1,0.1,0.994171714880008,13.0,14.521414304811374,3.636204400760677,12.85301903674858,12.860322447439119,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,25.56829772236608,14.848634015119954,0.5807439422191564
GNEO1,4,KmiNG,8.4,2.0,0.11182579648071041,0.1,0.994171714880008,13.0,14.522991752281687,3.6374484472785418,12.852549475021954,12.859855892436281,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,23.519556840542815,14.838977246521758,0.630920784227637
GNEO1,4,KmiNG,8.4,2.0,0.12505008758545266,0.1,0.994171714880008,13.0,14.522774533866352,3.637286071046491,12.852602089771395,12.85990817028003,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,23.953238451523585,14.82588486328739,0.6189511657595662
GNEO1,4,KmiNG,8.4,2.0,0.1398382564422584,0.1,0.994171714880008,13.0,14.522671263693365,3.6372050957267983,12.852631636827807,12.859937528139085,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.048038061496737,14.81140456552678,0.615909062005407
GNEO1,4,KmiNG,8.4,2.0,0.15637524405129377,0.1,0.994171714880008,13.0,14.522638691232462,3.6371794323825144,12.852641160543056,12.859946990871551,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.092878625893228,14.795308843369362,0.614094690514419
GNEO1,4,KmiNG,8.4,2.0,0.174867862159014,0.1,0.994171714880008,13.0,14.522639105680472,3.6371798386859044,12.852640905762238,12.859946737722161,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.071080499076285,14.777353649000464,0.6139048743394605
GNEO1,4,KmiNG,8.4,2.0,0.1955473796481082,0.1,0.994171714880008,13.0,14.52265485182467,3.637192227437115,12.85263635089405,12.85994221201996,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.05784014884823,14.757294378480733,0.6134089464048268
GNEO1,4,KmiNG,8.4,2.0,0.2186724147886556,0.1,0.994171714880008,13.0,14.522666141207548,3.637201111247286,12.852633086330778,12.859938968360522,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.04765686964464,14.734857590992865,0.6127356885897968
GNEO1,4,KmiNG,8.4,2.0,0.24453216952101695,0.1,0.994171714880008,13.0,14.522690429109204,3.637220156875958,12.852626114036752,12.859932040711874,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.04090723752052,14.709783469652296,0.611864740557495
GNEO1,4,KmiNG,8.4,2.0,0.27345004621843816,0.1,0.994171714880008,13.0,14.522868736678289,3.63734824467682,12.852577086950745,12.859883327558835,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.037562412497824,14.68191968443312,0.6107907046681058
GNEO1,4,KmiNG,8.4,2.0,0.3057876921606392,0.1,0.994171714880008,13.0,14.522868183827816,3.6373478207893517,12.852577246051913,12.85988348564124,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.037441103613297,14.650536075918403,0.6094881735858374
GNEO1,4,KmiNG,8.4,2.0,0.34194952229861764,0.1,0.994171714880008,13.0,14.522865323257763,3.6373455607848064,12.852578061740138,12.859884296106404,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.040340431523205,14.61544342708413,0.6079549276232147
GNEO1,4,KmiNG,8.4,2.0,0.38238777687241365,0.1,0.994171714880008,13.0,14.52286011708617,3.637341430834817,12.852579548539044,12.859885773384953,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.0461149596059,14.576204663857146,0.6061771179395559
GNEO1,4,KmiNG,8.4,2.0,0.42760817713245836,0.1,0.994171714880008,13.0,14.522724168120954,3.637246921471557,12.852616263403972,12.859922253155215,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.0546920953318,14.532185334039736,0.6041310059778292
GNEO1,4,KmiNG,8.4,2.0,0.4781762498950185,0.1,0.994171714880008,13.0,14.522708223343782,3.6372343807080263,12.852620849732626,12.859926810116436,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.066085933535344,14.483124849882623,0.6018064129697483
GNEO1,4,KmiNG,8.4,2.0,0.5347244000266966,0.1,0.994171714880008,13.0,14.522687686192247,3.6372182201875027,12.852626771422111,12.85993269388783,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.080399716740697,14.4282718865546,0.5991707802310301
GNEO1,4,KmiNG,8.4,2.0,0.5979598193065536,0.1,0.994171714880008,13.0,14.522875416462389,3.637353665195728,12.85257546388597,12.859881714886958,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.097826159536613,14.367189890183377,0.5962027360919284
GNEO1,4,KmiNG,8.4,2.0,0.6686733305741702,0.1,0.994171714880008,13.0,14.522521699967184,3.637088351603628,12.852674350443904,12.859979968248979,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.014322014385115,14.298255440758622,0.5954053348744823
GNEO1,4,KmiNG,8.4,2.0,0.7477492777686596,0.1,0.994171714880008,13.0,14.522465688239219,3.6370441804475466,12.852690678729571,12.859996191980457,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.0383446866299,14.221585485568223,0.5916208320899172
GNEO1,4,KmiNG,8.4,2.0,0.8361765855435632,0.1,0.994171714880008,13.0,14.522426975535431,3.637013440859106,12.85270212659783,12.860007566545091,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.065990858426716,14.13590866617249,0.5873811200764583
GNEO1,4,KmiNG,8.4,2.0,0.9350611267692985,0.1,0.994171714880008,13.0,14.522376553910878,3.6369734186840335,12.852717026252146,12.860022370793109,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.09770625338295,14.040132530753297,0.5826335661628491
GNEO1,4,KmiNG,8.4,2.0,1.0456395525912732,0.1,0.994171714880008,13.0,14.522316469294818,3.63692586100001,12.85273483381657,12.860040064331143,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.13403627719347,13.933078097226787,0.5773206743040106
GNEO1,4,KmiNG,8.4,2.0,1.169294758002528,0.1,0.994171714880008,13.0,14.522196956154353,3.636831499639637,12.852769926529133,12.860074932336099,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.175640526111355,13.813369399616121,0.5713755292107662
GNEO1,4,KmiNG,8.4,2.0,1.3075731763435225,0.1,0.994171714880008,13.0,14.522075589576234,3.636734913311754,12.852805677841143,12.860110454723316,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.2233110367169,13.679604083319497,0.5647289118562033
GNEO1,4,KmiNG,8.4,2.0,1.4622041190142678,0.1,0.994171714880008,13.0,14.522037281521905,3.6366890748307115,12.85281975443478,12.860124441180924,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.27798637552103,13.530240642522259,0.5573048947817397
GNEO1,4,KmiNG,8.4,2.0,1.6351214022614597,0.1,0.994171714880008,13.0,14.522637564200181,3.637174461220893,12.852647559139152,12.859953348495802,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.34077549750851,13.364118975575797,0.549042448419268
GNEO1,4,KmiNG,8.4,2.0,1.8284875315054385,0.1,0.994171714880008,13.0,14.521019208240062,3.6359449451221533,12.853091756238534,12.86039470128758,2,4.5435095123999405,11.005544741183355,14.521907106392227,3.636613358467679,True,False,24.36134971214823,13.175859251671096,0.5408509547851823
