network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KNEG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.600691824026349,2.4254846590620693,12.992720788100138,12.999127936902058,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,24.838811979656505,13.69950943015351,0.5515364197520272
GNEO2,4,KNEG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.600581379060035,2.425471680247226,12.992720788193905,12.999127936995594,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.074233662684307,13.687744361369289,0.5458888413303538
GNEO2,4,KNEG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.601002439475153,2.425528720118159,12.992720787841261,12.999127936643827,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.33852158122735,13.675137133443888,0.5396975150900454
GNEO2,4,KNEG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.60148398681881,2.4255931988097545,12.992720787437458,12.999127936241024,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.492303151935833,13.66105008762194,0.5358892057026455
GNEO2,4,KNEG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.600778123045549,2.4254958441712473,12.992720788028878,12.999127936830975,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.345379325775045,13.644042644830995,0.5383246575029813
GNEO2,4,KNEG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.604696689217715,2.426024908524351,12.992720784747567,12.999127933557812,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.697821683051224,13.629772345830748,0.5303862916451065
GNEO2,4,KNEG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.604634257176802,2.4260165136209317,12.992720784799873,12.999127933609989,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.68413729505957,13.609333698265669,0.5298731096910726
GNEO2,4,KNEG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.606957780828802,2.42635195563127,12.992720782862197,12.999127931677124,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.76651705704835,13.58889614589773,0.5273858362700413
GNEO2,4,KNEG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.603992081311537,2.4259302102825084,12.99272078533791,12.99912793414669,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.806408722640434,13.560424789727008,0.5254673339274132
GNEO2,4,KNEG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.604068422664753,2.4259404382184813,12.992720785273935,12.999127934082873,2,1.248262937173415,11.449758123072078,13.602414841301462,2.425722420440109,True,True,25.863298502066584,13.532013346896617,0.52321297478028
