network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,alphaEO,3.0,0.25,0.1,0.1,0.9937404869560029,4.0,1.1030601412759307,11.460673578646677,3.9932846111141,1.1030601412759307,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.897150296764064,11.404868864111378,0.4772480702711956
GNE,3,alphaEO,3.0,0.25,0.11182579648071041,0.1,0.9937404869560029,4.0,1.103217740447494,11.461674611102325,3.9932776601372213,1.103217740447494,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.953851870072448,11.404845810230379,0.476117405755498
GNE,3,alphaEO,3.0,0.25,0.12505008758545266,0.1,0.9937404869560029,4.0,1.1030477070453295,11.460612980495778,3.9932856243724166,1.1030477070453295,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.219280632233033,11.40263156627795,0.4348949052499926
GNE,3,alphaEO,3.0,0.25,0.1398382564422584,0.1,0.9937404869560029,4.0,1.1039878428398189,11.466595998414324,3.9932418426767446,1.1039878428398189,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.08155806478373,11.40741377421364,0.43737470537146883
GNE,3,alphaEO,3.0,0.25,0.15637524405129377,0.1,0.9937404869560029,4.0,1.1036950448912726,11.464721504148514,3.9932556935402723,1.1036950448912726,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.45934203779535,11.40413563896533,0.43100601755989654
GNE,3,alphaEO,3.0,0.25,0.174867862159014,0.1,0.9937404869560029,4.0,1.103939337226576,11.46628558285387,3.9932442354206907,1.103939337226576,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.246966320656796,11.404193165532401,0.4344956680405809
GNE,3,alphaEO,3.0,0.25,0.1955473796481082,0.1,0.9937404869560029,4.0,1.104035797709189,11.466902073934024,3.9932397173201544,1.104035797709189,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,25.326671353597188,11.40314930026599,0.45024271610988403
GNE,3,alphaEO,3.0,0.25,0.2186724147886556,0.1,0.9937404869560029,4.0,1.1028080210530058,11.459077372954274,3.9932997326227495,1.1028080210530058,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.966098031063545,11.393433834232164,0.42250954591604317
GNE,3,alphaEO,3.0,0.25,0.24453216952101695,0.1,0.9937404869560029,4.0,1.1036833164068955,11.464642026595984,3.9932574219805503,1.1036833164068955,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,27.798622657767126,11.397071074880028,0.40998689809891026
GNE,3,alphaEO,3.0,0.25,0.27345004621843816,0.1,0.9937404869560029,4.0,13.605114897095218,2.4239707586233177,3.8220584962901376,13.605114897095218,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,28.961139942092085,13.532705855926952,0.4672711738207008
GNE,3,alphaEO,3.0,0.25,0.3057876921606392,0.1,0.9937404869560029,4.0,13.608080979426113,2.4243623243520336,3.8216730165567556,13.608080979426113,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.129461283173406,13.503838969541043,0.5168051045215047
GNE,3,alphaEO,3.0,0.25,0.34194952229861764,0.1,0.9937404869560029,4.0,13.603436508954482,2.423742563909621,3.822278729624908,13.603436508954482,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,25.230550254925983,13.46353655621613,0.5336204093918849
GNE,3,alphaEO,3.0,0.25,0.38238777687241365,0.1,0.9937404869560029,4.0,13.604217354412128,2.4238450984351068,3.822178268798779,13.604217354412128,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,26.367499357948724,13.424493786323003,0.5091303351933549
GNE,3,alphaEO,3.0,0.25,0.42760817713245836,0.1,0.9937404869560029,4.0,13.604613823276821,2.4238962121986933,3.822128733741322,13.604613823276821,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,24.01298781221874,13.380357670988912,0.5572133620198844
GNE,3,alphaEO,3.0,0.25,0.4781762498950185,0.1,0.9937404869560029,4.0,13.603794124593984,2.423792253408622,3.8222316103839695,13.603794124593984,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,25.098059818995825,13.32973574492829,0.531106222594923
GNE,3,alphaEO,3.0,0.25,0.5347244000266966,0.1,0.9937404869560029,4.0,13.614107878520096,2.4251879155597833,3.820866125678639,13.614107878520096,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.19908918174452,13.284455992631063,0.5726283428008315
GNE,3,alphaEO,3.0,0.25,0.5979598193065536,0.1,0.9937404869560029,4.0,13.607615641889321,2.4242944965612803,3.82173668630618,13.607615641889321,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.36069912940314,13.215653200988848,0.5657216476177657
GNE,3,alphaEO,3.0,0.25,0.6686733305741702,0.1,0.9937404869560029,4.0,13.603853606387911,2.423797069958954,3.8222248386542343,13.603853606387911,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,24.55450893625326,13.142257096486535,0.5352278528805265
GNE,3,alphaEO,3.0,0.25,0.7477492777686596,0.1,0.9937404869560029,4.0,13.60562578269467,2.424050282337846,3.8219830185504926,13.60562578269467,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,24.93251431706743,13.066223552762402,0.524063613745445
GNE,3,alphaEO,3.0,0.25,0.8361765855435632,0.1,0.9937404869560029,4.0,13.610604431553593,2.424697725291491,3.8213429454102017,13.610604431553593,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.813299062841075,12.984229908118996,0.5452512007620122
GNE,3,alphaEO,3.0,0.25,0.9350611267692985,0.1,0.9937404869560029,4.0,13.594770638488038,2.4226075868442276,3.8233800734703847,13.594770638488038,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.131466855102865,12.871004270202395,0.5564283644797483
GNE,3,alphaEO,3.0,0.25,1.0456395525912732,0.1,0.9937404869560029,4.0,13.590560203442983,2.422063736449106,3.823907726928606,13.590560203442983,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,22.94717103913472,12.758017641165797,0.5559734408833199
GNE,3,alphaEO,3.0,0.25,1.169294758002528,0.1,0.9937404869560029,4.0,13.59145059132508,2.4221683368227978,3.8237963154605956,13.59145059132508,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,23.220492956984177,12.637342336578996,0.5442323020441295
GNE,3,alphaEO,3.0,0.25,1.3075731763435225,0.1,0.9937404869560029,4.0,13.598525571741492,2.4230955844235456,3.8229062921490824,13.598525571741492,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,22.82100526962468,12.508568418500467,0.548116451081569
GNE,3,alphaEO,3.0,0.25,1.4622041190142678,0.1,0.9937404869560029,4.0,13.596766112354992,2.4228608919595183,3.823131420662149,13.596766112354992,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,20.951658439936722,12.354888809439935,0.5896854821711789
GNE,3,alphaEO,3.0,0.25,1.6351214022614597,0.1,0.9937404869560029,4.0,13.598379518098572,2.4230931793142325,3.8229129069616965,13.598379518098572,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,21.276205079235407,12.186726659194374,0.5727866700762373
GNE,3,alphaEO,3.0,0.25,1.8284875315054385,0.1,0.9937404869560029,4.0,13.598996155650843,2.4231651022097402,3.8228426464287986,13.598996155650843,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,21.9359935617955,11.997581813149122,0.5469358741080474
GNE,3,alphaEO,3.0,0.25,2.044720745656438,0.1,0.9937404869560029,4.0,13.59927099899923,2.4232007271398075,3.8228081592271566,13.59927099899923,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.11043012457764,11.785792004596335,0.6167203944530166
GNE,3,alphaEO,3.0,0.25,2.2865252596366314,0.1,0.9937404869560029,4.0,13.600396460313947,2.423341630609618,3.8226690823768195,13.600396460313947,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.375219903385705,11.549960947035245,0.5961202507444552
GNE,3,alphaEO,3.0,0.25,2.556925083321295,0.1,0.9937404869560029,4.0,13.600206796178568,2.423317383765276,3.822692720506095,13.600206796178568,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.455379284531112,11.285028783978968,0.5800467119626728
GNE,3,alphaEO,3.0,0.25,2.859301839839107,0.1,0.9937404869560029,4.0,13.597214391030434,2.422929073774125,3.823064907575303,13.597214391030434,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.730093277236115,10.986298987321314,0.5568295513329842
GNE,3,alphaEO,3.0,0.25,3.197437056187687,0.1,0.9937404869560029,4.0,13.600079272478856,2.4233001219441217,3.8227091271484697,13.600079272478856,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.64384290721842,10.658925299334301,0.542608966569241
GNE,3,alphaEO,3.0,0.25,3.5755594550512613,0.1,0.9937404869560029,4.0,13.600437912589554,2.4233470549847196,3.8226638507598216,13.600437912589554,2,1.1037216381299373,11.464896975231659,13.602173537612497,2.4235820501645096,True,True,19.346077880144062,10.290584513346241,0.5319209700850026
