network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,alphaGN,42.0,3.0,0.1,0.1,0.994171714880008,13.0,39.51620923532713,2.305052714685924,12.992720591950958,12.999127741244855,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,26.04203991486694,39.47783945402321,1.515927307656341
GNEO2,4,alphaGN,42.0,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,39.5172170633097,2.305062784296516,12.992720591679666,12.999127740974654,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,26.201173083248836,39.46703894105272,1.5063080884071232
GNEO2,4,alphaGN,42.0,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,39.52003063565161,2.305091037966911,12.992720590922907,12.999127740220569,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,26.38428356383637,39.4566460671486,1.495460203483784
GNEO2,4,alphaGN,42.0,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,39.52597206925187,2.3051506032590057,12.9927205893212,12.999127738628168,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,26.571723273757947,39.44781649094913,1.4845787788971716
GNEO2,4,alphaGN,42.0,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,39.5220655257531,2.305110935550395,12.992720590373448,12.999127739674861,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,26.88370488247349,39.427402724411806,1.466591115204364
GNEO2,4,alphaGN,42.0,3.0,0.174867862159014,0.1,0.994171714880008,13.0,39.52565172352572,2.305147523084379,12.992720589409577,12.99912773871405,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.168637132327383,39.41252169174872,1.6307300025218008
GNEO2,4,alphaGN,42.0,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,39.528693838791554,2.3051764196544444,12.99272058858681,12.999127737897748,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.591953822843497,39.39491354754099,1.6019432140827705
GNEO2,4,alphaGN,42.0,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,39.51732301383449,2.3050628121515397,12.992720591649679,12.999127740945779,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.89973480538596,39.36046545598031,1.5807584202650387
GNEO2,4,alphaGN,42.0,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,39.52217519547767,2.3051111808883853,12.992720590341449,12.999127739645123,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.68921145868865,39.33949360368739,1.593388013607174
GNEO2,4,alphaGN,42.0,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,39.52753728049515,2.3051648325943224,12.992720588897482,12.999127738207802,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.617670854699174,39.31597787840355,1.5970632685138315
GNEO2,4,alphaGN,42.0,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,39.52657600605494,2.305155205423762,12.992720589156,12.999127738465482,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.6355808616675,39.28273088067217,1.5945526554153777
GNEO2,4,alphaGN,42.0,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,39.52309169842024,2.305120345105588,12.99272059009401,12.999127739399496,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.69540503841826,39.24314536274908,1.589086929398369
GNEO2,4,alphaGN,42.0,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,39.52416459341691,2.305131185177916,12.992720589806813,12.999127739111959,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.781676987533604,39.20384287158626,1.5819689237055148
GNEO2,4,alphaGN,42.0,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,39.519029168487336,2.3050798631706924,12.99272059118915,12.999127740488467,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,24.887260397259535,39.15356397987674,1.5732372046940186
GNEO2,4,alphaGN,42.0,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,39.515691404409566,2.3050465476416107,12.992720592087823,12.999127741383202,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,25.00717756599728,39.0997419392535,1.5635407808843704
GNEO2,4,alphaGN,42.0,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,39.51584416577738,2.3050485194494796,12.992720592045249,12.999127741342628,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,25.1360092432898,39.043436543994495,1.5532870061470623
GNEO2,4,alphaGN,42.0,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,39.518767466847194,2.3050788244272256,12.992720591258763,12.999127740559613,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,25.266824068482837,38.983222552256954,1.54286199352152
GNEO2,4,alphaGN,42.0,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,39.52022761191601,2.3050939729618127,12.992720590863991,12.999127740168621,2,1.0166557978810078,29.83423335565548,39.52067090368429,2.3050982312030532,True,False,25.39221313324745,38.914081121178285,1.5325202618997356
