network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,0.3,0.25,0.1,0.1,0.994171714880008,13.0,13.602950041249404,2.425742417000855,12.308820771349295,13.602950041249404,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.162794503968474,13.701778629313578,0.5915425544601735
GNE,3,KEG,0.3,0.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.602097971244612,2.4256277699522943,12.309263291944307,13.602097971244612,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.088692870773293,13.689265424908031,0.5928991087337179
GNE,3,KEG,0.3,0.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.601297528270013,2.4255184979009226,12.30968434682047,13.601297528270013,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.116161883434515,13.675426185923294,0.5915958823477252
GNE,3,KEG,0.3,0.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.613107893040553,2.427117453927101,12.303487804923519,13.613107893040553,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.29211526949622,13.672763815149214,0.5870125429550537
GNE,3,KEG,0.3,0.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.605042676271552,2.426016472751308,12.307747000434292,13.605042676271552,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.825105440715472,13.648333536881793,0.5728551158291089
GNE,3,KEG,0.3,0.25,0.174867862159014,0.1,0.994171714880008,13.0,13.601823315073847,2.425594245073568,12.30940369164447,13.601823315073847,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.509465772522454,13.626867627128352,0.5559838698077795
GNE,3,KEG,0.3,0.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.601671484591153,2.4255778573411306,12.309472345550933,13.601671484591153,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.61909217510589,13.606339547714157,0.5526743005362518
GNE,3,KEG,0.3,0.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.600738396668573,2.4254439058021267,12.309979609479038,13.600738396668573,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.729472022897053,13.582613124963105,0.5492480030462011
GNE,3,KEG,0.3,0.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.602030980552543,2.425631236677495,12.309263861540218,13.602030980552543,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.842861622914274,13.558441471486269,0.5457681034209195
GNE,3,KEG,0.3,0.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.60035706428171,2.4253948285243347,12.310171437963024,13.60035706428171,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.963521971936668,13.528263442756865,0.541921266476941
GNE,3,KEG,0.3,0.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.600406237503654,2.425401992901988,12.310143820322116,13.600406237503654,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,25.097232859850973,13.496457931426711,0.5377667732054048
GNE,3,KEG,0.3,0.25,0.34194952229861764,0.1,0.994171714880008,13.0,13.60057294450298,2.4254245380590684,12.310056419787031,13.60057294450298,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,25.251964144425674,13.461006438377234,0.5330676996604531
GNE,3,KEG,0.3,0.25,0.38238777687241365,0.1,0.994171714880008,13.0,13.600916143990077,2.4254705323254004,12.309877988336355,13.600916143990077,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,25.44204775954435,13.421523959260668,0.5275331642369748
GNE,3,KEG,0.3,0.25,0.42760817713245836,0.1,0.994171714880008,13.0,13.600974956645647,2.4254762759365427,12.309849001781386,13.600974956645647,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,25.703559574550603,13.377048711039567,0.520435649087465
GNE,3,KEG,0.3,0.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.605845390682047,2.426128830186677,12.307303623865108,13.605845390682047,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,26.172148126332573,13.332163080483141,0.5094027061183127
GNE,3,KEG,0.3,0.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.59693717009336,2.4249420022466697,12.311904597531083,13.59693717009336,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,24.661296544997864,13.267507594280977,0.5379890538225603
GNE,3,KEG,0.3,0.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.592439656539684,2.4243477379608382,12.314178316897054,13.592439656539684,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.359590396353504,13.200723413783882,0.5651093700617521
GNE,3,KEG,0.3,0.25,0.6686733305741702,0.1,0.994171714880008,13.0,13.584608316420104,2.423342444958067,12.318010982978407,13.584608316420104,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,23.066699704779815,13.123234992757796,0.5689255576530715
GNE,3,KEG,0.3,0.25,0.7477492777686596,0.1,0.994171714880008,13.0,13.58672177381394,2.4236224424288153,12.316981870818903,13.58672177381394,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.92081936788589,13.047545210083236,0.5692442752881691
GNE,3,KEG,0.3,0.25,0.8361765855435632,0.1,0.994171714880008,13.0,13.588891700648,2.4239038520790688,12.3158885778915,13.588891700648,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.98486205488915,12.962726253405226,0.5639679812934923
GNE,3,KEG,0.3,0.25,0.9350611267692985,0.1,0.994171714880008,13.0,13.595886681551551,2.424805871727774,12.312436800672195,13.595886681551551,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.801011701321368,12.872498827727554,0.5645582308517286
GNE,3,KEG,0.3,0.25,1.0456395525912732,0.1,0.994171714880008,13.0,13.588929731477588,2.423915750106806,12.315855397552825,13.588929731477588,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.667854935573747,12.756751660408709,0.5627683650114123
GNE,3,KEG,0.3,0.25,1.169294758002528,0.1,0.994171714880008,13.0,13.594174628753093,2.424580809596207,12.313289825605608,13.594174628753093,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.568964119724445,12.640463430702434,0.5600816840173508
GNE,3,KEG,0.3,0.25,1.3075731763435225,0.1,0.994171714880008,13.0,13.58984515087872,2.4240285777219697,12.315427388626654,13.58984515087872,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.49590856765856,12.500212545653818,0.55566604514142
GNE,3,KEG,0.3,0.25,1.4622041190142678,0.1,0.994171714880008,13.0,13.596850039765469,2.424929412328386,12.311957178107628,13.596850039765469,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.60699785486969,12.355360310177659,0.546528132107388
GNE,3,KEG,0.3,0.25,1.6351214022614597,0.1,0.994171714880008,13.0,13.593958140151244,2.4245580625469025,12.31339332749402,13.593958140151244,2,1.2474346569135042,11.449656582823128,13.599824817435541,2.4253295171270506,True,True,22.633319004531238,12.182665812934959,0.5382624532661765
