network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,alphaEO,24.0,2.0,0.1,0.1,0.9947466854453482,25.0,1.2340325732841995,11.452627894080806,24.990689960851395,1.2340325732841995,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.42392806398267,11.409127485427234,0.4671290979706076
GNE,3,alphaEO,24.0,2.0,0.11182579648071041,0.1,0.9947466854453482,25.0,1.2340495571800079,11.452650523542827,24.99068975064143,1.2340495571800079,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.46061949197572,11.407982296566528,0.46638157714316697
GNE,3,alphaEO,24.0,2.0,0.12505008758545266,0.1,0.9947466854453482,25.0,1.2340675243861914,11.452674484499877,24.990689528255952,1.2340675243861914,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.502289226970078,11.406714585109187,0.46553668840679696
GNE,3,alphaEO,24.0,2.0,0.1398382564422584,0.1,0.9947466854453482,25.0,1.234085941752818,11.452699250805207,24.99068930025062,1.234085941752818,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.54204477021866,11.405312721536426,0.4647254468126703
GNE,3,alphaEO,24.0,2.0,0.15637524405129377,0.1,0.9947466854453482,25.0,1.2341036642404524,11.452723291034857,24.99068908079882,1.2341036642404524,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.57001639589553,11.40376361866944,0.46413333369099674
GNE,3,alphaEO,24.0,2.0,0.174867862159014,0.1,0.9947466854453482,25.0,1.2340513533773165,11.45265192578113,24.990689728629526,1.2340513533773165,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.58534608823166,11.401954894491181,0.463770363596752
GNE,3,alphaEO,24.0,2.0,0.1955473796481082,0.1,0.9947466854453482,25.0,1.2340716268153389,11.452680514309382,24.99068947735244,1.2340716268153389,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.61075045627744,11.400082783556188,0.46321556930208846
GNE,3,alphaEO,24.0,2.0,0.2186724147886556,0.1,0.9947466854453482,25.0,1.2333392148672209,11.451698509842014,24.99069854380524,1.2333392148672209,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.25581303391927,11.396956074914524,0.46986493748847125
GNE,3,alphaEO,24.0,2.0,0.24453216952101695,0.1,0.9947466854453482,25.0,1.2325804557262772,11.450671524096743,24.99070793871227,1.2325804557262772,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,26.346294226213576,11.393593966076455,0.43245527694518254
GNE,3,alphaEO,24.0,2.0,0.27345004621843816,0.1,0.9947466854453482,25.0,1.2335845822804252,11.45202085223619,24.990695508011846,1.2335845822804252,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,25.722183043964662,11.392551766700219,0.44290765473630034
GNE,3,alphaEO,24.0,2.0,0.3057876921606392,0.1,0.9947466854453482,25.0,1.2341119471772641,11.452732954036398,24.990688978588075,1.2341119471772641,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,27.208811542748222,11.390624717201256,0.41863734839374567
GNE,3,alphaEO,24.0,2.0,0.34194952229861764,0.1,0.9947466854453482,25.0,13.602173115173953,2.4257554559516725,23.62432159066682,13.602173115173953,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,29.774367901909446,13.46263971789844,0.4521553492672156
GNE,3,alphaEO,24.0,2.0,0.38238777687241365,0.1,0.9947466854453482,25.0,13.600105064638594,2.4254652216515096,23.62654186489161,13.600105064638594,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,27.847556324529627,13.420724227716763,0.48193543703851194
GNE,3,alphaEO,24.0,2.0,0.42760817713245836,0.1,0.9947466854453482,25.0,13.602603978083716,2.425796666949342,23.623965940206443,13.602603978083716,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,26.64213866639102,13.37870862568865,0.5021634634221709
GNE,3,alphaEO,24.0,2.0,0.4781762498950185,0.1,0.9947466854453482,25.0,13.601676990108121,2.425674979271553,23.624914183351784,13.601676990108121,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,25.80044527710564,13.327979433792041,0.516579434604518
GNE,3,alphaEO,24.0,2.0,0.5347244000266966,0.1,0.9947466854453482,25.0,13.613732501919053,2.4273104322386465,23.61222306836127,13.613732501919053,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,26.19205381630622,13.284458091219706,0.5071942118166115
GNE,3,alphaEO,24.0,2.0,0.5979598193065536,0.1,0.9947466854453482,25.0,13.601517576338072,2.425649219685413,23.62510966979677,13.601517576338072,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.219251637915452,13.209888668474006,0.5454292670130984
GNE,3,alphaEO,24.0,2.0,0.6686733305741702,0.1,0.9947466854453482,25.0,13.599679680709594,2.425405590594018,23.626996500506845,13.599679680709594,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.896913028386823,13.138433559142754,0.5277133572408214
GNE,3,alphaEO,24.0,2.0,0.7477492777686596,0.1,0.9947466854453482,25.0,13.601714225905077,2.4256820302217004,23.6248708903069,13.601714225905077,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.33895509118448,13.062664804457619,0.5366978473611174
GNE,3,alphaEO,24.0,2.0,0.8361765855435632,0.1,0.9947466854453482,25.0,13.599863902127826,2.4254294890637325,23.626811535392505,13.599863902127826,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.858938314126075,12.97379421079821,0.5218965527351529
GNE,3,alphaEO,24.0,2.0,0.9350611267692985,0.1,0.9947466854453482,25.0,13.60200167475447,2.4257189661062477,23.624571106216894,13.60200167475447,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,22.984593498056835,12.878678175787188,0.5603178571279052
GNE,3,alphaEO,24.0,2.0,1.0456395525912732,0.1,0.9947466854453482,25.0,13.603972579373686,2.4259822856799094,23.62249690268486,13.603972579373686,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,23.31222394837618,12.77191927647801,0.5478636145895314
GNE,3,alphaEO,24.0,2.0,1.169294758002528,0.1,0.9947466854453482,25.0,13.60155051916152,2.425669690091796,23.62498360222717,13.60155051916152,2,1.233847107272589,11.452376529684079,13.599763487092467,2.4254236474961206,True,True,24.642421589114036,12.647913773357352,0.5132577465091603
