network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,0.24,0.2,0.1,0.1,0.994171714880008,13.0,13.612491334479044,2.4270173015751233,12.303855588117983,13.612491334479044,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,23.261673396787813,13.711397871340516,0.5894415950846388
GNE,3,KEG,0.24,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,13.601691477758294,2.4255483980016845,12.309543957033062,13.601691477758294,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,23.192451010194524,13.688851356134997,0.5902287494373879
GNE,3,KEG,0.24,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,13.601908748731619,2.425577750151372,12.309429825221912,13.601908748731619,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,23.21471179942758,13.676038580104603,0.5891108491143027
GNE,3,KEG,0.24,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,13.613992879015768,2.4272164102547,12.30307924608436,13.613992879015768,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,23.379802981470135,13.67365273118993,0.584848928882211
GNE,3,KEG,0.24,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,13.605130686237157,2.426004910888857,12.30776809373945,13.605130686237157,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,23.867240925940223,13.648418288915494,0.5718473421903428
GNE,3,KEG,0.24,0.2,0.174867862159014,0.1,0.994171714880008,13.0,13.601325982005552,2.425499413940496,12.309736162607779,13.601325982005552,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,24.524688658022693,13.626361406047861,0.5556181200119051
GNE,3,KEG,0.24,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,13.601015746194655,2.425458971368185,12.309893491850543,13.601015746194655,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,24.63751332268944,13.605673138584393,0.5522340246105322
GNE,3,KEG,0.24,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,13.601720105554367,2.425562789391699,12.309506670495397,13.601720105554367,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,24.755651567978354,13.583600692773356,0.5487070560624572
GNE,3,KEG,0.24,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,13.602053836044119,2.425610619449892,12.309324402220716,13.602053836044119,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,24.88145982038094,13.558460451870346,0.5449222252130206
GNE,3,KEG,0.24,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,13.602271364974914,2.425640782002197,12.309202666319234,13.602271364974914,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,25.019271677141028,13.530191528365329,0.540790783319534
GNE,3,KEG,0.24,0.2,0.3057876921606392,0.1,0.994171714880008,13.0,13.60065927844378,2.4254135517957427,12.310074966442862,13.60065927844378,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,25.175944202143697,13.496709179745784,0.5360954517287402
GNE,3,KEG,0.24,0.2,0.34194952229861764,0.1,0.994171714880008,13.0,13.600919525346136,2.4254485220386215,12.309939323954216,13.600919525346136,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,25.363336371260434,13.461351951805044,0.5307405837608296
GNE,3,KEG,0.24,0.2,0.38238777687241365,0.1,0.994171714880008,13.0,13.601431485776171,2.4255168235164803,12.309674365183817,13.601431485776171,2,1.247948408590285,11.449574280939657,13.599868622934236,2.4253125452350863,True,True,25.607718934260376,13.42203952737311,0.5241403797749382
