network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,alphaGN,2.8000000000000003,0.2,2.044720745656438,0.1,0.994171714880008,13.0,2.4634188993699606,3.984972234180448,2.4634188993699606,2.4634188993699606,1,-1.0,-1.0,-1.0,-1.0,False,,22.829834878430493,3.9074694374078134,0.1711562724047369
GN,2,alphaGN,2.8000000000000003,0.2,2.2865252596366314,0.1,0.994171714880008,13.0,2.4633986404117727,3.9849593798028855,2.4633986404117727,2.4633986404117727,1,-1.0,-1.0,-1.0,-1.0,False,,22.855680385041214,3.8889836172893872,0.1701539202409692
GN,2,alphaGN,2.8000000000000003,0.2,2.556925083321295,0.1,0.994171714880008,13.0,2.463339043581388,3.9849215497876083,2.463339043581388,2.463339043581388,1,-1.0,-1.0,-1.0,-1.0,False,,22.919080277818622,3.886048609428136,0.16955517247300292
GN,2,alphaGN,2.8000000000000003,0.2,2.859301839839107,0.1,0.994171714880008,13.0,2.463034924665591,3.9847284326980974,2.463034924665591,2.463034924665591,1,-1.0,-1.0,-1.0,-1.0,False,,23.024079411023713,3.904886997580615,0.16960013592165563
GN,2,alphaGN,2.8000000000000003,0.2,3.197437056187687,0.1,0.994171714880008,13.0,2.462902314582287,3.984644229174425,2.462902314582287,2.462902314582287,1,-1.0,-1.0,-1.0,-1.0,False,,23.176825237915185,3.9534797424400034,0.17057900302809675
GN,2,alphaGN,2.8000000000000003,0.2,3.5755594550512613,0.1,0.994171714880008,13.0,2.4610996775762746,3.9834984666991753,2.4610996775762746,2.4610996775762746,1,-1.0,-1.0,-1.0,-1.0,False,,23.388726322909672,4.040245157965596,0.17274327392544261
GN,2,alphaGN,2.8000000000000003,0.2,3.9983978392524224,0.1,0.994171714880008,13.0,2.4632681351191756,3.984876996206189,2.4632681351191756,2.4632681351191756,1,-1.0,-1.0,-1.0,-1.0,False,,23.67932939017897,4.177187149765288,0.1764064801386555
GN,2,alphaGN,2.8000000000000003,0.2,4.471240230211535,0.1,0.994171714880008,13.0,2.463197957967284,3.984829814535157,2.463197957967284,2.463197957967284,1,-1.0,-1.0,-1.0,-1.0,False,,24.360678803080383,4.3731151888580655,0.17951532566921286
GN,2,alphaGN,2.8000000000000003,0.2,0.1,0.11182579648071041,0.9944958316535147,13.0,2.4629490628257664,3.9846722846347156,2.4629490628257664,2.4629490628257664,1,-1.0,-1.0,-1.0,-1.0,False,,19.755159638703205,4.53679051690906,0.22965091651402472
GN,2,alphaGN,2.8000000000000003,0.2,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,2.462941778769535,3.984667690488082,2.462941778769535,2.462941778769535,1,-1.0,-1.0,-1.0,-1.0,False,,19.788057224801847,4.530634690432738,0.22895803458432268
GN,2,alphaGN,2.8000000000000003,0.2,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,2.4633925498769274,3.9849553812504284,2.4633925498769274,2.4633925498769274,1,-1.0,-1.0,-1.0,-1.0,False,,19.82849754133985,4.524265493024675,0.22816985924385685
GN,2,alphaGN,2.8000000000000003,0.2,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,2.4634272777077806,3.9849774202033723,2.4634272777077806,2.4634272777077806,1,-1.0,-1.0,-1.0,-1.0,False,,19.878832966005938,4.516676813774831,0.22721036096528574
GN,2,alphaGN,2.8000000000000003,0.2,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,2.4633957531502237,3.984957412433298,2.4633957531502237,2.4633957531502237,1,-1.0,-1.0,-1.0,-1.0,False,,19.942343971878184,4.5081583982702504,0.22605960486026402
GN,2,alphaGN,2.8000000000000003,0.2,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,2.463380139928392,3.9849474976610275,2.463380139928392,2.463380139928392,1,-1.0,-1.0,-1.0,-1.0,False,,20.023469964706564,4.498706498278711,0.2246716731020221
