network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KmiNG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.733189420105136,7.065473411818559,12.98361077649834,13.733189420105136,1,-1.0,-1.0,-1.0,-1.0,False,,24.293059492210602,15.30952885020365,0.6302017600999389
GNE,3,KmiNG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.733069620760784,7.06531517638294,12.983612250304862,13.733069620760784,1,-1.0,-1.0,-1.0,-1.0,False,,24.889803110881257,15.298820177609729,0.6146621614263165
GNE,3,KmiNG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.732372145949187,7.06464252774387,12.98361781119984,13.732372145949187,1,-1.0,-1.0,-1.0,-1.0,False,,24.384322910567153,15.286119819604018,0.6268830951619185
GNE,3,KmiNG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.734241219778319,7.066529720977265,12.983602256794796,13.734241219778319,1,-1.0,-1.0,-1.0,-1.0,False,,24.541878952669965,15.275481278271393,0.62242509254205
GNE,3,KmiNG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.73394188057186,7.066221504197966,12.983604806816643,13.73394188057186,1,-1.0,-1.0,-1.0,-1.0,False,,22.950382640469613,15.260359032955503,0.6649283052059495
GNE,3,KmiNG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.734831758929554,7.067159037634584,12.983596795146948,13.734831758929554,1,-1.0,-1.0,-1.0,-1.0,False,,23.06414248274819,15.24512794099852,0.6609882831066347
GNE,3,KmiNG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.734670728566012,7.0669218732168755,12.9835986806598,13.734670728566012,1,-1.0,-1.0,-1.0,-1.0,False,,23.056923623392176,15.226485525055404,0.6603866922475088
GNE,3,KmiNG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.73406791116678,7.066362661393123,12.98360372953259,13.73406791116678,1,-1.0,-1.0,-1.0,-1.0,False,,23.01618861155382,15.20513479563961,0.6606278325337861
GNE,3,KmiNG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.73441234658682,7.066700117365574,12.983600819473699,13.73441234658682,1,-1.0,-1.0,-1.0,-1.0,False,,22.970842346751805,15.18261432418325,0.6609515704734332
GNE,3,KmiNG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.73355712136069,7.0658361764385536,12.98360802083821,13.73355712136069,1,-1.0,-1.0,-1.0,-1.0,False,,22.95939251935693,15.155769730082158,0.6601119658242011
GNE,3,KmiNG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.735160715115715,7.0674737990733725,12.983594374689673,13.735160715115715,1,-1.0,-1.0,-1.0,-1.0,False,,23.0831788823607,15.129234975055661,0.6554225071061099
GNE,3,KmiNG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.735053390489092,7.067409760512785,12.983593912084274,13.735053390489092,1,-1.0,-1.0,-1.0,-1.0,False,,23.501735384409926,15.09702056682137,0.6423789698881601
GNE,3,KmiNG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.734263581241708,7.066617505028334,12.983600307238952,13.734263581241708,1,-1.0,-1.0,-1.0,-1.0,False,,23.61526648082577,15.060091200144488,0.6377269217932565
GNE,3,KmiNG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.735217991869359,7.067495784450063,12.983593939071001,13.735217991869359,1,-1.0,-1.0,-1.0,-1.0,False,,23.169860995159585,15.021267472740483,0.6483106426870051
GNE,3,KmiNG,3.5999999999999996,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.73408701137584,7.0664402165276385,12.983601748157456,13.73408701137584,1,-1.0,-1.0,-1.0,-1.0,False,,23.63175031472908,14.974994471010556,0.6336811396351381
GNE,3,KmiNG,3.5999999999999996,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.735099738001596,7.067416648629707,12.983594386987875,13.735099738001596,1,-1.0,-1.0,-1.0,-1.0,False,,21.875736979745135,14.926312465542798,0.6823227249149665
GNE,3,KmiNG,3.5999999999999996,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.73428929592321,7.06659250761951,12.983601336574964,13.73428929592321,1,-1.0,-1.0,-1.0,-1.0,False,,22.009154083418828,14.86931616737797,0.6755968953200323
GNE,3,KmiNG,3.5999999999999996,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.73369162731972,7.066050610246064,12.983604889881374,13.73369162731972,1,-1.0,-1.0,-1.0,-1.0,False,,21.909715721826018,14.806098885216374,0.6757777724366746
GNE,3,KmiNG,3.5999999999999996,3.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.73596571027325,7.068284629778543,12.983587014281639,13.73596571027325,1,-1.0,-1.0,-1.0,-1.0,False,,21.792922393701602,14.739428644937027,0.6763401612074242
GNE,3,KmiNG,3.5999999999999996,3.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.73538872419226,7.067710453358267,12.983591913910457,13.73538872419226,1,-1.0,-1.0,-1.0,-1.0,False,,21.813792921300823,14.6607865668831,0.6720879133571986
GNE,3,KmiNG,3.5999999999999996,3.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.735224546619609,7.067543555910536,12.983593318518425,13.735224546619609,1,-1.0,-1.0,-1.0,-1.0,False,,21.849092922139675,14.573635331597412,0.6670132889969979
GNE,3,KmiNG,3.5999999999999996,3.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.735443851482984,7.067739139399591,12.983591932907862,13.735443851482984,1,-1.0,-1.0,-1.0,-1.0,False,,20.97884812883727,14.476896140364186,0.6900710683187805
GNE,3,KmiNG,3.5999999999999996,3.0,1.169294758002528,0.1,0.994171714880008,13.0,13.734560003347806,7.066788995171087,12.983599695449028,13.734560003347806,1,-1.0,-1.0,-1.0,-1.0,False,,20.915852187633003,14.367395017508182,0.6869141591086232
