network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.609990795481812,2.426782768269865,12.30487731879561,13.609990795481812,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,26.390434724379002,13.708893804560631,0.5194644933945178
GNE,3,KEG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.608906542310912,2.4266343298542163,12.305452851988436,13.608906542310912,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,26.418166975470328,13.696146025956226,0.5184366515161066
GNE,3,KEG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.60936444199025,2.426696923371973,12.30520985111137,13.60936444199025,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,26.405983887993187,13.683576001237244,0.5181998163476564
GNE,3,KEG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.609989937097662,2.4267825821344906,12.304877449335228,13.609989937097662,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,26.386449638744022,13.66963435810878,0.518055083016445
GNE,3,KEG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.604006320575849,2.4259731841103247,12.308017836671393,13.604006320575849,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,26.403653641162762,13.647304965578709,0.516871837172672
GNE,3,KEG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.606467136745218,2.426304247816833,12.306733747725422,13.606467136745218,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,23.86941215700967,13.631564492987417,0.5710892418850068
GNE,3,KEG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.602969511487562,2.425830011277818,12.308569063328013,13.602969511487562,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,24.021272443199887,13.607661572169517,0.5664837949091107
GNE,3,KEG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.601318390103485,2.4256111179756017,12.309426424237415,13.601318390103485,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,24.282304955627964,13.583213182920378,0.5593873072486953
GNE,3,KEG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.600315439155313,2.4254774701357054,12.309943355947329,13.600315439155313,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,24.602637586760192,13.556724980966168,0.5510273007582595
GNE,3,KEG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.599849754137376,2.425418886154214,12.310174664755996,13.599849754137376,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,25.04403677114312,13.527767819241454,0.5401592380198373
GNE,3,KEG,0.8999999999999999,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,13.60268134916693,2.4258121176222183,12.308662477217313,13.60268134916693,2,1.2028389871891492,11.455988647332598,13.599722807542173,2.4254064382870877,True,True,25.099279662286193,13.498769682167797,0.5378150235303705
