network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.1,0.1,0.994171714880008,13.0,1.0047580110417815,6.228955524305097,12.992762556558214,12.999169597796401,1,-1.0,-1.0,-1.0,-1.0,False,,26.181494294197144,6.195375927048676,0.23663186896180394
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,1.0047803840355207,6.230085503632333,12.992762391666322,12.999169433343386,1,-1.0,-1.0,-1.0,-1.0,False,,26.08806295656196,6.194781366382389,0.2374565477205815
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,1.0046826526452048,6.224970348678059,12.992763185001289,12.999170224561903,1,-1.0,-1.0,-1.0,-1.0,False,,26.001690265007824,6.187811828239368,0.2379772916750228
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,1.004672153160419,6.2244104529844915,12.992763274571987,12.999170313893366,1,-1.0,-1.0,-1.0,-1.0,False,,25.932627864380372,6.185171061946341,0.23850922838567976
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,1.0047018700172348,6.225996868805794,12.992763025212334,12.999170065199547,1,-1.0,-1.0,-1.0,-1.0,False,,25.898090121906577,6.184455974533342,0.23879969315969204
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.174867862159014,0.1,0.994171714880008,13.0,1.0047031608322654,6.2260680955376175,12.992763013804128,12.999170053821867,1,-1.0,-1.0,-1.0,-1.0,False,,25.92828752443653,6.18201722207954,0.2384275172918072
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,1.0046754155578996,6.224577351180611,12.992763247893695,12.999170287286221,1,-1.0,-1.0,-1.0,-1.0,False,,25.941263875766335,6.177793773596667,0.238145442842814
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,1.0046650989894028,6.22402850342841,12.992763335246407,12.99917037440566,1,-1.0,-1.0,-1.0,-1.0,False,,28.50724425491228,6.17426186765841,0.21658571458005732
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,1.0046681592705673,6.2241869555105875,12.99276330966506,12.999170348892578,1,-1.0,-1.0,-1.0,-1.0,False,,28.364529856387982,6.171180809938935,0.21756682875352232
GNEO2,4,KmiNG,0.8400000000000001,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,1.0046835295677115,6.225019790646186,12.99276317716469,12.99917021674629,1,-1.0,-1.0,-1.0,-1.0,False,,26.18480686815899,6.168514395134259,0.2355760890730586
