network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,alphaGN,16.0,4.0,0.1,0.1,0.994171714880008,13.0,52.3811160888234,2.3019926927007432,12.992720583230403,12.999127736210086,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,25.2488274743042,52.32746765621031,2.0724711953243817
GNEO2,4,alphaGN,16.0,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,52.372535835477834,2.3019497959063213,12.992720586701656,12.999127737809593,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,25.54375388984625,52.307077883244695,2.0477443569497034
GNEO2,4,alphaGN,16.0,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,52.38049516510669,2.301989945015937,12.992720583174275,12.99912773634508,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,25.71109289086243,52.3018192797133,2.03421221733834
GNEO2,4,alphaGN,16.0,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,52.373895068467355,2.3019565708780387,12.992720586082756,12.999127737560599,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,25.908120156498278,52.28044858053437,2.0179174816518435
GNEO2,4,alphaGN,16.0,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,52.39677707592578,2.3020717592021516,12.99272057637209,12.999127733324302,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,26.159180852455858,52.28679282178618,1.9987932006241482
GNEO2,4,alphaGN,16.0,4.0,0.174867862159014,0.1,0.994171714880008,13.0,52.39414943197114,2.302057603690009,12.992720578117495,12.99912773377236,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,26.504782438465806,52.265690709654734,1.9719343416983754
GNEO2,4,alphaGN,16.0,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,52.44701021785084,2.3023223204884617,12.99272055568715,12.999127723986632,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,27.032704765658877,52.29785456723251,1.9346142023372126
GNEO2,4,alphaGN,16.0,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,52.38804386920152,2.3020264207396237,12.992720580025741,12.999127734944942,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,24.795795529105497,52.215823639066954,2.105833772414183
GNEO2,4,alphaGN,16.0,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,52.38895747962385,2.302031340767818,12.99272058020384,12.999127734741815,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,24.385455733331394,52.190899905506676,2.1402470585845665
GNEO2,4,alphaGN,16.0,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,52.39016195504344,2.3020377019914102,12.99272057956487,12.999127734527463,2,1.00786063056556,39.0199750569077,52.385060297444774,2.3020128352592906,True,False,24.297406475479196,52.163211463908674,2.1468633500678966
