network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KmiEN,0.24,0.2,0.1,0.1,1.3425210451224752,13.0,1.1650727548599074,11.4620307644464,12.993594427052663,1.1650727548599074,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.635341689105818,11.411841352970663,0.44516049332864255
GNE,3,KmiEN,0.24,0.2,0.11182579648071041,0.1,1.3425210451224752,13.0,1.1650684906833324,11.462021558825471,12.99359442718124,1.1650684906833324,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.65192757138336,11.410734160259189,0.4448295017403961
GNE,3,KmiEN,0.24,0.2,0.12505008758545266,0.1,1.3425210451224752,13.0,1.165029989655343,11.461938382294402,12.993594428341163,1.165029989655343,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.668677411681102,11.409434780030256,0.4444886114326303
GNE,3,KmiEN,0.24,0.2,0.1398382564422584,0.1,1.3425210451224752,13.0,1.1650326405639786,11.461944190218897,12.993594428264156,1.1650326405639786,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.65361565273599,11.408102353454042,0.444697640593105
GNE,3,KmiEN,0.24,0.2,0.15637524405129377,0.1,1.3425210451224752,13.0,1.1650613545618238,11.462006061532358,12.993594427396786,1.1650613545618238,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.802717161584752,11.40669230810733,0.4420732993612659
GNE,3,KmiEN,0.24,0.2,0.174867862159014,0.1,1.3425210451224752,13.0,1.164978356625794,11.461826040688308,12.993594429897218,1.164978356625794,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.675136249778504,11.404885346644928,0.444199603682466
GNE,3,KmiEN,0.24,0.2,0.1955473796481082,0.1,1.3425210451224752,13.0,1.1650045677274121,11.461884198653744,12.993594429098657,1.1650045677274121,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.618848616335875,11.40316884831301,0.44510856124274734
GNE,3,KmiEN,0.24,0.2,0.2186724147886556,0.1,1.3425210451224752,13.0,1.1650001852946072,11.461874919708523,12.993594429229047,1.1650001852946072,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.625526071044277,11.401216511422469,0.4449163884407175
GNE,3,KmiEN,0.24,0.2,0.24453216952101695,0.1,1.3425210451224752,13.0,1.1650115714799043,11.461900391709738,12.993594428886096,1.1650115714799043,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.702094497318985,11.39912552964325,0.4435095953301512
GNE,3,KmiEN,0.24,0.2,0.27345004621843816,0.1,1.3425210451224752,13.0,1.1650324161036387,11.461944681738379,12.993594428268535,1.1650324161036387,2,1.1647203573079092,11.461271374100093,13.601857269020252,2.425716703924704,True,True,25.86718476003086,11.39687264442194,0.4405919217785161
