network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaEO,24.0,2.0,0.1,0.1,0.9947466854453482,25.0,13.60225755593439,2.425640279987927,23.62495201529778,23.64011905312538,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,25.76948901272768,13.701078856013115,0.5316783289434294
GNEO1,4,alphaEO,24.0,2.0,0.11182579648071041,0.1,0.9947466854453482,25.0,13.61011481549381,2.4267186561623855,23.616609677341604,23.631830133292166,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,25.71866021525365,13.697351063097702,0.532584160623338
GNEO1,4,alphaEO,24.0,2.0,0.12505008758545266,0.1,0.9947466854453482,25.0,13.60250165291041,2.4256694563399277,23.624704861329846,23.6398734817475,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,25.985408298731258,13.676638443558877,0.526319936417033
GNEO1,4,alphaEO,24.0,2.0,0.1398382564422584,0.1,0.9947466854453482,25.0,13.616825474492044,2.427617417677668,23.60949182086959,23.62475785427506,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,26.122129406971542,13.676512249786265,0.5235603896111257
GNEO1,4,alphaEO,24.0,2.0,0.15637524405129377,0.1,0.9947466854453482,25.0,13.605161174217036,2.4260284539991344,23.621934555528515,23.637120914922548,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,26.376041366650895,13.648452343186667,0.5174564353103941
GNEO1,4,alphaEO,24.0,2.0,0.174867862159014,0.1,0.9947466854453482,25.0,13.607250943991865,2.4263062299402134,23.61977459808523,23.63497478823904,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,26.546081386022003,13.632337141245007,0.5135348205638816
GNEO1,4,alphaEO,24.0,2.0,0.1955473796481082,0.1,0.9947466854453482,25.0,13.60141014754708,2.4255237579333806,23.625842051087066,23.64100338978795,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,26.58615659259174,13.606072809611614,0.5117728379514233
GNEO1,4,alphaEO,24.0,2.0,0.2186724147886556,0.1,0.9947466854453482,25.0,13.60091076286128,2.425459664588349,23.626340693939607,23.641498839702802,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,24.7842727546506,13.582785644198797,0.5480405166074553
GNEO1,4,alphaEO,24.0,2.0,0.24453216952101695,0.1,0.9947466854453482,25.0,13.601153128054962,2.4254929795432725,23.6260948691274,23.641254588969723,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,25.433469541475713,13.557552914440471,0.5330595140521999
GNEO1,4,alphaEO,24.0,2.0,0.27345004621843816,0.1,0.9947466854453482,25.0,13.60054319625429,2.42541107341066,23.62673014320954,23.641885795229488,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,25.071636555099023,13.528449596685995,0.5395918039476607
GNEO1,4,alphaEO,24.0,2.0,0.3057876921606392,0.1,0.9947466854453482,25.0,13.60039742510425,2.425388886554571,23.626893200151507,23.642047808076168,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,24.847982560861176,13.496446992634413,0.5431606755026093
GNEO1,4,alphaEO,24.0,2.0,0.34194952229861764,0.1,0.9947466854453482,25.0,13.60046070593989,2.425397150450636,23.626829235496206,23.641984253002907,2,1.2482172175240518,11.450069389435727,13.602221563923269,2.425637836433494,True,True,24.797186520482484,13.460891156014323,0.5428394525683639
