network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.6066772407979,2.426278406357302,12.928048399362034,12.934749176424427,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,26.583465460044227,13.705542722233668,0.5155664427135553
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600884030434544,2.4255097952262963,12.928073978569826,12.934774685353217,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,24.758102357346075,13.688049088408881,0.5528714959992661
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.600877740250665,2.425512241000641,12.928074009645437,12.93477471632859,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.287988613176758,13.675011448162675,0.5407710220589496
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.600781454619876,2.425499252499355,12.92807443435736,12.934775139873482,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.240642069101135,13.660341817024173,0.5412042126197245
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.600736723489549,2.4254931930865227,12.928074631643703,12.934775336617854,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.215513985198996,13.644001399182534,0.5410955099781544
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.600894017162968,2.425514357456202,12.928073937795574,12.93477464467663,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.289421986877347,13.625938328848594,0.5387999115171188
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.601262497526813,2.4255637496445495,12.928072312177944,12.934773023527587,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.41921755247331,13.60593416768516,0.5352617223405168
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.600907993913037,2.425512784732241,12.928073869534543,12.934774576600681,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.43168551480274,13.582792010744168,0.5340893352443424
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.60297462877478,2.4257951140636327,12.928064754400703,12.934765486486043,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.462340691700028,13.559399243690555,0.5325276025432539
GNEO2,4,KmaOE,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.603490244265368,2.425863879559033,12.92806247851039,12.93476321684911,2,1.2482697560013984,11.449767212183428,13.60219260193658,2.425693414889119,True,True,25.524244047116596,13.531430614232349,0.5301403085338764
