network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KOG,1.5,1.25,0.1,0.1,0.994171714880008,13.0,13.600538844076262,2.42549177420348,12.99272078810252,12.999127936904436,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,24.832583293387824,13.699359878195041,0.5516687376557707
GNEO2,4,KOG,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.60037520357895,2.425471427899148,12.99272078824076,12.999127937042333,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.06763449097178,13.687541140384038,0.5460244422070885
GNEO2,4,KOG,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.600828943254761,2.4255331305722305,12.992720787860815,12.99912793666333,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.331491039037594,13.67496691433998,0.5398405839303301
GNEO2,4,KOG,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.601308216208809,2.4255973184842357,12.992720787458834,12.999127936262346,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.48599306300679,13.66087758401481,0.5360151181961879
GNEO2,4,KOG,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.600614928227559,2.4255016579315782,12.99272078803985,12.999127936841921,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.340461508871236,13.64388282882195,0.5384228232798947
GNEO2,4,KOG,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,13.604518897035947,2.426028828468992,12.992720784770043,12.999127933580235,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.694473567944808,13.62959783080337,0.5304486116347993
GNEO2,4,KOG,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.60445625339175,2.426020403618577,12.992720784822538,12.999127933632598,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.680745195067104,13.609158978511893,0.5299362956619348
GNEO2,4,KOG,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.606809407656923,2.4263599007682877,12.99272078285957,12.999127931674506,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.7641039489285,13.588751323344999,0.5274296109921626
GNEO2,4,KOG,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.60384201580311,2.4259377810386753,12.99272078533725,12.999127934146031,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.804001232219587,13.560278246785085,0.5255106804852167
GNEO2,4,KOG,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.603916612406282,2.425947786481743,12.992720785274726,12.999127934083663,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.86091412337022,13.531865059099992,0.5232554810145476
GNEO2,4,KOG,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.602656570795693,2.425772652043223,12.992720786326547,12.999127935132874,2,1.2482225781013891,11.449743006255705,13.602245205046438,2.4257271368548206,True,True,25.688494573129752,13.498738474561451,0.5254779892271763
