network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KOG,1.5,1.25,0.1,0.1,0.994171714880008,13.0,13.602381991463773,2.425741567949065,12.30893995221447,12.31972724039632,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,25.888086342305595,13.701218678799757,0.5292480292917443
GNEO1,4,KOG,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.607625632657806,2.4264572942975695,12.306139022817609,12.316944246066544,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,25.872742753594522,13.694853659690859,0.5293158823599489
GNEO1,4,KOG,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.605974913023298,2.4262193944515618,12.307080462339608,12.317879657310574,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.590331125433604,13.680154634368318,0.5144785361955599
GNEO1,4,KOG,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.605918669093102,2.426211717363501,12.307109870039444,12.317908876705387,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.608221609597063,13.66552533326026,0.5135828141303278
GNEO1,4,KOG,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.608659301122799,2.426584230322422,12.30566535661059,12.316473612865357,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.459589460271214,13.651994013070954,0.5159563807129084
GNEO1,4,KOG,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,13.608295590216597,2.426534565471086,12.305857595881072,12.316664621178637,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.48443272582728,13.633405429652493,0.514770528437914
GNEO1,4,KOG,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.607513451941657,2.4264279885613638,12.30627048916229,12.3170748705986,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.521317272901314,13.612240855579763,0.5132565896147376
GNEO1,4,KOG,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.607901277050383,2.426480798952828,12.306065759498972,12.316871451871668,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.566540376091545,13.589847770814751,0.5115399889646483
GNEO1,4,KOG,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.606621151674748,2.4263068176513682,12.306740645097387,12.317542016005042,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.619562464879376,13.563079494600235,0.5095154930699832
GNEO1,4,KOG,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.601502883935725,2.4256196225751023,12.309404694420051,12.320189006738728,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.472928012591098,13.529430848113686,0.5110666580469979
GNEO1,4,KOG,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.60246257621667,2.425746715970987,12.308909587201446,12.319697069818233,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,26.545909392492735,13.498542912445636,0.5084980406157442
GNEO1,4,KOG,1.5,1.25,0.34194952229861764,0.1,0.994171714880008,13.0,13.601243089275474,2.4255847568285507,12.309543801581004,12.32032722316096,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,24.296877961895085,13.461694185965865,0.5540503684085629
GNEO1,4,KOG,1.5,1.25,0.38238777687241365,0.1,0.994171714880008,13.0,13.60114787583884,2.425573120481576,12.309591126970384,12.320374245513774,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,24.439063134415655,13.421769961250764,0.5491933093928595
GNEO1,4,KOG,1.5,1.25,0.42760817713245836,0.1,0.994171714880008,13.0,13.60074945419657,2.425521153316885,12.309788520608382,12.320570375189837,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,24.60390988304524,13.376834443918883,0.5436873451213935
GNEO1,4,KOG,1.5,1.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.599979828246202,2.4254177357551474,12.310191650781269,12.320970924017153,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,24.79354565861383,13.326263422077268,0.5374892161681372
GNEO1,4,KOG,1.5,1.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.599716764974678,2.4253832892627374,12.310324959314144,12.321103378941409,2,1.248206485642182,11.44972148339724,13.602015822785184,2.4256952303693513,True,True,25.008598375069514,13.270321508468868,0.5306303579851056
