network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KaaNG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,1.200838848103698,11.456287310857862,12.99215219497688,1.200838848103698,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.243303620798407,11.409518292033436,0.434759223034372
GNE,3,KaaNG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,1.2010124431479776,11.456666308125754,12.992149207753641,1.2010124431479776,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.069182333831,11.408777199393324,0.43763463898856947
GNE,3,KaaNG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,1.2010358322753338,11.456715485929157,12.992148769494126,1.2010358322753338,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,27.08598557110292,11.40757344710605,0.4211614680647392
GNE,3,KaaNG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.604595215542993,2.4259558659439264,12.307988640062446,13.604595215542993,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,29.274602897149283,13.664177642945463,0.466758770083131
GNE,3,KaaNG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.604556228329452,2.425951081518088,12.308003385970341,13.604556228329452,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,28.905696051717875,13.647843061067043,0.47215064590205386
GNE,3,KaaNG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.600560415309396,2.425421461468398,12.310066893783798,13.600560415309396,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,27.796246590371556,13.625593767068482,0.4901954558061915
GNE,3,KaaNG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.601196124484096,2.425503800237179,12.309740082524618,13.601196124484096,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,25.83708113176799,13.605858524725305,0.5266019971581162
GNE,3,KaaNG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.603775114745641,2.425850699781755,12.308400461031969,13.603775114745641,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.130292450519637,13.585674652591644,0.519920497572597
GNE,3,KaaNG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.60348352546013,2.425806842244434,12.308567664717433,13.60348352546013,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.79189953241604,13.559902610187821,0.5061194930871338
GNE,3,KaaNG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.600500456291664,2.4254133302453664,12.31009846402187,13.600500456291664,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,25.21391141248131,13.528407880793505,0.5365453879597878
GNE,3,KaaNG,0.8999999999999999,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,13.603790314308405,2.4258532587895596,12.308389706366082,13.603790314308405,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.133454320635167,13.4998691519611,0.5165742341723844
GNE,3,KaaNG,0.8999999999999999,0.75,0.34194952229861764,0.1,0.994171714880008,13.0,13.611676842274399,2.4269127909490815,12.304239405787248,13.611676842274399,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,26.355631794756388,13.47220049892348,0.511169703835514
GNE,3,KaaNG,0.8999999999999999,0.75,0.38238777687241365,0.1,0.994171714880008,13.0,13.606342789752553,2.4261891561243365,12.307069972999837,13.606342789752553,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,23.96150485304046,13.42699304285022,0.5603568358999155
GNE,3,KaaNG,0.8999999999999999,0.75,0.42760817713245836,0.1,0.994171714880008,13.0,13.6009352044632,2.4254674499484397,12.309884424070011,13.6009352044632,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,24.561826709446592,13.377008029816393,0.5446259428526761
GNE,3,KaaNG,0.8999999999999999,0.75,0.4781762498950185,0.1,0.994171714880008,13.0,13.600181699255664,2.4253683205156458,12.310268850929436,13.600181699255664,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,24.919056256775868,13.326453573217004,0.5347896579989195
GNE,3,KaaNG,0.8999999999999999,0.75,0.5347244000266966,0.1,0.994171714880008,13.0,13.60006538973803,2.4253527852151566,12.310328797781152,13.60006538973803,2,1.2007595385166334,11.456118182520173,13.600252688204368,2.4253848564921876,True,True,24.91967675356193,13.270659394059475,0.5325373810140861
