network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiNG,2.1,0.5,0.1,0.1,0.994171714880008,13.0,1.0179567379694998,11.183435607761993,12.993023742354733,12.999429933438217,1,-1.0,-1.0,-1.0,-1.0,False,,28.67715174217846,11.121384331286734,0.38781342133533303
GNEO2,4,KmiNG,2.1,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,1.0178591773679453,11.182088134208403,12.99302485762449,12.999431044398975,1,-1.0,-1.0,-1.0,-1.0,False,,28.482581051328832,11.119063535282306,0.39038117771856756
GNEO2,4,KmiNG,2.1,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,1.0176006762582688,11.178613821391355,12.993027695045846,12.99943387091805,1,-1.0,-1.0,-1.0,-1.0,False,,28.406735243043027,11.114509919778909,0.39126319250294406
GNEO2,4,KmiNG,2.1,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,1.0175515424766641,11.17793653306074,12.993028251183206,12.999434424908928,1,-1.0,-1.0,-1.0,-1.0,False,,31.074735462282312,11.112653078495843,0.3576105448100784
GNEO2,4,KmiNG,2.1,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,1.0175215941479325,11.177533622806404,12.993028580339656,12.999434752800804,1,-1.0,-1.0,-1.0,-1.0,False,,30.79516136551076,11.110955143491992,0.3608019783242889
GNEO2,4,KmiNG,2.1,0.5,0.174867862159014,0.1,0.994171714880008,13.0,1.0177439065664522,11.180603603262073,12.99302607736966,12.999432259485427,1,-1.0,-1.0,-1.0,-1.0,False,,30.213806237847418,11.112615184503618,0.36779924704036016
GNEO2,4,KmiNG,2.1,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,1.017761900436751,11.18084643832402,12.993025876952942,12.999432059840007,1,-1.0,-1.0,-1.0,-1.0,False,,32.27320572842097,11.111309306644012,0.3442889869740763
GNEO2,4,KmiNG,2.1,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,1.017601742815886,11.178628050134018,12.99302768715954,12.999433863060094,1,-1.0,-1.0,-1.0,-1.0,False,,31.85065008471838,11.107397874587834,0.3487337886367679
GNEO2,4,KmiNG,2.1,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,1.0175537247098703,11.17796372660678,12.993028228304503,12.999434402117648,1,-1.0,-1.0,-1.0,-1.0,False,,30.18587017905159,11.104901739898565,0.3678841018671429
GNEO2,4,KmiNG,2.1,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,1.0175922179532004,11.178507668024437,12.993027786902678,12.999433962423558,1,-1.0,-1.0,-1.0,-1.0,False,,33.565160649776345,11.1034715167028,0.3308034670996513
GNEO2,4,KmiNG,2.1,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,1.017585921141999,11.17841195345742,12.993027868133815,12.999434043335153,1,-1.0,-1.0,-1.0,-1.0,False,,34.852470395089085,11.101255250163797,0.3185213307498578
GNEO2,4,KmiNG,2.1,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,1.0175568025323347,11.178003352973153,12.993028194079306,12.999434368023977,1,-1.0,-1.0,-1.0,-1.0,False,,33.76490474467339,11.098585652486953,0.32870182031944933
GNEO2,4,KmiNG,2.1,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,1.0178287384832005,11.181782768599856,12.993025117472596,12.999431303293568,1,-1.0,-1.0,-1.0,-1.0,False,,36.175278354750546,11.099986240808118,0.3068390001579757
GNEO2,4,KmiNG,2.1,0.5,0.42760817713245836,0.1,0.994171714880008,13.0,1.0183180130472194,11.188465929258971,12.99301963444692,12.999425841398548,1,-1.0,-1.0,-1.0,-1.0,False,,38.586986541946715,11.104189064248837,0.28777030961404093
GNEO2,4,KmiNG,2.1,0.5,0.4781762498950185,0.1,0.994171714880008,13.0,1.0175641512032259,11.17810229651323,12.993028114127059,12.999434288378472,1,-1.0,-1.0,-1.0,-1.0,False,,40.087540892247496,11.091225802411985,0.27667513535500776
GNEO2,4,KmiNG,2.1,0.5,0.5347244000266966,0.1,0.994171714880008,13.0,1.017634303638668,11.179069394398045,12.993027329318268,12.9994335065949,1,-1.0,-1.0,-1.0,-1.0,False,,39.5655473472454,11.089588839127174,0.28028397387757215
GNEO2,4,KmiNG,2.1,0.5,0.5979598193065536,0.1,0.994171714880008,13.0,1.0180090233055772,11.184257071499623,12.993023086744879,12.99942928039818,1,-1.0,-1.0,-1.0,-1.0,False,,41.83319667189758,11.092213312088333,0.26515337565727515
GNEO2,4,KmiNG,2.1,0.5,0.6686733305741702,0.1,0.994171714880008,13.0,1.0180370793430729,11.18454367834661,12.99302285986839,12.999429054345235,1,-1.0,-1.0,-1.0,-1.0,False,,41.29773870032102,11.090047952381797,0.26853886680956673
GNEO2,4,KmiNG,2.1,0.5,0.7477492777686596,0.1,0.994171714880008,13.0,1.0175871231064697,11.178425596040931,12.993027848871492,12.999434024149624,1,-1.0,-1.0,-1.0,-1.0,False,,43.562758909857976,11.081711336693058,0.2543849750109683
GNEO2,4,KmiNG,2.1,0.5,0.8361765855435632,0.1,0.994171714880008,13.0,1.0175807997939248,11.178329118822408,12.993027927183427,12.999434102155426,1,-1.0,-1.0,-1.0,-1.0,False,,43.501432764295615,11.079814238239567,0.2546999842114045
GNEO2,4,KmiNG,2.1,0.5,0.9350611267692985,0.1,0.994171714880008,13.0,1.0176190830133987,11.178836577408985,12.9930275118573,12.999433688422206,1,-1.0,-1.0,-1.0,-1.0,False,,43.074807135799304,11.079144178368402,0.2572070524527217
GNEO2,4,KmiNG,2.1,0.5,1.0456395525912732,0.1,0.994171714880008,13.0,1.0175956510068402,11.178522505910895,12.99302777223588,12.999433947799176,1,-1.0,-1.0,-1.0,-1.0,False,,42.772980239419375,11.07855800067817,0.259008325785731
GNEO2,4,KmiNG,2.1,0.5,1.169294758002528,0.1,0.994171714880008,13.0,1.0175943138479862,11.178537088869454,12.99302776144108,12.99943393706113,1,-1.0,-1.0,-1.0,-1.0,False,,45.335858874719094,11.07957567121651,0.24438878949737688
GNEO2,4,KmiNG,2.1,0.5,1.3075731763435225,0.1,0.994171714880008,13.0,1.0175843442293535,11.178408408602788,12.993027867068857,12.999434042285472,1,-1.0,-1.0,-1.0,-1.0,False,,45.45430530978083,11.082203137939311,0.2438097571266731
GNEO2,4,KmiNG,2.1,0.5,1.4622041190142678,0.1,0.994171714880008,13.0,1.0176784646420964,11.17965164550704,12.993026837749097,12.999433016916191,1,-1.0,-1.0,-1.0,-1.0,False,,42.61694379114988,11.088565445682407,0.2601914745464487
GNEO2,4,KmiNG,2.1,0.5,1.6351214022614597,0.1,0.994171714880008,13.0,1.017519369696915,11.177495548007565,12.993028612371448,12.999434784704768,1,-1.0,-1.0,-1.0,-1.0,False,,42.767335452487984,11.094698728976613,0.25941991970255374
GNEO2,4,KmiNG,2.1,0.5,1.8284875315054385,0.1,0.994171714880008,13.0,1.0177114499210136,11.180073719495939,12.993026489639258,12.999432670135674,1,-1.0,-1.0,-1.0,-1.0,False,,45.9716118028397,11.10969808248334,0.24166431514583275
GNEO2,4,KmiNG,2.1,0.5,2.044720745656438,0.1,0.994171714880008,13.0,1.0175441182226113,11.1778415731764,12.99302833008569,12.9994345035101,1,-1.0,-1.0,-1.0,-1.0,False,,45.93832076856622,11.125361375898839,0.24218041037998683
GNEO2,4,KmiNG,2.1,0.5,2.2865252596366314,0.1,0.994171714880008,13.0,1.0175117496448616,11.177391307283731,12.993028696672235,12.999434868681224,1,-1.0,-1.0,-1.0,-1.0,False,,46.336993939263664,11.149842755089724,0.2406250774425378
GNEO2,4,KmiNG,2.1,0.5,2.556925083321295,0.1,0.994171714880008,13.0,1.017523954003848,11.177558191969604,12.993028559503701,12.99943473204151,1,-1.0,-1.0,-1.0,-1.0,False,,46.37672985172562,11.184008732713718,0.24115561335331137
GNEO2,4,KmiNG,2.1,0.5,2.859301839839107,0.1,0.994171714880008,13.0,1.0176898331073612,11.179826101604348,12.993026704212426,12.999432883898743,1,-1.0,-1.0,-1.0,-1.0,False,,46.64373810593919,11.23183338663513,0.24080045559652452
GNEO2,4,KmiNG,2.1,0.5,3.197437056187687,0.1,0.994171714880008,13.0,1.0176487512489407,11.17928153602968,12.99302715342546,12.999433331387351,1,-1.0,-1.0,-1.0,-1.0,False,,44.17991217012243,11.291676421548571,0.25558394905965426
GNEO2,4,KmiNG,2.1,0.5,3.5755594550512613,0.1,0.994171714880008,13.0,1.0177347675110848,11.18046711563064,12.993026186052388,12.999432367744877,1,-1.0,-1.0,-1.0,-1.0,False,,44.44113141074878,11.371860825421756,0.25588594314390684
GNEO2,4,KmiNG,2.1,0.5,3.9983978392524224,0.1,0.994171714880008,13.0,1.017916398005941,11.18297275784179,12.993024148377824,12.999430337926341,1,-1.0,-1.0,-1.0,-1.0,False,,45.19326337558465,11.476739727495696,0.25394801946734225
GNEO2,4,KmiNG,2.1,0.5,4.471240230211535,0.1,0.994171714880008,13.0,1.0176511409681226,11.17931221115417,12.99302712395449,12.999433302031733,1,-1.0,-1.0,-1.0,-1.0,False,,45.42594134665892,11.60510390602217,0.25547305266521964
GNEO2,4,KmiNG,2.1,0.5,0.1,0.11182579648071041,0.9944958316535147,13.0,1.0183190005294087,11.188437384594701,12.993019650894716,12.999425857765836,1,-1.0,-1.0,-1.0,-1.0,False,,29.446613177869004,11.114613536271717,0.3774496397645164
GNEO2,4,KmiNG,2.1,0.5,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,1.0176842024588162,11.179768502836467,12.993026755918,12.999432935412067,1,-1.0,-1.0,-1.0,-1.0,False,,29.103129655253685,11.104950932032738,0.3815723966315106
GNEO2,4,KmiNG,2.1,0.5,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,1.0180097440437808,11.184117337616515,12.993023196423945,12.999429389586457,1,-1.0,-1.0,-1.0,-1.0,False,,28.648088121885287,11.108240946251106,0.3877480723666557
GNEO2,4,KmiNG,2.1,0.5,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,1.0175850081412483,11.17839835284461,12.993027871113174,12.99943404630651,1,-1.0,-1.0,-1.0,-1.0,False,,28.3159472442266,11.10132728575213,0.39205212490341834
GNEO2,4,KmiNG,2.1,0.5,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,1.0175359528753067,11.177722717807013,12.993028425112012,12.999434598167728,1,-1.0,-1.0,-1.0,-1.0,False,,31.144180385590676,11.099354595643893,0.3563861517055423
GNEO2,4,KmiNG,2.1,0.5,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,1.017513558708643,11.177416380647344,12.993028675395134,12.999434847486679,1,-1.0,-1.0,-1.0,-1.0,False,,31.02291695668625,11.097627978370461,0.3577235497830462
GNEO2,4,KmiNG,2.1,0.5,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,1.0178152340026603,11.181598321849524,12.993025264817426,12.999431450072807,1,-1.0,-1.0,-1.0,-1.0,False,,30.008573099615628,11.100269734908025,0.3699032839068981
GNEO2,4,KmiNG,2.1,0.5,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,1.0181813457201858,11.186548091034302,12.99302119885185,12.999427399753863,1,-1.0,-1.0,-1.0,-1.0,False,,32.14038075201313,11.1035439582199,0.3454702059658837
GNEO2,4,KmiNG,2.1,0.5,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,1.0177559585385316,11.180673523502577,12.993025997169473,12.999432179560094,1,-1.0,-1.0,-1.0,-1.0,False,,30.983220325893754,11.09582196287863,0.3581235858044577
GNEO2,4,KmiNG,2.1,0.5,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,1.0176273681217078,11.178992082984413,12.993027394696357,12.999433571728117,1,-1.0,-1.0,-1.0,-1.0,False,,33.42383571477882,11.092158018147744,0.3318637068708183
GNEO2,4,KmiNG,2.1,0.5,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,1.0177317471836256,11.180428367829904,12.993026217838143,12.999432399409452,1,-1.0,-1.0,-1.0,-1.0,False,,32.26502477906849,11.09147543025546,0.3437615655404954
GNEO2,4,KmiNG,2.1,0.5,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,1.0175632113166007,11.17809301169839,12.993028122103025,12.999434296325006,1,-1.0,-1.0,-1.0,-1.0,False,,34.35386632014817,11.086871692925383,0.32272558755411623
GNEO2,4,KmiNG,2.1,0.5,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,1.0176262037266905,11.178942793255557,12.99302741908557,12.999433596015033,1,-1.0,-1.0,-1.0,-1.0,False,,36.772750850806354,11.08533294399654,0.3014550907266015
GNEO2,4,KmiNG,2.1,0.5,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,1.0177027227320496,11.18002528897004,12.99302655520338,12.999432735468003,1,-1.0,-1.0,-1.0,-1.0,False,,38.425339557848304,11.08391860211394,0.28845336774259084
GNEO2,4,KmiNG,2.1,0.5,0.4781762498950185,0.11182579648071041,0.9944958316535147,13.0,1.0178352166738978,11.181792908321453,12.993025082228845,12.999431268160986,1,-1.0,-1.0,-1.0,-1.0,False,,37.38604235287532,11.08311344603404,0.2964505668030853
GNEO2,4,KmiNG,2.1,0.5,0.5347244000266966,0.11182579648071041,0.9944958316535147,13.0,1.0175307267810116,11.17765558699878,12.993028478985458,12.999434651836424,1,-1.0,-1.0,-1.0,-1.0,False,,40.17566312898973,11.076357293888238,0.27569818221359543
GNEO2,4,KmiNG,2.1,0.5,0.5979598193065536,0.11182579648071041,0.9944958316535147,13.0,1.0176042111129928,11.178684829559305,12.993027641343051,12.999433817431596,1,-1.0,-1.0,-1.0,-1.0,False,,42.191020336903215,11.074812426113947,0.2624921686576786
GNEO2,4,KmiNG,2.1,0.5,0.6686733305741702,0.11182579648071041,0.9944958316535147,13.0,1.0177491338993787,11.180668650976877,12.993026021838354,12.999432204165824,1,-1.0,-1.0,-1.0,-1.0,False,,41.553218116966534,11.074345852193618,0.2665099444529392
GNEO2,4,KmiNG,2.1,0.5,0.7477492777686596,0.11182579648071041,0.9944958316535147,13.0,1.0183506847257255,11.188778899669396,12.993019368107124,12.99942557602626,1,-1.0,-1.0,-1.0,-1.0,False,,40.84139342381513,11.080257901858088,0.27129970289889893
GNEO2,4,KmiNG,2.1,0.5,0.8361765855435632,0.11182579648071041,0.9944958316535147,13.0,1.0175470219738127,11.177875920504881,12.993028300151456,12.99943447368938,1,-1.0,-1.0,-1.0,-1.0,False,,43.692289488532346,11.067536337533584,0.25330639495186935
GNEO2,4,KmiNG,2.1,0.5,0.9350611267692985,0.11182579648071041,0.9944958316535147,13.0,1.0175774483632811,11.178283150909213,12.993027964783526,12.999434139610566,1,-1.0,-1.0,-1.0,-1.0,False,,43.23572423899708,11.066764988952919,0.2559634465188649
GNEO2,4,KmiNG,2.1,0.5,1.0456395525912732,0.11182579648071041,0.9944958316535147,13.0,1.0175956387060672,11.178520595029521,12.993027773547183,12.999433949104647,1,-1.0,-1.0,-1.0,-1.0,False,,42.927990874651485,11.066730331282736,0.2577975373596513
GNEO2,4,KmiNG,2.1,0.5,1.169294758002528,0.11182579648071041,0.9944958316535147,13.0,1.017615345260322,11.178800883687803,12.993027537235092,12.999433713711552,1,-1.0,-1.0,-1.0,-1.0,False,,42.1183899256204,11.068014466249682,0.2627834180222798
