network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,alphaGN,42.0,3.0,0.1,0.1,0.994171714880008,13.0,1.0047330024164014,29.81353417357107,1.0047330024164014,1.0047330024164014,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,25.71892319366772,29.727304870937044,1.1558534020684128
GN,2,alphaGN,42.0,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,1.0050493776673357,29.823195923540915,1.0050493776673357,1.0050493776673357,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,22.389180480647404,29.736614203287957,1.3281689443252054
GN,2,alphaGN,42.0,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,1.0053335508925492,29.8318768178801,1.0053335508925492,1.0053335508925492,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,24.4648787224487,29.74490541402625,1.2158206771216347
GN,2,alphaGN,42.0,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,1.0052166868055357,29.82830772452653,1.0052166868055357,1.0052166868055357,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,22.98148457204741,29.740900456978125,1.2941244228039233
GN,2,alphaGN,42.0,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,1.0052283754765943,29.82866456484251,1.0052283754765943,1.0052283754765943,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,24.358912290498797,29.74078089841713,1.2209404321398016
GN,2,alphaGN,42.0,3.0,0.174867862159014,0.1,0.994171714880008,13.0,1.0052890634720786,29.830516254029895,1.0052890634720786,1.0052890634720786,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,23.718926999773238,29.742111493683936,1.2539400072342346
GN,2,alphaGN,42.0,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,1.005508568078853,29.83720715442656,1.005508568078853,1.005508568078853,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,22.28907223926409,29.748235686709933,1.3346556270882326
GN,2,alphaGN,42.0,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,1.0059075165264215,29.849341376203384,1.0059075165264215,1.0059075165264215,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,24.926749831770643,29.7597555672639,1.1938883235123297
GN,2,alphaGN,42.0,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,39.51560920234669,2.3044716058728967,39.51560920234669,39.51560920234669,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,25.841485754908398,39.332902084377494,1.5220836161444975
GN,2,alphaGN,42.0,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,39.53124729330036,2.3046178823644516,39.53124729330036,39.53124729330036,2,1.005204270220113,29.827917812717704,39.503608704281845,2.304360792007555,True,False,24.346769582778904,39.31965138070573,1.6149843307556304
