network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KNEG,0.3,0.25,0.1,0.1,0.994171714880008,13.0,13.6006907167542,2.425484692794295,12.992720788100234,12.999127936902157,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.838814455167665,13.699508344676957,0.5515363210834244
GNEO2,4,KNEG,0.3,0.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.600580335105166,2.4254717223244917,12.992720788193953,12.999127936995643,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.074236031620803,13.687743339739852,0.5458887490122695
GNEO2,4,KNEG,0.3,0.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.601001443874065,2.4255287686329385,12.99272078784127,12.999127936643834,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.33852385025108,13.67513616059439,0.5396974283669206
GNEO2,4,KNEG,0.3,0.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.601483015107911,2.4255932505606284,12.992720787437442,12.99912793624101,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.49230544439627,13.661049138904508,0.5358891202956101
GNEO2,4,KNEG,0.3,0.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.600777126171824,2.4254958924219703,12.992720788028885,12.999127936830984,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.34538203346189,13.64404167076741,0.5383245615613154
GNEO2,4,KNEG,0.3,0.25,0.174867862159014,0.1,0.994171714880008,13.0,13.60469583658889,2.426024976634416,12.992720784747448,12.999127933557693,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.697824533431028,13.629771517333166,0.5303862005751425
GNEO2,4,KNEG,0.3,0.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.60463340212089,2.4260165813976493,12.992720784799754,12.999127933609872,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.684140145799642,13.609332867374937,0.5298730185289303
GNEO2,4,KNEG,0.3,0.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.606957013200756,2.426352035872803,12.992720782862005,12.99912793167693,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.76652019307264,13.588895403339015,0.527385743263555
GNEO2,4,KNEG,0.3,0.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.60399121344945,2.4259302762419654,12.992720785337804,12.999127934146586,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.806411882295567,13.560423946040192,0.5254672368979467
GNEO2,4,KNEG,0.3,0.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.604067559106054,2.4259405047642413,12.992720785273825,12.999127934082763,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.863301693375117,13.532012507628307,0.5232128777701468
GNEO2,4,KNEG,0.3,0.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.602812472663874,2.425766062398771,12.992720786321263,12.999127935127603,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.692821192544603,13.498890909638577,0.5253954327738679
GNEO2,4,KNEG,0.3,0.25,0.34194952229861764,0.1,0.994171714880008,13.0,13.602976882709646,2.4257882323421933,12.992720786183547,12.999127934990225,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.7848301065181,13.463437063219454,0.5221456572566695
GNEO2,4,KNEG,0.3,0.25,0.38238777687241365,0.1,0.994171714880008,13.0,13.605171356408052,2.426087151183159,12.992720784344952,12.999127933156197,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.957054032887722,13.425821651807263,0.5172321032578149
GNEO2,4,KNEG,0.3,0.25,0.42760817713245836,0.1,0.994171714880008,13.0,13.615498943739892,2.427484813289435,12.992720775702702,12.999127924535408,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,26.150216677462566,13.39170072948401,0.5121066832698782
GNEO2,4,KNEG,0.3,0.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.607122281660747,2.426347501558658,12.99272078270859,12.999127931523894,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,26.366474516396607,13.33345853869225,0.505697435218369
GNEO2,4,KNEG,0.3,0.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.609814579057264,2.4267031946641633,12.992720780452983,12.99912792927389,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.056300196127985,13.280494378818961,0.5520588897937241
GNEO2,4,KNEG,0.3,0.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.604083706166191,2.425933092313624,12.992720785251777,12.999127934060773,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.272675207562887,13.21246469475928,0.5443349190715713
GNEO2,4,KNEG,0.3,0.25,0.6686733305741702,0.1,0.994171714880008,13.0,13.601400413491522,2.4255767551789846,12.992720787503286,12.999127936306689,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.514796305411465,13.140157420877907,0.5360092434452458
GNEO2,4,KNEG,0.3,0.25,0.7477492777686596,0.1,0.994171714880008,13.0,13.601103910345703,2.425537957351178,12.99272078775247,12.999127936555254,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.47708425537597,13.062038589051513,0.5336435685219599
GNEO2,4,KNEG,0.3,0.25,0.8361765855435632,0.1,0.994171714880008,13.0,13.600920856008408,2.4255156318006903,12.992720787908436,12.999127936710838,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.717214097632837,12.974849488302915,0.5249317110355699
GNEO2,4,KNEG,0.3,0.25,0.9350611267692985,0.1,0.994171714880008,13.0,13.600958080848786,2.4255221325915577,12.99272078787824,12.999127936680713,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.029528409918115,12.877616194021828,0.5144969566793351
GNEO2,4,KNEG,0.3,0.25,1.0456395525912732,0.1,0.994171714880008,13.0,13.600581016298916,2.4254690500593163,12.992720788192953,12.999127936994642,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.023944459457294,12.768490962518209,0.51025093119133
GNEO2,4,KNEG,0.3,0.25,1.169294758002528,0.1,0.994171714880008,13.0,13.600531916388428,2.4254624999872925,12.99272078823412,12.999127937035706,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,24.999682326035664,12.646874441018284,0.5058814058547986
GNEO2,4,KNEG,0.3,0.25,1.3075731763435225,0.1,0.994171714880008,13.0,13.601703628404248,2.4256232710826082,12.992720787252821,12.999127936056842,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,25.235132767419355,12.512160771476998,0.49582306092049705
GNEO2,4,KNEG,0.3,0.25,1.4622041190142678,0.1,0.994171714880008,13.0,13.607689682025372,2.426450811215523,12.99272078224813,12.99912793106458,2,1.24826293627085,11.449758122613376,13.602413741841122,2.425722454995468,True,True,23.140786316070894,12.366292610896627,0.5343937946615255
