network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,6.0,5.0,0.1,0.1,0.994171714880008,13.0,1.1025477225405664,11.46425280401179,12.992264126346145,1.1025477225405664,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.492987590360624,11.40838918206515,0.48560827515807786
GNE,3,KEG,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,1.1029955316722868,11.467172297751931,12.992188049696514,1.1029955316722868,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.39043395722095,11.4103033917043,0.4878192261234975
GNE,3,KEG,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,1.1027643518762487,11.46566555112373,12.99222700179924,1.1027643518762487,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.25612811200387,11.40764123746002,0.49052194683997535
GNE,3,KEG,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,1.1028181619325306,11.466017441435781,12.99221756092296,1.1028181619325306,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.077533259591185,11.40673848115229,0.49427893149765345
GNE,3,KEG,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,1.1030247069978159,11.467364622381627,12.992182506979947,1.1030247069978159,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.521378663496844,11.406713973089285,0.5064838233716812
GNE,3,KEG,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,1.1030149350204896,11.467302454979482,12.99218404319938,1.1030149350204896,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.34649115924016,11.40513139301095,0.5103768332906702
GNE,3,KEG,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,1.1026219185366732,11.464753875602312,12.992247182971212,1.1026219185366732,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.183685061665624,11.400895353967497,0.5139315367251017
GNE,3,KEG,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,1.1029036534847665,11.46658782740746,12.99220202030724,1.1029036534847665,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.094307912421954,11.400929072740237,0.5160120478962982
GNE,3,KEG,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,1.102940337776782,11.46682617158336,12.99219588337087,1.102940337776782,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.551359841145523,11.39919303276862,0.4461286249983621
GNE,3,KEG,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,1.103124824535301,11.468019891599496,12.992165507563131,1.103124824535301,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.558110887895896,11.398255853137224,0.44597411378066054
GNE,3,KEG,6.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,1.1030507228896276,11.467537015739406,12.992178449453283,1.1030507228896276,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.825825297209537,11.3954607692876,0.4992354327131689
GNE,3,KEG,6.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,1.1026617288015037,11.464982512506136,12.992246391545905,1.1026617288015037,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,24.17245709524829,11.390413099211669,0.4712145337285858
GNE,3,KEG,6.0,5.0,0.38238777687241365,0.1,0.994171714880008,13.0,1.1027403654741648,11.465503102274822,12.99223492346408,1.1027403654741648,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.857258338883536,11.388308417834663,0.477351934412075
GNE,3,KEG,6.0,5.0,0.42760817713245836,0.1,0.994171714880008,13.0,1.1031247303044998,11.46801899268992,12.99216744215877,1.1031247303044998,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.3036201176242,11.388071760915814,0.45005701587275726
GNE,3,KEG,6.0,5.0,0.4781762498950185,0.1,0.994171714880008,13.0,1.102777281620484,11.465756770058535,12.99223449771529,1.102777281620484,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,26.044655791401645,11.382906193277881,0.43705343178448997
GNE,3,KEG,6.0,5.0,0.5347244000266966,0.1,0.994171714880008,13.0,1.1030995465702769,11.467855227081541,12.992174218799084,1.1030995465702769,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.52733894330574,11.38205529643454,0.44587707797170756
GNE,3,KEG,6.0,5.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.599604141166518,2.4253879445026163,12.310293568104367,13.599604141166518,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.086256380857698,13.207959121854955,0.5265017992853415
GNE,3,KEG,6.0,5.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.602565674147666,2.4257796775850493,12.308768746647756,13.602565674147666,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.647839721633055,13.141340200444423,0.5557099656939369
GNE,3,KEG,6.0,5.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.599797628678605,2.4254153199104986,12.310192197917566,13.599797628678605,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.014388003538667,13.060731343389676,0.522128758118809
GNE,3,KEG,6.0,5.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.60075296689461,2.4255438961737728,12.309685406456875,13.60075296689461,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,25.18265417376281,12.974689383888004,0.5152232681416884
GNE,3,KEG,6.0,5.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.603392674102142,2.425896231188747,12.30832445647436,13.603392674102142,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.238477436742983,12.880078317751277,0.5542565494151626
GNE,3,KEG,6.0,5.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.599919886105004,2.4254303989121353,12.310133177524277,13.599919886105004,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,24.679970919030705,12.767833850447548,0.5173358547437462
GNE,3,KEG,6.0,5.0,1.169294758002528,0.1,0.994171714880008,13.0,13.595495627175557,2.4248529451253895,12.31235358803655,13.595495627175557,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,23.90171322199862,12.641811945187872,0.5289081928048832
GNE,3,KEG,6.0,5.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.59549213715095,2.424855955488843,12.312357341758192,13.59549213715095,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,21.815640542432728,12.505914904601848,0.5732545363624366
GNE,3,KEG,6.0,5.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.59650704431998,2.4249802190050294,12.311863556573464,13.59650704431998,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.0023532393139,12.355033002863546,0.5615323446760921
GNE,3,KEG,6.0,5.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.591307432252748,2.424312425146116,12.314441867128206,13.591307432252748,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,22.276867619519003,12.180016938963897,0.546756265153354
GNE,3,KEG,6.0,5.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.590420529734272,2.424181213601838,12.314903151208437,13.590420529734272,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,20.370540331687565,11.98936554486867,0.5885639433048574
GNE,3,KEG,6.0,5.0,2.044720745656438,0.1,0.994171714880008,13.0,13.590464543263982,2.424181283270547,12.314904024848678,13.590464543263982,2,1.1028408069046811,11.466166174252468,13.598015151125434,2.425183522439049,True,True,20.559011932893853,11.777351929763253,0.5728559314136986
