network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KmiNG,16.8,4.0,0.1,0.1,0.994171714880008,13.0,13.743328871761541,9.399873559984153,12.99040737606142,13.743328871761541,1,-1.0,-1.0,-1.0,-1.0,False,,21.116755483735638,16.511452720300973,0.7819123886251502
GNE,3,KmiNG,16.8,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.745093874901615,9.401634569767946,12.990402289444603,13.745093874901615,1,-1.0,-1.0,-1.0,-1.0,False,,19.328661056143144,16.5041329420116,0.8538684026830801
GNE,3,KmiNG,16.8,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.744667679964738,9.401182964424946,12.99040374187243,13.744667679964738,1,-1.0,-1.0,-1.0,-1.0,False,,18.8369770387199,16.492604036366,0.8755440961925589
GNE,3,KmiNG,16.8,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.74508961298449,9.401633664868443,12.990402269437775,13.74508961298449,1,-1.0,-1.0,-1.0,-1.0,False,,19.237303769500745,16.480996732907514,0.8567207198254496
GNE,3,KmiNG,16.8,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.74630595179587,9.402803720790233,12.990399093921022,13.74630595179587,1,-1.0,-1.0,-1.0,-1.0,False,,19.69634537779266,16.469012529864916,0.8361456003118977
GNE,3,KmiNG,16.8,4.0,0.174867862159014,0.1,0.994171714880008,13.0,13.74662225458066,9.40312206096063,12.990398224245721,13.74662225458066,1,-1.0,-1.0,-1.0,-1.0,False,,19.796256586171403,16.454196953037503,0.8311771915772964
GNE,3,KmiNG,16.8,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.74686135936613,9.403350171452018,12.99039761648494,13.74686135936613,1,-1.0,-1.0,-1.0,-1.0,False,,19.76987381818523,16.437470455929567,0.8314403322498515
GNE,3,KmiNG,16.8,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.74693446333474,9.403422377641677,12.99039741208913,13.74693446333474,1,-1.0,-1.0,-1.0,-1.0,False,,19.71559155015771,16.41851217348686,0.8327679203394495
GNE,3,KmiNG,16.8,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.746307565092186,9.402805203857987,12.990399093202774,13.746307565092186,1,-1.0,-1.0,-1.0,-1.0,False,,19.66668660598387,16.396344821129443,0.8337116032621693
GNE,3,KmiNG,16.8,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.746955902883716,9.403443546790907,12.990397351557073,13.746955902883716,1,-1.0,-1.0,-1.0,-1.0,False,,19.436862819877856,16.373436471856447,0.8423909055483749
GNE,3,KmiNG,16.8,4.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.74662806334968,9.40312775022181,12.99039820846743,13.74662806334968,1,-1.0,-1.0,-1.0,-1.0,False,,19.800536285428446,16.346387240633092,0.8255527529657204
GNE,3,KmiNG,16.8,4.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.746827946612393,9.403316920056707,12.990397693743674,13.746827946612393,1,-1.0,-1.0,-1.0,-1.0,False,,20.148937840269106,16.31693817128834,0.8098162940717282
GNE,3,KmiNG,16.8,4.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.746707489001158,9.403198413563002,12.990398013157591,13.746707489001158,1,-1.0,-1.0,-1.0,-1.0,False,,20.240651565350678,16.28356662682086,0.8044981444518404
GNE,3,KmiNG,16.8,4.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.743609523787121,9.400197853227285,12.99040593487716,13.743609523787121,1,-1.0,-1.0,-1.0,-1.0,False,,19.98512369676123,16.24221573472296,0.8127152966961699
GNE,3,KmiNG,16.8,4.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.746821309153214,9.403310375589376,12.990397711415246,13.746821309153214,1,-1.0,-1.0,-1.0,-1.0,False,,20.15599671921455,16.205200574294842,0.8039890460413974
GNE,3,KmiNG,16.8,4.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.746297966215115,9.402802930051244,12.990399098245081,13.746297966215115,1,-1.0,-1.0,-1.0,-1.0,False,,17.99237582626737,16.158212105619192,0.8980588367896111
GNE,3,KmiNG,16.8,4.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.74600906054757,9.402518446749701,12.990399888883847,13.74600906054757,1,-1.0,-1.0,-1.0,-1.0,False,,18.06241260000758,16.106149394011496,0.8916942465374054
