network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,alphaGN,1.0,0.25,0.1,0.1,0.994171714880008,13.0,2.5866480925837916,4.399917415543172,12.992731104968485,12.999138227930631,1,-1.0,-1.0,-1.0,-1.0,False,,21.686896356336074,4.967163024991437,0.2290398286309061
GNEO2,4,alphaGN,1.0,0.25,0.11182579648071041,0.1,0.994171714880008,13.0,2.586746774804853,4.39998352314825,12.992731103669003,12.999138226634436,1,-1.0,-1.0,-1.0,-1.0,False,,21.718456738772954,4.961359909167583,0.22843979979066822
GNEO2,4,alphaGN,1.0,0.25,0.12505008758545266,0.1,0.994171714880008,13.0,2.5853862687387643,4.399146530826431,12.992731121632373,12.999138244552366,1,-1.0,-1.0,-1.0,-1.0,False,,21.750944166590806,4.953374104366538,0.22773145231896932
GNEO2,4,alphaGN,1.0,0.25,0.1398382564422584,0.1,0.994171714880008,13.0,2.585409889684864,4.399161741509709,12.992731121314797,12.999138244235596,1,-1.0,-1.0,-1.0,-1.0,False,,21.78307513211328,4.9460703890039515,0.22706024558085935
GNEO2,4,alphaGN,1.0,0.25,0.15637524405129377,0.1,0.994171714880008,13.0,2.585435884594038,4.399178442893375,12.992731120965626,12.999138243887307,1,-1.0,-1.0,-1.0,-1.0,False,,21.813945338625793,4.937941967993654,0.2263662941911785
GNEO2,4,alphaGN,1.0,0.25,0.174867862159014,0.1,0.994171714880008,13.0,2.5864153692532397,4.399783026773068,12.992731108012114,12.999138230966564,1,-1.0,-1.0,-1.0,-1.0,False,,21.843037564246675,4.929877833810707,0.22569561670672011
GNEO2,4,alphaGN,1.0,0.25,0.1955473796481082,0.1,0.994171714880008,13.0,2.5861439496692635,4.39962012600015,12.99273111156366,12.999138234509125,1,-1.0,-1.0,-1.0,-1.0,False,,21.870168388622844,4.919520829156277,0.22494206453917742
GNEO2,4,alphaGN,1.0,0.25,0.2186724147886556,0.1,0.994171714880008,13.0,2.586108691023917,4.3995991121319005,12.992731112022984,12.999138234967287,1,-1.0,-1.0,-1.0,-1.0,False,,21.895404316603823,4.90828962542759,0.2241698556671782
GNEO2,4,alphaGN,1.0,0.25,0.24453216952101695,0.1,0.994171714880008,13.0,2.586074377597199,4.399578657298651,12.992731112470024,12.999138235413199,1,-1.0,-1.0,-1.0,-1.0,False,,21.919031276741155,4.895834611432494,0.22335999021213995
GNEO2,4,alphaGN,1.0,0.25,0.27345004621843816,0.1,0.994171714880008,13.0,2.58604047494178,4.3995584428327055,12.992731112911752,12.99913823585381,1,-1.0,-1.0,-1.0,-1.0,False,,21.94160462392152,4.882036183228962,0.22250132872717943
GNEO2,4,alphaGN,1.0,0.25,0.3057876921606392,0.1,0.994171714880008,13.0,2.5860292084266403,4.399551720100064,12.992731113058626,12.99913823600031,1,-1.0,-1.0,-1.0,-1.0,False,,21.963164584921245,4.8667901502241175,0.22158874835211134
GNEO2,4,alphaGN,1.0,0.25,0.34194952229861764,0.1,0.994171714880008,13.0,2.586003779899409,4.399536539113249,12.992731113390228,12.999138236331072,1,-1.0,-1.0,-1.0,-1.0,False,,21.984039169250124,4.849927212054442,0.2206112887043165
GNEO2,4,alphaGN,1.0,0.25,0.38238777687241365,0.1,0.994171714880008,13.0,2.585978446074868,4.399521409881812,12.99273111372065,12.999138236660663,1,-1.0,-1.0,-1.0,-1.0,False,,22.00452160519426,4.831324475899772,0.21956053226621014
