network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,KmiNG,6.0,5.0,0.1,0.1,0.994171714880008,13.0,14.205970866248833,10.3780496477483,14.205970866248833,14.205970866248833,1,-1.0,-1.0,-1.0,-1.0,False,,21.78365886511879,17.453272433587916,0.8012094084678799
GN,2,KmiNG,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,14.204876486542071,10.376981508593197,14.204876486542071,14.204876486542071,1,-1.0,-1.0,-1.0,-1.0,False,,21.725000519968717,17.442202460715947,0.8028631550403785
GN,2,KmiNG,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,14.205295744080795,10.377391711543096,14.205295744080795,14.205295744080795,1,-1.0,-1.0,-1.0,-1.0,False,,21.67869164074559,17.4320996480559,0.8041121640058699
GN,2,KmiNG,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,14.199062381457477,10.371317100773004,14.199062381457477,14.199062381457477,1,-1.0,-1.0,-1.0,-1.0,False,,21.60581936711475,17.411540367872163,0.8058727175315317
GN,2,KmiNG,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,14.199404688704242,10.371650222221763,14.199404688704242,14.199404688704242,1,-1.0,-1.0,-1.0,-1.0,False,,21.52780336511806,17.398663002399296,0.8081949982221923
GN,2,KmiNG,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,14.205324912435415,10.377420155032366,14.205324912435415,14.205324912435415,1,-1.0,-1.0,-1.0,-1.0,False,,21.66310348910054,17.391926002680563,0.8028363069691767
GN,2,KmiNG,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,14.207552799907447,10.3796087442287,14.207552799907447,14.207552799907447,1,-1.0,-1.0,-1.0,-1.0,False,,20.61709985496435,17.37833858088282,0.842908978621371
GN,2,KmiNG,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,14.202727143511384,10.37488543457115,14.202727143511384,14.202727143511384,1,-1.0,-1.0,-1.0,-1.0,False,,21.390939696790333,17.35301291849559,0.8112319124109996
GN,2,KmiNG,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,14.198636212270221,10.37090400337435,14.198636212270221,14.198636212270221,1,-1.0,-1.0,-1.0,-1.0,False,,21.271966897740416,17.32652558023105,0.8145239066760458
GN,2,KmiNG,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,14.207522788072584,10.379568894302919,14.207522788072584,14.207522788072584,1,-1.0,-1.0,-1.0,-1.0,False,,19.773060175678538,17.315539836459124,0.8757137075705541
GN,2,KmiNG,6.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,14.199633364549436,10.371878080513074,14.199633364549436,14.199633364549436,1,-1.0,-1.0,-1.0,-1.0,False,,21.218866186219643,17.278611832814633,0.8143041989696903
GN,2,KmiNG,6.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,14.206418840180266,10.378490000541476,14.206418840180266,14.206418840180266,1,-1.0,-1.0,-1.0,-1.0,False,,18.534497859402666,17.25893583503087,0.9311790352213563
GN,2,KmiNG,6.0,5.0,0.38238777687241365,0.1,0.994171714880008,13.0,14.209137160521653,10.381145988694886,14.209137160521653,14.209137160521653,1,-1.0,-1.0,-1.0,-1.0,False,,20.815420213235914,17.23023393222221,0.8277629639811936
GN,2,KmiNG,6.0,5.0,0.42760817713245836,0.1,0.994171714880008,13.0,14.208919166219589,10.380934071456405,14.208919166219589,14.208919166219589,1,-1.0,-1.0,-1.0,-1.0,False,,20.532650788394555,17.19366563474953,0.8373816811060614
GN,2,KmiNG,6.0,5.0,0.4781762498950185,0.1,0.994171714880008,13.0,14.208022861630369,10.38006660420558,14.208022861630369,14.208022861630369,1,-1.0,-1.0,-1.0,-1.0,False,,20.41357626390246,17.151922847560957,0.8402213617949384
GN,2,KmiNG,6.0,5.0,0.5347244000266966,0.1,0.994171714880008,13.0,14.209187705518183,10.381196009072632,14.209187705518183,14.209187705518183,1,-1.0,-1.0,-1.0,-1.0,False,,17.96801975152749,17.108300268296794,0.952152797296563
GN,2,KmiNG,6.0,5.0,0.5979598193065536,0.1,0.994171714880008,13.0,14.209143371574973,10.381152382990766,14.209143371574973,14.209143371574973,1,-1.0,-1.0,-1.0,-1.0,False,,20.304128006787263,17.057737599571023,0.8401118035637366
GN,2,KmiNG,6.0,5.0,0.6686733305741702,0.1,0.994171714880008,13.0,14.203756011251963,10.375900507110888,14.203756011251963,14.203756011251963,1,-1.0,-1.0,-1.0,-1.0,False,,18.4434687407639,16.993898740572327,0.9214046977514743
GN,2,KmiNG,6.0,5.0,0.7477492777686596,0.1,0.994171714880008,13.0,14.209057438108479,10.381068162350529,14.209057438108479,14.209057438108479,1,-1.0,-1.0,-1.0,-1.0,False,,20.31550482973282,16.938334627304098,0.8337639044299773
GN,2,KmiNG,6.0,5.0,0.8361765855435632,0.1,0.994171714880008,13.0,14.206625843787037,10.378692436117932,14.206625843787037,14.206625843787037,1,-1.0,-1.0,-1.0,-1.0,False,,18.61669241314395,16.864768944861694,0.9058950199421383
GN,2,KmiNG,6.0,5.0,0.9350611267692985,0.1,0.994171714880008,13.0,14.208967373159656,10.380978751346731,14.208967373159656,14.208967373159656,1,-1.0,-1.0,-1.0,-1.0,False,,19.79345596351727,16.78973231244632,0.8482466297645378
GN,2,KmiNG,6.0,5.0,1.0456395525912732,0.1,0.994171714880008,13.0,14.206009612612108,10.378087061063129,14.206009612612108,14.206009612612108,1,-1.0,-1.0,-1.0,-1.0,False,,19.635618607047867,16.698335658127313,0.8504104704974119
GN,2,KmiNG,6.0,5.0,1.169294758002528,0.1,0.994171714880008,13.0,14.199964845194922,10.372202588817954,14.199964845194922,14.199964845194922,1,-1.0,-1.0,-1.0,-1.0,False,,18.33539295004278,16.592664311284338,0.9049527521168083
GN,2,KmiNG,6.0,5.0,1.3075731763435225,0.1,0.994171714880008,13.0,14.203845601098331,10.375988219443583,14.203845601098331,14.203845601098331,1,-1.0,-1.0,-1.0,-1.0,False,,18.416642580795994,16.48968696912208,0.8953687892231099
GN,2,KmiNG,6.0,5.0,1.4622041190142678,0.1,0.994171714880008,13.0,14.206154377031826,10.378244886891622,14.206154377031826,14.206154377031826,1,-1.0,-1.0,-1.0,-1.0,False,,20.768574944192412,16.37225049080729,0.7883184346928684
GN,2,KmiNG,6.0,5.0,1.6351214022614597,0.1,0.994171714880008,13.0,14.208618070574225,10.38063692282766,14.208618070574225,14.208618070574225,1,-1.0,-1.0,-1.0,-1.0,False,,20.206579086651985,16.24143817545354,0.8037698071407975
GN,2,KmiNG,6.0,5.0,1.8284875315054385,0.1,0.994171714880008,13.0,14.208044839830903,10.380087854027979,14.208044839830903,14.208044839830903,1,-1.0,-1.0,-1.0,-1.0,False,,20.34519520898133,16.09141527140009,0.7909196793696323
GN,2,KmiNG,6.0,5.0,2.044720745656438,0.1,0.994171714880008,13.0,14.208933509237108,10.380945616529734,14.208933509237108,14.208933509237108,1,-1.0,-1.0,-1.0,-1.0,False,,19.8285116826358,15.926892820876922,0.8032318852667294
GN,2,KmiNG,6.0,5.0,2.2865252596366314,0.1,0.994171714880008,13.0,14.208894480244973,10.380907432958605,14.208894480244973,14.208894480244973,1,-1.0,-1.0,-1.0,-1.0,False,,20.170357042818434,15.742933191675961,0.7804984888594801
GN,2,KmiNG,6.0,5.0,2.556925083321295,0.1,0.994171714880008,13.0,14.209366818835074,10.38137005380682,14.209366818835074,14.209366818835074,1,-1.0,-1.0,-1.0,-1.0,False,,20.47596337413419,15.539818807915974,0.7589298009560962
GN,2,KmiNG,6.0,5.0,2.859301839839107,0.1,0.994171714880008,13.0,14.209065822901348,10.381076321298524,14.209065822901348,14.209065822901348,1,-1.0,-1.0,-1.0,-1.0,False,,20.248860910432178,15.313969857472689,0.7562879672694556
GN,2,KmiNG,6.0,5.0,3.197437056187687,0.1,0.994171714880008,13.0,14.209354870314987,10.38135838139754,14.209354870314987,14.209354870314987,1,-1.0,-1.0,-1.0,-1.0,False,,20.476936393989774,15.065479219454907,0.735729160338497
GN,2,KmiNG,6.0,5.0,3.5755594550512613,0.1,0.994171714880008,13.0,14.209221424019129,10.381229007942313,14.209221424019129,14.209221424019129,1,-1.0,-1.0,-1.0,-1.0,False,,20.502638343526193,14.791160765268833,0.721427189878673
GN,2,KmiNG,6.0,5.0,3.9983978392524224,0.1,0.994171714880008,13.0,14.209227696676326,10.381235505269585,14.209227696676326,14.209227696676326,1,-1.0,-1.0,-1.0,-1.0,False,,20.531065120017445,14.490163901491087,0.7057677629868029
GN,2,KmiNG,6.0,5.0,4.471240230211535,0.1,0.994171714880008,13.0,14.209189854585176,10.381198631675982,14.209189854585176,14.209189854585176,1,-1.0,-1.0,-1.0,-1.0,False,,20.563494924756096,14.160886560904823,0.6886420140506726
GN,2,KmiNG,6.0,5.0,0.1,0.11182579648071041,0.9944958316535147,13.0,14.205572706242856,10.377660909218998,14.205572706242856,14.205572706242856,1,-1.0,-1.0,-1.0,-1.0,False,,21.763774178565047,17.445760285325306,0.8015962737982958
GN,2,KmiNG,6.0,5.0,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,14.205076328989458,10.377177041070714,14.205076328989458,14.205076328989458,1,-1.0,-1.0,-1.0,-1.0,False,,21.704468012970775,17.43551395132543,0.8033145037651149
GN,2,KmiNG,6.0,5.0,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,14.20552900152158,10.377619947445684,14.20552900152158,14.20552900152158,1,-1.0,-1.0,-1.0,-1.0,False,,21.65179486800782,17.425453107330853,0.8048040919267294
GN,2,KmiNG,6.0,5.0,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,14.201259605658857,10.373455608275496,14.201259605658857,14.201259605658857,1,-1.0,-1.0,-1.0,-1.0,False,,21.570530288029467,17.407602268966276,0.8070085452941599
GN,2,KmiNG,6.0,5.0,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,14.201923003269092,10.374101740809413,14.201923003269092,14.201923003269092,1,-1.0,-1.0,-1.0,-1.0,False,,21.578940747295583,17.39516367885096,0.8061175885582353
GN,2,KmiNG,6.0,5.0,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,14.200079200280932,10.372306537101085,14.200079200280932,14.200079200280932,1,-1.0,-1.0,-1.0,-1.0,False,,21.531611922337007,17.377687363617326,0.8070778642257445
GN,2,KmiNG,6.0,5.0,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,14.205653399731272,10.377741521276693,14.205653399731272,14.205653399731272,1,-1.0,-1.0,-1.0,-1.0,False,,21.620313859661827,17.368710267679173,0.8033514397811266
GN,2,KmiNG,6.0,5.0,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,14.200971258293968,10.373175058904229,14.200971258293968,14.200971258293968,1,-1.0,-1.0,-1.0,-1.0,False,,21.34280838271101,17.34358583553383,0.8126196667530972
GN,2,KmiNG,6.0,5.0,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,14.201796601126853,10.373978816101046,14.201796601126853,14.201796601126853,1,-1.0,-1.0,-1.0,-1.0,False,,21.35416029942656,17.323885678792507,0.8112651322214585
GN,2,KmiNG,6.0,5.0,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,14.209114308019998,10.381125047679975,14.209114308019998,14.209114308019998,1,-1.0,-1.0,-1.0,-1.0,False,,20.747836877580472,17.310726314292392,0.8343388477763615
GN,2,KmiNG,6.0,5.0,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,14.206197487937354,10.378273456103145,14.206197487937354,14.206197487937354,1,-1.0,-1.0,-1.0,-1.0,False,,21.344580568971985,17.280663761507896,0.809604278972261
GN,2,KmiNG,6.0,5.0,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,14.20069840349452,10.372915233939274,14.20069840349452,14.20069840349452,1,-1.0,-1.0,-1.0,-1.0,False,,18.61424505872449,17.243980891765464,0.9263862615627926
GN,2,KmiNG,6.0,5.0,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,14.20505820592912,10.377175084695605,14.20505820592912,14.20505820592912,1,-1.0,-1.0,-1.0,-1.0,False,,20.921908915126263,17.217537971480496,0.822942975295741
GN,2,KmiNG,6.0,5.0,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,14.207822430330612,10.379871789242369,14.207822430330612,14.207822430330612,1,-1.0,-1.0,-1.0,-1.0,False,,20.44503454178468,17.185082873629508,0.8405504445838611
GN,2,KmiNG,6.0,5.0,0.4781762498950185,0.11182579648071041,0.9944958316535147,13.0,14.208869359474559,10.380882880793036,14.208869359474559,14.208869359474559,1,-1.0,-1.0,-1.0,-1.0,False,,20.292010777529825,17.146004393744924,0.8449633001738496
GN,2,KmiNG,6.0,5.0,0.5347244000266966,0.11182579648071041,0.9944958316535147,13.0,14.209298835194058,10.381303970286655,14.209298835194058,14.209298835194058,1,-1.0,-1.0,-1.0,-1.0,False,,17.910726252936453,17.10134988663788,0.9548105222050459
GN,2,KmiNG,6.0,5.0,0.5979598193065536,0.11182579648071041,0.9944958316535147,13.0,14.207024758859276,10.379080556575639,14.207024758859276,14.207024758859276,1,-1.0,-1.0,-1.0,-1.0,False,,19.76186007581164,17.04767341421272,0.8626553041471505
GN,2,KmiNG,6.0,5.0,0.6686733305741702,0.11182579648071041,0.9944958316535147,13.0,14.202558769640575,10.374732270095624,14.202558769640575,14.202558769640575,1,-1.0,-1.0,-1.0,-1.0,False,,18.477997850800012,16.985090649270628,0.9192062249609609
