network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.73192193749625,7.063873489284211,12.992790590539423,12.999197555190941,1,-1.0,-1.0,-1.0,-1.0,False,,22.781288470383203,15.30767224906344,0.6719405826832038
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.734305778633331,7.066289296101687,12.992790455843398,12.999197420872553,1,-1.0,-1.0,-1.0,-1.0,False,,23.026838636104205,15.300364290471316,0.6644578759709373
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.735090938079901,7.067126806790463,12.99279041156278,12.999197376714843,1,-1.0,-1.0,-1.0,-1.0,False,,23.10244803931341,15.289671935461072,0.6618204230756263
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.734077715626583,7.066064996564183,12.99279046872704,12.999197433720118,1,-1.0,-1.0,-1.0,-1.0,False,,22.99437874139853,15.27512382961267,0.6642981748453026
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.733842833195132,7.06581161869012,12.992790481995801,12.999197446951717,1,-1.0,-1.0,-1.0,-1.0,False,,22.96764550936247,15.260083801910449,0.6644165504770556
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.73385353376187,7.065822313618185,12.992790481391248,12.999197446348859,1,-1.0,-1.0,-1.0,-1.0,False,,22.969287525642365,15.243646970053872,0.6636534525956118
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.73379054550235,7.06575549234001,12.99279048494892,12.999197449896574,1,-1.0,-1.0,-1.0,-1.0,False,,22.982753989607126,15.225169214063405,0.662460609418187
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.734106692803193,7.066093617516157,12.99279046709002,12.999197432087682,1,-1.0,-1.0,-1.0,-1.0,False,,23.00142938788522,15.205046004906716,0.661047874394935
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.733630891857182,7.065549235145217,12.992790493965556,12.999197458887988,1,-1.0,-1.0,-1.0,-1.0,False,,23.02208551007096,15.181391915373348,0.6594273098643597
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.734470043315305,7.066456125521585,12.992790446565003,12.999197411620127,1,-1.0,-1.0,-1.0,-1.0,False,,23.042988225701183,15.156865451374138,0.6577647526838036
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.734744303854383,7.066771843923868,12.992790431130214,12.999197396227691,1,-1.0,-1.0,-1.0,-1.0,False,,23.06319483418114,15.128542084551423,0.6559603816089673
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.734802683297936,7.066826023885249,12.992790427829663,12.99919739293642,1,-1.0,-1.0,-1.0,-1.0,False,,23.082235005157663,15.096528761247539,0.6540323654912212
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.735076881887538,7.067113556148565,12.992790412357262,12.999197377507095,1,-1.0,-1.0,-1.0,-1.0,False,,23.099938346302658,15.061041718269646,0.6519948881456774
GNEO2,4,KmiNG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.735171493988679,7.067214227676014,12.992790407021003,12.99919737218565,1,-1.0,-1.0,-1.0,-1.0,False,,23.116327619140097,15.021095683287168,0.649804585346413
