network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,13.602825114808189,2.4257277881237185,12.308916361735319,12.31970380097304,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,25.89231236262671,13.701653032592295,0.5291784233365512
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,13.60203994781707,2.4256210726515905,12.309320593350206,12.320105444189537,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,25.875561034566427,13.689207107151127,0.5290400114944022
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,13.606443935253678,2.42620904314815,12.307043587482944,12.317843018573042,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.591543547279038,13.680615066157328,0.5144723938959606
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,13.606371067115644,2.4261991145521153,12.307081710173819,12.317880897154582,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.610888681613286,13.665968983628122,0.5135480121364975
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,13.609111112208872,2.4265715017218725,12.30563777590278,12.316446208763862,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.461587747858918,13.65243704585514,0.5159341599583266
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,13.608749367304597,2.4265221110083184,12.305828936758203,12.31663614556746,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.486331415175155,13.633850425587893,0.5147504277537083
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,13.607980139890985,2.426417300426868,12.306234937288302,12.317039546372348,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.523199322453998,13.612698850843715,0.51323743735996
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,13.608335984559703,2.426465768130711,12.30604716736506,12.316852978787947,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.568448144278328,13.590273488121497,0.5115192808522482
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,13.607061594307307,2.42629258800264,12.306718852285465,12.317520362738057,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.621554246892426,13.563510969998713,0.5094935796839135
GNEO1,4,KaaNG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,13.601953178300688,2.42560680314618,12.309377311990666,12.320161799646039,2,1.248219701830797,11.449846260606968,13.602394269049245,2.425672461026538,True,True,26.47710401091132,13.529872236823458,0.5110027226258486
