network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiEN,6.0,5.0,0.1,0.1,0.9935976643115828,13.0,13.600707157761784,2.4254769400381098,12.992719730134956,12.999127936604642,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,24.83865306609596,13.699523231057688,0.5515405040121575
GNEO2,4,KmiEN,6.0,5.0,0.11182579648071041,0.1,0.9935976643115828,13.0,13.600599201585105,2.4254642920320673,12.992719730135015,12.999127936696183,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.074428250341427,13.687760669582435,0.5458852554054171
GNEO2,4,KmiEN,6.0,5.0,0.12505008758545266,0.1,0.9935976643115828,13.0,13.601023170026489,2.425521714570105,12.992719730134793,12.999127936341635,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.33885604047648,13.675156370718852,0.5396911505742034
GNEO2,4,KmiEN,6.0,5.0,0.1398382564422584,0.1,0.9935976643115828,13.0,13.601506202698333,2.4255863884345104,12.992719730134537,12.999127935937198,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.492665268442043,13.661070819863651,0.5358824068025169
GNEO2,4,KmiEN,6.0,5.0,0.15637524405129377,0.1,0.9935976643115828,13.0,13.600798301736642,2.4254887618196537,12.992719730134896,12.999127936529442,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.3456812826084,13.644061321152545,0.5383189810137309
GNEO2,4,KmiEN,6.0,5.0,0.174867862159014,0.1,0.9935976643115828,13.0,13.604725345305784,2.4260189450548513,12.992719730132796,12.999127933246038,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.698089922497584,13.62979956383759,0.5303818145606721
GNEO2,4,KmiEN,6.0,5.0,0.1955473796481082,0.1,0.9935976643115828,13.0,13.60466267134317,2.426010518129845,12.992719730132832,12.999127933298467,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.684394172545083,13.609360669642825,0.5298688603755478
GNEO2,4,KmiEN,6.0,5.0,0.2186724147886556,0.1,0.9935976643115828,13.0,13.60698967440424,2.4263464375932027,12.992719730131673,12.999127931360764,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.7667369484698,13.588926623976713,0.5273825184443355
GNEO2,4,KmiEN,6.0,5.0,0.24453216952101695,0.1,0.9935976643115828,13.0,13.604018366325361,2.425923933862343,12.992719730133176,12.99912793383747,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.806618302405283,13.560449608649392,0.5254640282483468
GNEO2,4,KmiEN,6.0,5.0,0.27345004621843816,0.1,0.9935976643115828,13.0,13.604094843332565,2.4259341793146723,12.992719730133135,12.999127933773476,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.863497969387815,13.532038298546533,0.5232099043433001
GNEO2,4,KmiEN,6.0,5.0,0.3057876921606392,0.1,0.9935976643115828,13.0,13.60283757720784,2.425759445144956,12.992719730133805,12.999127934821137,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.693029821674624,13.498914498659317,0.5253920846373533
GNEO2,4,KmiEN,6.0,5.0,0.34194952229861764,0.1,0.9935976643115828,13.0,13.603002278315971,2.425781653551878,12.992719730133713,12.999127934683385,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.78502635114069,13.463460940555885,0.5221426093272261
GNEO2,4,KmiEN,6.0,5.0,0.38238777687241365,0.1,0.9935976643115828,13.0,13.605200547399967,2.4260810740751477,12.992719730132576,12.99912793284439,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,25.957236582186205,13.425849348461988,0.517229532733689
GNEO2,4,KmiEN,6.0,5.0,0.42760817713245836,0.1,0.9935976643115828,13.0,13.615463765785346,2.4274698060453326,12.992719730127048,12.999127924269068,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,26.15038632709192,13.391663478642819,0.512101936512081
GNEO2,4,KmiEN,6.0,5.0,0.4781762498950185,0.1,0.9935976643115828,13.0,13.607154806426252,2.4263418594444435,12.99271973013153,12.999127931207724,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,26.366632290014696,13.333489580183441,0.505695586509657
GNEO2,4,KmiEN,6.0,5.0,0.5347244000266966,0.1,0.9935976643115828,13.0,13.60979736402359,2.4266908504923648,12.992719730130066,12.9991279289972,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,24.05643309645662,13.28047526738435,0.5520550454897027
GNEO2,4,KmiEN,6.0,5.0,0.5979598193065536,0.1,0.9935976643115828,13.0,13.604084913769723,2.4259232786484697,12.99271973013315,12.999127933773277,2,1.2482037344090173,11.449405143152491,13.602539394026921,2.425729433771821,True,True,24.272800467758184,13.212464155901555,0.5443320878219969
