network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KNEG,6.0,5.0,0.1,0.1,0.994171714880008,13.0,13.60073902378155,2.4254831227733424,12.9927207880963,12.999127936898232,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.838780538523977,13.69955568412938,0.5515389800591017
GNEO2,4,KNEG,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600626820684399,2.4254699124004837,12.99272078819154,12.999127936993238,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.074208793361873,13.687788842031367,0.5458911567193722
GNEO2,4,KNEG,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.601046559989634,2.425526776040327,12.99272078784003,12.999127936642596,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.338501333992475,13.67518028072502,0.5396996491808808
GNEO2,4,KNEG,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.601527458595129,2.4255911664031524,12.992720787436795,12.999127936240361,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.49228423507828,13.661092578875657,0.5358912701937284
GNEO2,4,KNEG,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.600822255763628,2.4254939044173742,12.992720788027624,12.999127936829725,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.345340361307215,13.64408580118958,0.5383271878257732
GNEO2,4,KNEG,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,13.604736873980626,2.426022421630979,12.992720784749817,12.999127933560057,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.697776853404722,13.629811516694442,0.530388741191385
GNEO2,4,KNEG,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.604674500337438,2.4260140348445955,12.992720784802069,12.999127933612181,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.684091766791838,13.609372925638425,0.5298755762598006
GNEO2,4,KNEG,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.60699526328719,2.426349083042845,12.992720782866826,12.999127931681741,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.766454936336054,13.588932583238547,0.5273885218907367
GNEO2,4,KNEG,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.604032475904958,2.4259277555317125,12.99272078533995,12.999127934148724,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.806344985554457,13.560464164630405,0.5254701575221562
GNEO2,4,KNEG,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.604108715321491,2.4259379693832273,12.992720785276061,12.999127934084996,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.86323271075632,13.532052615532907,0.5232158240568677
GNEO2,4,KNEG,6.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.602854941234446,2.4257637124263542,12.992720786322339,12.999127935128676,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.69278134106347,13.49893233824181,0.5253978601634363
GNEO2,4,KNEG,6.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.603019199646088,2.425785861594407,12.992720786184757,12.999127934991433,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.784790983797357,13.463478334422236,0.5221480500998598
GNEO2,4,KNEG,6.0,5.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.605211163383707,2.4260844316956267,12.992720784348379,12.99912793315962,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.95701243777686,13.425860385623217,0.5172344243316586
GNEO2,4,KNEG,6.0,5.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.61558347462546,2.4274882197172243,12.99272077566931,12.999127924502096,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,26.150172650238698,13.391784565927278,0.512110751429591
GNEO2,4,KNEG,6.0,5.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.607160167793348,2.4263445170591,12.992720782713736,12.99912793152903,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,26.366428432180594,13.33349532300079,0.5056997142141205
GNEO2,4,KNEG,6.0,5.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.60988462145569,2.4267045234840774,12.99272078043134,12.999127929252298,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.056249715288857,13.2805635707089,0.5520629245159726
GNEO2,4,KNEG,6.0,5.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.604141401067064,2.425932769521887,12.99272078524015,12.999127934049174,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.272623635264665,13.212521431810892,0.5443384131171951
GNEO2,4,KNEG,6.0,5.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.601451539766082,2.425575557357853,12.992720787497023,12.999127936300438,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.51474395751507,13.140207528084533,0.5360124319820343
GNEO2,4,KNEG,6.0,5.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.601154138979663,2.4255366407670977,12.99272078774694,12.999127936549742,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.47701601004321,13.062087780816395,0.5336470661071131
GNEO2,4,KNEG,6.0,5.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.600968767717463,2.4255140067647534,12.992720787904846,12.999127936707252,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.717145273273033,12.974896332909443,0.5249350679238579
GNEO2,4,KNEG,6.0,5.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.60100467700077,2.425520333538073,12.99272078787575,12.999127936678232,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.02944756738068,12.877661699211904,0.5145004365176066
GNEO2,4,KNEG,6.0,5.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.60062632486568,2.425467087939035,12.992720788191528,12.999127936993222,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.02389248688436,12.768535155963386,0.5102537569906717
GNEO2,4,KNEG,6.0,5.0,1.169294758002528,0.1,0.994171714880008,13.0,13.600577309164763,2.4254605492208117,12.992720788232623,12.999127937034215,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.999621467454404,12.646918701122935,0.5058844077934238
GNEO2,4,KNEG,6.0,5.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.601747445033315,2.4256211020875287,12.992720787252706,12.99912793605673,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.235075864074872,12.512203421435771,0.49582586907330756
GNEO2,4,KNEG,6.0,5.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.607725619377591,2.426447540369742,12.992720782254924,12.999127931071357,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,23.14072846592597,12.366327291232436,0.5343966292781785
GNEO2,4,KNEG,6.0,5.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.604010647173903,2.425923559879925,12.992720785354717,12.999127934163456,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,23.53069492487247,12.192794190151215,0.5181654952851885
GNEO2,4,KNEG,6.0,5.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.608216013817492,2.4264852585626127,12.992720781828059,12.999127930645555,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,23.998471073140028,12.007270163334503,0.5003347974435539
GNEO2,4,KNEG,6.0,5.0,2.044720745656438,0.1,0.994171714880008,13.0,13.602510020505711,2.4257153147433286,12.992720786609393,12.999127935415014,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,24.514857712389453,11.789463289185498,0.4809109409281733
GNEO2,4,KNEG,6.0,5.0,2.2865252596366314,0.1,0.994171714880008,13.0,13.600323073866397,2.425426628151327,12.992720788445688,12.999127937246747,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,25.254051073280863,11.550308653199943,0.45736458755404713
GNEO2,4,KNEG,6.0,5.0,2.556925083321295,0.1,0.994171714880008,13.0,13.586532652817628,2.423655797762909,12.992720800086369,12.999127948858533,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,22.73971190770417,11.271717677602114,0.4956842779429971
GNEO2,4,KNEG,6.0,5.0,2.859301839839107,0.1,0.994171714880008,13.0,13.589446676603249,2.4240243462494857,12.992720797616968,12.999127946395264,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,22.290386716010094,10.978938809370263,0.4925414237647402
GNEO2,4,KNEG,6.0,5.0,3.197437056187687,0.1,0.994171714880008,13.0,13.590686350910033,2.424193550048947,12.992720796584221,12.999127945365082,2,1.2482646662977082,11.449760067910747,13.602459998069703,2.4257206155264024,True,True,22.154928548566026,10.649953359538046,0.4807035751071001
