network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KmaON,1.5,1.25,0.1,0.1,0.994171714880008,13.0,13.600453074757482,2.425460264575897,12.309989411129735,11.467559312027122,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,25.563633476594486,13.699270004852453,0.5358890009667526
GNEO1,4,KmaON,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.601797682426056,2.4256392500548016,12.309295819341154,11.46612341378129,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,25.8989788542122,13.688971451682967,0.528552555247042
GNEO1,4,KmaON,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.602615974078294,2.425745180695921,12.308877304542536,11.465256455130762,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.23943738019279,13.6767639765511,0.5212293151862776
GNEO1,4,KmaON,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.606541701836116,2.4262707034033166,12.306829784616115,11.461022001510246,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.31994107113354,13.666149313969001,0.5192317595633746
GNEO1,4,KmaON,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.602292648231236,2.42570235486824,12.309043598253217,11.465600802453991,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.170487310377617,13.64557020734087,0.5214106273798681
GNEO1,4,KmaON,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,13.602411357182623,2.4257179343517423,12.308983168751102,11.465475556418005,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.213328349085472,13.627468151528229,0.5198679072741124
GNEO1,4,KmaON,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.605465439851205,2.42612591891743,12.30739489285762,11.462190009921962,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.271144962238015,13.610171349840554,0.5180654048159581
GNEO1,4,KmaON,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.604546417144633,2.426005513073,12.307874851045002,11.46318226246812,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.427317216902196,13.586461071735922,0.5141067086085601
GNEO1,4,KmaON,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.60480029005069,2.4260385302249103,12.30774566890632,11.462914494302197,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.47691944110491,13.561239600292161,0.5121909907403577
GNEO1,4,KmaON,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.605326032225141,2.4261094623520774,12.307470789975273,11.462346127966946,2,1.2482706054728414,11.449639338399015,13.601061183940777,2.425541767753131,True,True,26.53293253568487,13.533281292321758,0.5100559945313423
