network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KNEG,0.6,0.5,0.1,0.1,0.994171714880008,13.0,1.111152190214067,11.466045784193582,12.992190467150964,1.111152190214067,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.81413087074653,11.410934471819537,0.4791665307356155
GNE,3,KNEG,0.6,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,1.1111204980799751,11.465876847101327,12.992194415762373,1.1111204980799751,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.82999332064948,11.409721574346955,0.47879667529994874
GNE,3,KNEG,0.6,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,1.1107215018214716,11.463737119583024,12.992245187048688,1.1107215018214716,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.88864733976549,11.406404756093444,0.47748223638875226
GNE,3,KNEG,0.6,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,1.1111746722248652,11.466166811711858,12.992187715708315,1.1111746722248652,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.002263642009662,11.407595821393986,0.4752716656868973
GNE,3,KNEG,0.6,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,1.1111664006834059,11.46612203553202,12.992188887229515,1.1111664006834059,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.135128537220307,11.406154315955463,0.4725955487813256
GNE,3,KNEG,0.6,0.5,0.174867862159014,0.1,0.994171714880008,13.0,1.1103642618542848,11.461815588972778,12.99229191262632,1.1103642618542848,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.355944690813025,11.40026346150244,0.4680690322721327
GNE,3,KNEG,0.6,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,1.1112734164129843,11.466698370860797,12.992175277108306,1.1112734164129843,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.474905455209555,11.403525157973679,0.48577512611208434
GNE,3,KNEG,0.6,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,1.1113643103587685,11.467186483420855,12.99216362397068,1.1113643103587685,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,25.472989952720596,11.40218520149898,0.44761864322414147
GNE,3,KNEG,0.6,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,1.1112762011715123,11.466712018274183,12.992175302786572,1.1112762011715123,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,25.28391269483787,11.399709966607945,0.4508681114428696
GNE,3,KNEG,0.6,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,1.1111458809782595,11.466009238604352,12.992192652358145,1.1111458809782595,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,25.22646262557362,11.396837294776715,0.4517810310520127
GNE,3,KNEG,0.6,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,1.1100438080369468,11.460092599841516,12.992338201209785,1.1100438080369468,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.58011479651578,11.38852632156147,0.4633227475070942
GNE,3,KNEG,0.6,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,1.1112349002896766,11.466492776781022,12.992181211412772,1.1112349002896766,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,26.0756023406033,11.39249568959348,0.436902493786454
GNE,3,KNEG,0.6,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,1.1107878721845275,11.464083691098436,12.992241881360819,1.1107878721845275,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.793858647661274,11.387403779489869,0.45928324192345943
GNE,3,KNEG,0.6,0.5,0.42760817713245836,0.1,0.994171714880008,13.0,1.11121115965574,11.466363583376449,12.992185022341845,1.11121115965574,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,28.940700758018288,11.386901867813783,0.39345632861564134
GNE,3,KNEG,0.6,0.5,0.4781762498950185,0.1,0.994171714880008,13.0,13.60102059059432,2.425579725271573,12.30955353816304,13.60102059059432,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,25.57543157665581,13.327316483404223,0.521098400371427
GNE,3,KNEG,0.6,0.5,0.5347244000266966,0.1,0.994171714880008,13.0,13.601781953258055,2.425694911807752,12.30911017956713,13.601781953258055,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.845241651811946,13.272409348805859,0.5342032705823133
GNE,3,KNEG,0.6,0.5,0.5979598193065536,0.1,0.994171714880008,13.0,13.602764466254714,2.4258110545819123,12.308651701414009,13.602764466254714,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.571902288758114,13.211144574445466,0.560461536477101
GNE,3,KNEG,0.6,0.5,0.6686733305741702,0.1,0.994171714880008,13.0,13.59978159863654,2.4254105387711,12.310206525817598,13.59978159863654,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.800795816720086,13.138534743805286,0.5297626270100417
GNE,3,KNEG,0.6,0.5,0.7477492777686596,0.1,0.994171714880008,13.0,13.600551810213902,2.425518026814783,12.309786291097494,13.600551810213902,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.92400915617584,13.061491761321573,0.5240525984193481
GNE,3,KNEG,0.6,0.5,0.8361765855435632,0.1,0.994171714880008,13.0,13.601442782027666,2.42563593477337,12.30933539776474,13.601442782027666,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,22.8392230328868,12.97538452486896,0.568118473478076
GNE,3,KNEG,0.6,0.5,0.9350611267692985,0.1,0.994171714880008,13.0,13.603984459773116,2.4259691138396504,12.308030979648795,13.603984459773116,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,23.837146930629423,12.880673535808,0.5403613768582785
GNE,3,KNEG,0.6,0.5,1.0456395525912732,0.1,0.994171714880008,13.0,13.59353800731164,2.424601113995315,12.313312872016272,13.59353800731164,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,27.02691759986628,12.76140767976488,0.4721739958917112
GNE,3,KNEG,0.6,0.5,1.169294758002528,0.1,0.994171714880008,13.0,13.596915167710886,2.425032015801939,12.311662726759096,13.596915167710886,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,24.639080715046425,12.643240206620444,0.5131376593486119
GNE,3,KNEG,0.6,0.5,1.3075731763435225,0.1,0.994171714880008,13.0,13.593177093208775,2.42456204124913,12.313486061840226,13.593177093208775,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,22.261009856116996,12.503585577173899,0.5616809685629828
GNE,3,KNEG,0.6,0.5,1.4622041190142678,0.1,0.994171714880008,13.0,13.595172659224515,2.4248124427516435,12.312518128082107,13.595172659224515,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,22.157313584029183,12.35369088538743,0.5575446156203644
GNE,3,KNEG,0.6,0.5,1.6351214022614597,0.1,0.994171714880008,13.0,13.591267110550016,2.424307070588195,12.314462311942798,13.591267110550016,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,22.276437495506414,12.179976336438964,0.5467649995155598
GNE,3,KNEG,0.6,0.5,1.8284875315054385,0.1,0.994171714880008,13.0,13.595709851434272,2.4248731242146855,12.312273249803708,13.595709851434272,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,20.08925086641608,11.994688665001984,0.5970699825872519
GNE,3,KNEG,0.6,0.5,2.044720745656438,0.1,0.994171714880008,13.0,13.59308190736648,2.424529254343847,12.31358261300183,13.59308190736648,2,1.1110301794247543,11.465391036848619,13.598336920147922,2.425225793779492,True,True,20.3954981857062,11.779986493014043,0.5775777765149088
