network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmaOE,0.6,0.5,0.1,0.1,0.994171714880008,13.0,13.600762558496722,2.425493567596404,12.99354194499604,12.99994544417122,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.807321936545087,13.699580650291425,0.5522394027591422
GNEO2,4,KmaOE,0.6,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,13.600532743968627,2.4254645022345227,12.993541944996801,12.999945444171976,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.041827847318118,13.687695213817468,0.5465932957159662
GNEO2,4,KmaOE,0.6,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,13.600945161903455,2.4255207928775984,12.993541944995448,12.99994544417063,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.315172485611342,13.675079342078211,0.5401930146772993
GNEO2,4,KmaOE,0.6,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,13.601460084621472,2.425589764757398,12.993541944993757,12.99994544416894,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.485217928806183,13.661025949717517,0.5360372427608842
GNEO2,4,KmaOE,0.6,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,13.600780528139616,2.4254959270596785,12.993541944995988,12.999945444171168,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.345995170130525,13.644045028861242,0.5383116716182574
GNEO2,4,KmaOE,0.6,0.5,0.174867862159014,0.1,0.994171714880008,13.0,13.604718063198142,2.4260275230110047,12.993541944983072,12.999945444158282,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.69990330247077,13.62979385244529,0.5303441686932313
GNEO2,4,KmaOE,0.6,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,13.607908267262935,2.426481402657744,12.99354194497264,12.999945444147873,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.752891521324287,13.612638990898581,0.5285868182851174
GNEO2,4,KmaOE,0.6,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,13.606988081036992,2.4263557711893564,12.993541944975657,12.999945444150887,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.770159844588914,13.588926651993404,0.5273124704675333
GNEO2,4,KmaOE,0.6,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,13.60401190262251,2.4259326515815993,12.99354194498539,12.999945444160595,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.810530071481626,13.560444736027021,0.5253842016600087
GNEO2,4,KmaOE,0.6,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,13.604092026139577,2.425943377410132,12.993541944985127,12.99994544416033,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.867682037125483,13.532037104285292,0.5231252295765819
GNEO2,4,KmaOE,0.6,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,13.602835720910283,2.425768761318628,12.993541944989232,12.999945444164426,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.699576119292605,13.498914275229708,0.5252582459948087
GNEO2,4,KmaOE,0.6,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,13.60300724542777,2.4257919056817365,12.99354194498867,12.999945444163869,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.79208381698957,13.463467604027501,0.5219999942447049
GNEO2,4,KmaOE,0.6,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,13.605208009327576,2.4260917011854235,12.993541944981448,12.999945444156662,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.964551410695634,13.42585853873596,0.5170841708902167
GNEO2,4,KmaOE,0.6,0.5,0.42760817713245836,0.1,0.994171714880008,13.0,13.6155398500961,2.4274901570642644,12.993541944947578,12.999945444122883,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,26.158045926899675,13.39174194203236,0.5119549823964846
GNEO2,4,KmaOE,0.6,0.5,0.4781762498950185,0.1,0.994171714880008,13.0,13.607207425696108,2.426358527931469,12.993541944974883,12.99994544415011,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,26.37479641943708,13.333544300584014,0.5055411267841208
GNEO2,4,KmaOE,0.6,0.5,0.5347244000266966,0.1,0.994171714880008,13.0,13.608553188460723,2.4265329202623453,12.99354194497046,12.999945444145705,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.063827976672275,13.279222666193634,0.5518333441822577
GNEO2,4,KmaOE,0.6,0.5,0.5979598193065536,0.1,0.994171714880008,13.0,13.603977934335543,2.425918527259966,12.99354194498547,12.999945444160671,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.281045793878675,13.212358010738031,0.5441428727122168
GNEO2,4,KmaOE,0.6,0.5,0.6686733305741702,0.1,0.994171714880008,13.0,13.601343028932876,2.4255687937027797,12.993541944994128,12.999945444169311,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.52436511861636,13.14009953315003,0.535797745205458
GNEO2,4,KmaOE,0.6,0.5,0.7477492777686596,0.1,0.994171714880008,13.0,13.601090149444502,2.4255357109773534,12.993541944994961,12.999945444170143,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.48663288254469,13.062024648059873,0.5334349034722183
GNEO2,4,KmaOE,0.6,0.5,0.8361765855435632,0.1,0.994171714880008,13.0,13.60338758609181,2.425876839217487,12.993541944987486,12.99994544416269,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.729126429533647,12.977341014388443,0.5247795975069216
GNEO2,4,KmaOE,0.6,0.5,0.9350611267692985,0.1,0.994171714880008,13.0,13.600968494865452,2.425523201796669,12.993541944995373,12.999945444170555,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.042031127822426,12.877626629906889,0.5142405008673386
GNEO2,4,KmaOE,0.6,0.5,1.0456395525912732,0.1,0.994171714880008,13.0,13.60224378353044,2.4257080626137566,12.99354194499121,12.9999454441664,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.066311134044206,12.770169450909648,0.5094554752241004
GNEO2,4,KmaOE,0.6,0.5,1.169294758002528,0.1,0.994171714880008,13.0,13.600521966589056,2.425460733668616,12.993541944996835,12.999945444172011,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,24.988981833890254,12.646864336084919,0.5060976241510226
GNEO2,4,KmaOE,0.6,0.5,1.3075731763435225,0.1,0.994171714880008,13.0,13.601106342224861,2.4255423925792146,12.99354194499492,12.9999454441701,2,1.24826282888037,11.44975802060985,13.602346799120804,2.4257123201847897,True,True,25.198569273553517,12.511558860522038,0.49651862074777436
