network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,1.5,1.25,0.1,0.1,0.994171714880008,13.0,1.1374050540153582,11.462198533846415,12.992184597111484,1.1374050540153582,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.21694660060023,11.409459442438026,0.4711353429732234
GNE,3,KEG,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,1.1372837054266791,11.461809722081004,12.992190025989576,1.1372837054266791,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.195447871981578,11.407992114469323,0.4714933228278788
GNE,3,KEG,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,1.1374099032288743,11.46221439865191,12.992184454759698,1.1374099032288743,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.200537136884122,11.407225273363473,0.4713624829416567
GNE,3,KEG,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,1.1372890954200896,11.461826682632806,12.992189717711506,1.1372890954200896,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.226913002774626,11.40552557940073,0.4707791528410778
GNE,3,KEG,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,1.1368724020543992,11.460484147508186,12.9922085104066,1.1368724020543992,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.102031388232614,11.402717866484155,0.47310194243840076
GNE,3,KEG,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,1.1379050083287332,11.463795482847097,12.992162309811413,1.1379050083287332,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,23.636427913211797,11.404529289754961,0.4824980039974778
GNE,3,KEG,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,1.1370804941565045,11.461142995716003,12.992199189699427,1.1370804941565045,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,23.365655588842802,11.400090121346526,0.48789943333711194
GNE,3,KEG,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,1.1378812456661966,11.463719503553595,12.99216338161578,1.1378812456661966,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.744158439303966,11.400836189955877,0.4607485931647863
GNE,3,KEG,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,1.1378908318487018,11.463750082650856,12.992162959814511,1.1378908318487018,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.803148599957048,11.39881158895537,0.45957115255016895
GNE,3,KEG,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,1.1365236578829174,11.459357791840514,12.992224066511541,1.1365236578829174,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,23.73242452592414,11.392098380114147,0.48002252646669014
GNE,3,KEG,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,1.1379890354237765,11.464064699978477,12.99215856652191,1.1379890354237765,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,23.321357210612163,11.394495407038693,0.4885862904176836
GNE,3,KEG,1.5,1.25,0.34194952229861764,0.1,0.994171714880008,13.0,1.1377059396096842,11.463157950906655,12.992171159524162,1.1377059396096842,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,23.555020046323712,11.390987090368634,0.4835906345215127
GNE,3,KEG,1.5,1.25,0.38238777687241365,0.1,0.994171714880008,13.0,1.1378615639901735,11.463659849991314,12.992164267911077,1.1378615639901735,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.90293803594103,11.388744699453346,0.45732534382154433
GNE,3,KEG,1.5,1.25,0.42760817713245836,0.1,0.994171714880008,13.0,1.1372761415351198,11.46178512564263,12.992190340503324,1.1372761415351198,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,27.159587659942545,11.38392682078436,0.4191494717563191
GNE,3,KEG,1.5,1.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.600424079722915,2.4254995808289306,12.309864495505956,13.600424079722915,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,28.023620472586664,13.326715139442971,0.475552941222547
GNE,3,KEG,1.5,1.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.602745226300241,2.4258095105381505,12.308660737757567,13.602745226300241,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,25.902736633606548,13.273377799009143,0.5124314850110505
GNE,3,KEG,1.5,1.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.601537754488572,2.4256427160280194,12.309305062092179,13.601537754488572,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,24.224292611279058,13.209907386464405,0.5453165381726667
GNE,3,KEG,1.5,1.25,0.6686733305741702,0.1,0.994171714880008,13.0,13.60017358932267,2.425465931920417,12.309995176070746,13.60017358932267,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,25.14039922885264,13.138930350014608,0.5226221839363465
GNE,3,KEG,1.5,1.25,0.7477492777686596,0.1,0.994171714880008,13.0,13.602675702934134,2.425800865122389,12.308682565333347,13.602675702934134,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,22.72264738731198,13.063632077665906,0.5749168155890348
GNE,3,KEG,1.5,1.25,0.8361765855435632,0.1,0.994171714880008,13.0,13.601077637403623,2.425583580850164,12.30953070724184,13.601077637403623,2,1.1377100635467132,11.463170811371,13.598365876002655,2.4252293666249187,True,True,22.915297084389152,12.975015909635639,0.5662163515425142
