network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KaaNG,2.4,2.0,0.1,0.1,0.994171714880008,13.0,13.601841084675769,2.4257484471503328,12.30899832794323,12.31978524233036,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.890650756778705,13.70068678991169,0.5291750647219468
GNEO1,4,KaaNG,2.4,2.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.601071576836965,2.42564384706581,12.309394283866444,12.32017866284656,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.873767149519104,13.688256683239619,0.5290399578900915
GNEO1,4,KaaNG,2.4,2.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.605900621641172,2.426289084983433,12.306896145528068,12.317696520726694,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.589443828527124,13.680093275576136,0.514493396845673
GNEO1,4,KaaNG,2.4,2.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.605824956016225,2.4262787634521206,12.306935742031541,12.317735863683646,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.608786897556524,13.665444401057409,0.513568861807537
GNEO1,4,KaaNG,2.4,2.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.608677894482414,2.4266669531852205,12.3054315229684,12.316241276519762,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.45951567134031,13.652026432359422,0.5159590448266084
GNEO1,4,KaaNG,2.4,2.0,0.174867862159014,0.1,0.994171714880008,13.0,13.608301837669199,2.4266155451511877,12.305630353997811,12.316438834383252,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.484262940150423,13.633425404839773,0.5147745827644444
GNEO1,4,KaaNG,2.4,2.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.607503393767997,2.4265066202484062,12.306052003064984,12.316857783523645,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.521129144178417,13.612244384330834,0.5132603634758448
GNEO1,4,KaaNG,2.4,2.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.607868483037212,2.426556409869992,12.30585926955101,12.316666284131637,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.56637174729007,13.58982840518267,0.5115425069879523
GNEO1,4,KaaNG,2.4,2.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.606542535125005,2.4263760084647865,12.306558482037842,12.317361019382137,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.619464709298146,13.563013910752616,0.5095149004260432
GNEO1,4,KaaNG,2.4,2.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.601180085580786,2.425655420272665,12.309350359637822,12.320135019876002,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.475410982411233,13.529119008123372,0.5110069496980181
GNEO1,4,KaaNG,2.4,2.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.602208214670194,2.4257916837960347,12.308819804927921,12.319607862443565,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.54888231662661,13.498300102895477,0.5084319536284952
GNEO1,4,KaaNG,2.4,2.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.60170533025733,2.4257252215902096,12.30908354010665,12.319869908858514,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.29898446184516,13.46217374323462,0.5540220729954063
GNEO1,4,KaaNG,2.4,2.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.601354096662542,2.4256790349390744,12.309263819598934,12.320049033975108,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.441157729646072,13.421991414738013,0.5491553044747023
GNEO1,4,KaaNG,2.4,2.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.600350649884792,2.425546858691601,12.309773286141892,12.320555238273535,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.605971568551116,13.3764461814573,0.5436260114416182
GNEO1,4,KaaNG,2.4,2.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.599552445222264,2.4254397902327396,12.310190479527103,12.320969760262827,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.795565919126535,13.325846445059247,0.5374286067324683
GNEO1,4,KaaNG,2.4,2.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.599256977632486,2.425401066465171,12.31034032420628,12.321118645448209,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.010549972569635,13.269871950823049,0.5305709776624986
GNEO1,4,KaaNG,2.4,2.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.59981644467206,2.425478206529104,12.310046304001073,12.320826507929553,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.249527227105272,13.208184000671807,0.5231061905386043
GNEO1,4,KaaNG,2.4,2.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.599851094084077,2.425483304312844,12.310026331113257,12.320806662933245,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.156251941053632,13.138616021108572,0.5222803481176409
GNEO1,4,KaaNG,2.4,2.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.59967096491499,2.4254565390441756,12.310123259299168,12.320902970463198,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.372938337214656,13.060614042514445,0.5147458236383429
GNEO1,4,KaaNG,2.4,2.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.600807104553338,2.4256113293230626,12.309529523073104,12.320313036081998,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.6851382615496,12.974754731474176,0.5051463846273024
GNEO1,4,KaaNG,2.4,2.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.602990077647146,2.4259058231509827,12.308386397933644,12.319177230665087,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.4052876515738,12.879684072315468,0.550289501417404
GNEO1,4,KaaNG,2.4,2.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.602167400497297,2.425787587872049,12.308834950602714,12.319622911136728,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.236545025934966,12.770108828789956,0.5495700335199091
GNEO1,4,KaaNG,2.4,2.0,1.169294758002528,0.1,0.994171714880008,13.0,13.605298881702383,2.4262094453783627,12.307208937819194,12.31800731012881,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.74244737675565,12.651697473005246,0.5328725077176131
GNEO1,4,KaaNG,2.4,2.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.607624966952557,2.4265227612206166,12.305986767114067,12.316792965295203,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.984688746799783,12.51814611714299,0.5219223917931082
GNEO1,4,KaaNG,2.4,2.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.603065002225195,2.4259058129112145,12.30837539646893,12.319166299645568,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.274902798949512,12.361647982207526,0.5092357355491645
GNEO1,4,KaaNG,2.4,2.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.599816019120977,2.4254743293011893,12.310056806496725,12.32083694317504,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.625342252389196,12.18859090013878,0.49496127912521587
GNEO1,4,KaaNG,2.4,2.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.601475087944063,2.4257139206154568,12.309134556322148,12.319920598404137,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.71952288581683,12.000507541125218,0.48546679466902964
GNEO1,4,KaaNG,2.4,2.0,2.044720745656438,0.1,0.994171714880008,13.0,13.602586167684201,2.425865355464971,12.308560064768928,12.319349785467221,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.187382764265983,11.789567539373834,0.4680743390337487
GNEO1,4,KaaNG,2.4,2.0,2.2865252596366314,0.1,0.994171714880008,13.0,13.605004623994315,2.4261717561757683,12.307332774418851,12.318130353771055,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.434226023530773,11.555044359959012,0.4930841047771905
GNEO1,4,KaaNG,2.4,2.0,2.556925083321295,0.1,0.994171714880008,13.0,13.594332435713591,2.4247489579254005,12.312846245641767,12.323608520828019,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.880153516293102,11.279575292537338,0.4723409874581182
GNEO1,4,KaaNG,2.4,2.0,2.859301839839107,0.1,0.994171714880008,13.0,13.593865789054279,2.4246865497384458,12.313078896407465,12.323839681871378,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.938311157024778,10.983397959389656,0.45882092046274287
GNEO1,4,KaaNG,2.4,2.0,3.197437056187687,0.1,0.994171714880008,13.0,13.593633023108048,2.4246600864275787,12.313191064456008,12.323951131679221,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,21.25605698622826,10.652930822080874,0.5011715403747213
GNEO1,4,KaaNG,2.4,2.0,3.5755594550512613,0.1,0.994171714880008,13.0,13.591834872428068,2.4244224162177415,12.314099790819476,12.324854039235445,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,20.99441338636426,10.282446829707531,0.4897706185201591
GNEO1,4,KaaNG,2.4,2.0,3.9983978392524224,0.1,0.994171714880008,13.0,13.593974650594415,2.424701829569795,12.313027274485721,12.323788390497997,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,21.096371219310054,9.873162256276826,0.46800286900714305
GNEO1,4,KaaNG,2.4,2.0,4.471240230211535,0.1,0.994171714880008,13.0,13.595460006740975,2.424909627024901,12.312245124001102,12.323011248322915,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,18.548208510753035,9.415762916739356,0.507637323102159
GNEO1,4,KaaNG,2.4,2.0,0.1,0.11182579648071041,0.9944958316535147,13.0,13.608275818369076,2.426635679257129,12.305569516796249,12.316378386737842,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,25.709985636192968,13.70517640815083,0.5330682250112777
GNEO1,4,KaaNG,2.4,2.0,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,13.604627408911906,2.4261212200831626,12.30754923560253,12.31834542889843,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.43866151199812,13.689837787940846,0.5177961744291883
GNEO1,4,KaaNG,2.4,2.0,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,13.607070647095032,2.4264479777669856,12.306280841008668,12.317085156159463,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.46118132458801,13.67926731258445,0.5169560324910184
GNEO1,4,KaaNG,2.4,2.0,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,13.604384359691906,2.4260883845393204,12.307677567340555,12.318472938895525,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.355682776890294,13.661984229716523,0.5183695806847354
GNEO1,4,KaaNG,2.4,2.0,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,13.604174782070181,2.4260609356086706,12.307783320854027,12.318578015242208,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.379925113766514,13.645475319457201,0.5172674016552167
GNEO1,4,KaaNG,2.4,2.0,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,13.608464709532928,2.426637848268784,12.305544418890811,12.316353449540717,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.411732054711862,13.631576544658277,0.5161182355030896
GNEO1,4,KaaNG,2.4,2.0,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,13.608994495621433,2.426710204608984,12.305263701557111,12.316074529711882,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.450725664117726,13.611732195279501,0.5146071366104248
GNEO1,4,KaaNG,2.4,2.0,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,13.607938210626854,2.426565879494727,12.305822412012855,12.316629662601724,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.496698598965914,13.587879165032136,0.5128140441451989
GNEO1,4,KaaNG,2.4,2.0,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,13.608240889142241,2.426607193701957,12.305662394089493,12.316470669314043,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.549841482787567,13.562703405287674,0.5108393364261878
GNEO1,4,KaaNG,2.4,2.0,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,13.606866487134141,2.426420197843819,12.306387769799997,12.317191400258396,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,26.610988406595293,13.532824584309909,0.5085427259423374
GNEO1,4,KaaNG,2.4,2.0,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,13.601312255949196,2.4256728894907367,12.30928234892626,12.320067444654415,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,23.801388332578433,13.495364455846898,0.566999045067256
GNEO1,4,KaaNG,2.4,2.0,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,13.600748119919022,2.425597857954495,12.309578126225,12.320361328015485,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.206328615861015,13.459170903317835,0.5560186807717225
GNEO1,4,KaaNG,2.4,2.0,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,13.600600094530474,2.425579085660795,12.30965309585328,12.320435817594069,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.353534706032182,13.419187425394988,0.5510160059874659
GNEO1,4,KaaNG,2.4,2.0,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,13.60035138918865,2.425546710339197,12.309773637389567,12.320555587272079,2,1.2482437241857856,11.449610171637138,13.601537929026062,2.425710340654946,True,True,24.52222951602858,13.374395993763553,0.5453988588199773
