network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaGN,2.0,0.5,0.1,0.1,0.994171714880008,13.0,1.900285566915207,6.774959118319496,12.981728774189117,12.98820802352163,1,-1.0,-1.0,-1.0,-1.0,False,,23.848158888514043,6.913472886594682,0.2898954556162576
GNEO1,4,alphaGN,2.0,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,1.8996617075333306,6.774493826769358,12.981738188349562,12.988217377400797,1,-1.0,-1.0,-1.0,-1.0,False,,24.367848159436775,6.909791971429504,0.28356184453462274
GNEO1,4,alphaGN,2.0,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,1.8996260021986042,6.7744674232660085,12.981738727604792,12.988217913203043,1,-1.0,-1.0,-1.0,-1.0,False,,24.40086586795585,6.906347447165129,0.28303698256195114
GNEO1,4,alphaGN,2.0,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,1.9000911950680077,6.7748152232575505,12.981731709400753,12.988210939938355,1,-1.0,-1.0,-1.0,-1.0,False,,24.194515273704823,6.903017360007965,0.2853133151012258
GNEO1,4,alphaGN,2.0,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,1.9000730420187246,6.774801949904933,12.981731983787826,12.988211212568459,1,-1.0,-1.0,-1.0,-1.0,False,,24.21318197292932,6.8988015684676105,0.2849192467219124
GNEO1,4,alphaGN,2.0,0.5,0.174867862159014,0.1,0.994171714880008,13.0,1.9000549913981295,6.774788778389804,12.981732256667412,12.988211483700724,1,-1.0,-1.0,-1.0,-1.0,False,,24.226596703927804,6.894133438439581,0.2845687953075906
GNEO1,4,alphaGN,2.0,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,1.900035828624571,6.774774764216034,12.981732546362426,12.98821177154075,1,-1.0,-1.0,-1.0,-1.0,False,,24.233609663388634,6.888969373259647,0.28427334883037597
GNEO1,4,alphaGN,2.0,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,1.9000249360024355,6.7747670296593325,12.981732711227757,12.988211935350407,1,-1.0,-1.0,-1.0,-1.0,False,,24.23327815300028,6.883274017560191,0.2840422155888961
GNEO1,4,alphaGN,2.0,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,1.8995028923024877,6.774376332269653,12.981740586608527,12.988219760303098,1,-1.0,-1.0,-1.0,-1.0,False,,24.224991451135246,6.876498201703039,0.2838596750621676
GNEO1,4,alphaGN,2.0,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,1.9000793166280925,6.774806536858526,12.981731888943937,12.988211118331877,1,-1.0,-1.0,-1.0,-1.0,False,,24.538479033234943,6.870150295870008,0.2799745773389243
GNEO1,4,alphaGN,2.0,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,1.900077380124789,6.774805088309053,12.981731918165835,12.988211147366659,1,-1.0,-1.0,-1.0,-1.0,False,,24.540950190514216,6.86256384859662,0.2796372510160262
GNEO1,4,alphaGN,2.0,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,1.900060012330916,6.774792161131031,12.981732180341272,12.988211407863322,1,-1.0,-1.0,-1.0,-1.0,False,,24.537114669593084,6.854236550735972,0.2793415869401258
GNEO1,4,alphaGN,2.0,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,1.900067479569064,6.774797680020042,12.98173206756064,12.988211295804854,1,-1.0,-1.0,-1.0,-1.0,False,,24.526901017874685,6.8451644062928345,0.27908802670603283
