network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaGN,12.0,3.0,0.1,0.1,0.994171714880008,13.0,39.53402109436043,2.305231604310943,12.160906101212538,12.172641288005801,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,23.565139670052258,39.495633506744966,1.676019495735812
GNEO1,4,alphaGN,12.0,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,39.5502680008671,2.3053924604308036,12.156997250615557,12.168757466790513,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,23.977174569147213,39.50005670139286,1.6474024738602777
GNEO1,4,alphaGN,12.0,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,39.51316242618208,2.305021174320728,12.165948431699011,12.177651331150807,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,25.193720464113568,39.44978468860268,1.565857839249893
GNEO1,4,alphaGN,12.0,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,39.514660209466825,2.305035940950515,12.165588664750121,12.177293867883629,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,24.65128092171557,39.43651591270797,1.5997755263892972
GNEO1,4,alphaGN,12.0,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,39.51799732628327,2.3050692911035218,12.164783633587225,12.176493991542968,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,24.546292836773816,39.423338563889025,1.6060811637033554
GNEO1,4,alphaGN,12.0,3.0,0.174867862159014,0.1,0.994171714880008,13.0,39.516148903804776,2.305050884949575,12.165229197995874,12.176936702888005,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,24.613725137521538,39.40302835319861,1.6008559506148068
GNEO1,4,alphaGN,12.0,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,39.517702818560664,2.305066783715362,12.164851768912046,12.176561690579112,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,24.73710269871443,39.38393362632337,1.5920996935655736
GNEO1,4,alphaGN,12.0,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,39.51510289672463,2.3050407248997833,12.165480276268381,12.177186173441648,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,25.12576140563831,39.358247588276754,1.5664499456499903
GNEO1,4,alphaGN,12.0,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,39.51466260612799,2.3050364052903713,12.165586022867702,12.17729124291797,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,25.336832659139205,39.331988635928155,1.5523640687479847
GNEO1,4,alphaGN,12.0,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,39.512264855558065,2.3050124033896813,12.166164092743763,12.177865611262963,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,25.57369295890532,39.30072095192089,1.536763619359695
GNEO1,4,alphaGN,12.0,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,39.51299831197804,2.3050198073107384,12.165987084679761,12.177689736628446,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,25.792381456895896,39.26916700080809,1.5225103221443328
GNEO1,4,alphaGN,12.0,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,39.5108168019989,2.3049978905598043,12.166513796254845,12.17821307553275,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,26.06596628470437,39.23088298359022,1.505061525634332
GNEO1,4,alphaGN,12.0,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,39.512665722380234,2.3050163335581426,12.166068053942903,12.177770187424084,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,26.268074573055983,39.19235574858896,1.4920147892677993
GNEO1,4,alphaGN,12.0,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,39.525080376506196,2.3051410003397166,12.163069863044448,12.174791194717486,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,26.386391938418473,39.15960902782587,1.4840835048315055
GNEO1,4,alphaGN,12.0,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,39.512213878967344,2.305011869225075,12.16617633692946,12.177877777046533,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,26.494536270188327,39.0962679928821,1.475635111865432
GNEO1,4,alphaGN,12.0,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,39.51175631452894,2.305007280705425,12.166286913240649,12.177987645309031,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,23.514533047011245,39.039352888746635,1.6602223318956628
GNEO1,4,alphaGN,12.0,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,39.5268238861457,2.3051590274166323,12.16264528302738,12.174369333396143,2,1.0166635105335446,29.83431282008903,39.51588856624692,2.3050491990667252,True,False,23.59738680704031,38.99127061113342,1.6523554463878318
