network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KEG,4.8,4.0,0.1,0.1,0.994171714880008,13.0,1.1032715416771217,11.46716401390429,12.992187494940481,1.1032715416771217,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,23.399376956020713,11.411352746512566,0.4876776320993623
GNE,3,KEG,4.8,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,1.1028306224971576,11.464314067214934,12.99226133707522,1.1028306224971576,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,23.294358929462675,11.407441640590896,0.48970833132320196
GNE,3,KEG,4.8,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,1.103075184951617,11.465893505669673,12.992220082388744,1.103075184951617,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,23.157130388669128,11.407894997470049,0.49262990733307677
GNE,3,KEG,4.8,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,1.1031884585566585,11.466625824717102,12.992200314922059,1.1031884585566585,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,22.60684687998783,11.407375958170206,0.5045982758554582
GNE,3,KEG,4.8,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,1.103315717117086,11.467452866903464,12.992179538365356,1.103315717117086,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,22.4553051312932,11.406826067789492,0.5079791167875604
GNE,3,KEG,4.8,4.0,0.174867862159014,0.1,0.994171714880008,13.0,1.1033079842584967,11.467404223391185,12.992180764768628,1.1033079842584967,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,22.291430259205825,11.405256675686692,0.5116431087223124
GNE,3,KEG,4.8,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,1.1029859907307777,11.465331159396342,12.992232225029289,1.1029859907307777,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,22.146231665218565,11.401499778346226,0.5148279829589556
GNE,3,KEG,4.8,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,1.1032108478025975,11.466784120820657,12.99219647634274,1.1032108478025975,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,22.080557700546112,11.401148603926686,0.5163433260403882
GNE,3,KEG,4.8,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,1.1033758982948545,11.467842451708853,12.992169694636297,1.1033758982948545,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,25.56475388197997,11.400239232460347,0.4459358101036178
GNE,3,KEG,4.8,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,1.1033605372549824,11.467744241640336,12.992172264105681,1.1033605372549824,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,25.455736855744753,11.397998094686608,0.4477575392642524
GNE,3,KEG,4.8,4.0,0.3057876921606392,0.1,0.994171714880008,13.0,1.103322513618281,11.467496147030431,12.992178199320959,1.103322513618281,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,23.344007423234743,11.39543901937039,0.48815264717694906
GNE,3,KEG,4.8,4.0,0.34194952229861764,0.1,0.994171714880008,13.0,1.102716298380464,11.46355561946488,12.99228285048553,1.102716298380464,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,24.136850418682716,11.388993037326076,0.4718508355386178
GNE,3,KEG,4.8,4.0,0.38238777687241365,0.1,0.994171714880008,13.0,1.1021690501036168,11.460029153324196,12.992382005198484,1.1021690501036168,2,1.1030783678167944,11.465915343839924,13.59801853519854,2.4251839133529622,True,True,23.737012813520177,11.38280929497064,0.4795384063022115
