network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KNEG,0.24,0.2,0.1,0.1,0.994171714880008,13.0,13.600690699446295,2.425484693311988,12.992720788100238,12.999127936902159,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.838814501119852,13.699508327708116,0.5515363193799155
GNEO2,4,KNEG,0.24,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,13.600580318880994,2.42547172298504,12.992720788193953,12.999127936995643,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.07423607680659,13.687743323863767,0.5458887473953709
GNEO2,4,KNEG,0.24,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,13.601001428483375,2.425528769404421,12.99272078784127,12.999127936643834,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.33852389507482,13.675136145559069,0.5396974268188202
GNEO2,4,KNEG,0.24,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,13.60148300012666,2.425593251387528,12.992720787437442,12.99912793624101,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.49230548913842,13.661049124282698,0.5358891187814809
GNEO2,4,KNEG,0.24,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,13.600777110756693,2.425495893188582,12.992720788028885,12.999127936830984,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.345382084639756,13.644041655708495,0.5383245598801721
GNEO2,4,KNEG,0.24,0.2,0.174867862159014,0.1,0.994171714880008,13.0,13.604695823641494,2.426024977740465,12.992720784747444,12.999127933557693,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.697824585637896,13.629771504764458,0.5303861990085308
GNEO2,4,KNEG,0.24,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,13.604633389133536,2.42601658249821,12.992720784799756,12.999127933609872,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.684140198209285,13.609332854766778,0.5298730169568079
GNEO2,4,KNEG,0.24,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,13.606957001678545,2.4263520371822027,12.992720782862001,12.999127931676927,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.766520249769464,13.588895392211068,0.5273857416712158
GNEO2,4,KNEG,0.24,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,13.603991200227957,2.425930277309503,12.992720785337806,12.999127934146582,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.806411939430006,13.560423933197749,0.5254672352369363
GNEO2,4,KNEG,0.24,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,13.604067545961277,2.425940505842208,12.992720785273825,12.999127934082763,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.86330175103908,13.532012494864448,0.5232128761100964
GNEO2,4,KNEG,0.24,0.2,0.3057876921606392,0.1,0.994171714880008,13.0,13.602812458807692,2.4257660633765057,12.992720786321263,12.999127935127602,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.692821239865975,13.498890896158061,0.5253954312815076
GNEO2,4,KNEG,0.24,0.2,0.34194952229861764,0.1,0.994171714880008,13.0,13.602976868960214,2.4257882333344623,12.992720786183543,12.999127934990225,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.784830153162446,13.463437049848146,0.5221456557935438
GNEO2,4,KNEG,0.24,0.2,0.38238777687241365,0.1,0.994171714880008,13.0,13.605171344075615,2.4260871523713483,12.992720784344948,12.999127933156196,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.957054079621052,13.42582163986719,0.5172321018665919
GNEO2,4,KNEG,0.24,0.2,0.42760817713245836,0.1,0.994171714880008,13.0,13.615498906231268,2.427484811025513,12.992720775702724,12.999127924535422,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,26.150216724298346,13.391700692152764,0.5121066809251114
GNEO2,4,KNEG,0.24,0.2,0.4781762498950185,0.1,0.994171714880008,13.0,13.607122270513504,2.4263475029089108,12.992720782708584,12.999127931523892,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,26.366474563302816,13.33345852795157,0.5056974339113672
GNEO2,4,KNEG,0.24,0.2,0.5347244000266966,0.1,0.994171714880008,13.0,13.609814549213795,2.426703193504955,12.992720780452998,12.999127929273904,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.056300242230833,13.28049434923398,0.5520588875059047
GNEO2,4,KNEG,0.24,0.2,0.5979598193065536,0.1,0.994171714880008,13.0,13.604083683480962,2.425933092114872,12.992720785251779,12.999127934060779,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.2726752537609,13.212464672393342,0.5443349171140973
GNEO2,4,KNEG,0.24,0.2,0.6686733305741702,0.1,0.994171714880008,13.0,13.601400394588806,2.4255767554856233,12.992720787503291,12.99912793630669,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.514796351815576,13.14015740232786,0.536009241673945
GNEO2,4,KNEG,0.24,0.2,0.7477492777686596,0.1,0.994171714880008,13.0,13.601103891932677,2.4255379577227907,12.992720787752473,12.999127936555258,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.477084308454707,13.062038570998821,0.5336435666272156
GNEO2,4,KNEG,0.24,0.2,0.8361765855435632,0.1,0.994171714880008,13.0,13.600920838948278,2.4255156323525937,12.992720787908443,12.999127936710838,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.717214151389864,12.974849471617965,0.5249317092188717
GNEO2,4,KNEG,0.24,0.2,0.9350611267692985,0.1,0.994171714880008,13.0,13.600958064550829,2.4255221332442525,12.992720787878241,12.999127936680713,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.02952846904651,12.877616178109692,0.5144969548281809
GNEO2,4,KNEG,0.24,0.2,1.0456395525912732,0.1,0.994171714880008,13.0,13.600581000759247,2.425469050808388,12.99272078819295,12.999127936994643,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.02394450420043,12.768490947374861,0.5102509296738406
GNEO2,4,KNEG,0.24,0.2,1.169294758002528,0.1,0.994171714880008,13.0,13.600531900792166,2.4254625007287474,12.992720788234118,12.999127937035707,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,24.99968236813943,12.646874425824283,0.5058814043950396
GNEO2,4,KNEG,0.24,0.2,1.3075731763435225,0.1,0.994171714880008,13.0,13.60170361371069,2.42562327194843,12.992720787252818,12.999127936056844,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,25.235132805070283,12.51216075720041,0.49582305961498435
GNEO2,4,KNEG,0.24,0.2,1.4622041190142678,0.1,0.994171714880008,13.0,13.607689671920864,2.4264508127198936,12.99272078224812,12.999127931064569,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,23.14078635669957,12.366292601255555,0.5343937933066543
GNEO2,4,KNEG,0.24,0.2,1.6351214022614597,0.1,0.994171714880008,13.0,13.603969384369053,2.4259260818826296,12.992720785352558,12.999127934161304,2,1.2482629362378694,11.449758122575558,13.602413724710573,2.425722455533109,True,True,23.5307486080194,12.192754166191612,0.5181626122186465
