network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KaaNG,0.6,0.5,0.1,0.1,0.994171714880008,13.0,13.601438346964525,2.4255009308829063,12.30972157612591,13.601438346964525,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,27.18358516617337,13.700247881568473,0.5039897349013679
GNE,3,KaaNG,0.6,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,13.610322515540513,2.4266972941292453,12.305077582914963,13.610322515540513,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,26.232552711432326,13.697552116089087,0.5221585663723683
GNE,3,KaaNG,0.6,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,13.601804370629264,2.425547594809746,12.309535691683214,13.601804370629264,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,27.10399959860623,13.675930594342203,0.5045724172400542
GNE,3,KaaNG,0.6,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,13.602379878875212,2.4256246854017673,12.309239594171991,13.602379878875212,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,26.987809921535646,13.661938263405004,0.5062262667154438
GNE,3,KaaNG,0.6,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,13.60427944595841,2.425878036610594,12.308254804180779,13.60427944595841,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,26.763864249468146,13.647557879154007,0.5099247908278123
GNE,3,KaaNG,0.6,0.5,0.174867862159014,0.1,0.994171714880008,13.0,13.601471174028246,2.42550461898129,12.309702358089464,13.601471174028246,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,24.001651974593425,13.626505356370766,0.5677319782319521
GNE,3,KaaNG,0.6,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,13.602164215290022,2.4256056245562263,12.30931061733995,13.602164215290022,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,24.599200887537414,13.606829774002641,0.5531411299176068
GNE,3,KaaNG,0.6,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,13.601035138201025,2.4254486018427106,12.309922327983555,13.601035138201025,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,24.80936466792643,13.582906289185285,0.5474910974542319
GNE,3,KaaNG,0.6,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,13.612614514061987,2.427021216135281,12.303828424734304,13.612614514061987,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,26.061622435685035,13.569106577471182,0.5206547140707403
GNE,3,KaaNG,0.6,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,13.600866992373337,2.4254272317793553,12.31000867038904,13.600866992373337,2,1.2358731372394998,11.451943408084334,13.601274255469963,2.425485285586251,True,True,25.258071115575028,13.528771350974848,0.5356217143055126
