network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KOG,4.8,4.0,0.1,0.1,0.994171714880008,13.0,13.60002849419504,2.425455328359028,12.310075073841814,12.320855093549648,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,25.576187766818236,13.698850748448622,0.5356095628223801
GNEO1,4,KOG,4.8,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.602465447313447,2.425782475038589,12.308812152286066,12.319600258803536,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,25.946366314341304,13.689653841855062,0.5276135269195054
GNEO1,4,KOG,4.8,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.604435152569733,2.4260417269371066,12.307801494337932,12.318596072356653,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.623641488746866,13.678607087184494,0.5137767158172594
GNEO1,4,KOG,4.8,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.612151204532731,2.4270876214135826,12.303700474086343,12.3145213119863,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.23235765751489,13.671816008454126,0.5211813664235211
GNEO1,4,KOG,4.8,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.602520224179,2.4257856795137815,12.308788025148692,12.319576286158389,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.12489276403519,13.645808655174854,0.5223297480462903
GNEO1,4,KOG,4.8,4.0,0.174867862159014,0.1,0.994171714880008,13.0,13.614186287042022,2.4273692475044677,12.302600050275483,12.31342793447046,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.172369728881293,13.639352159821573,0.5211355448937627
GNEO1,4,KOG,4.8,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.608335948840459,2.4265654128996332,12.305742188591376,12.31654995287133,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.23063790786282,13.613074737999415,0.5189761219615173
GNEO1,4,KOG,4.8,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.604666822580125,2.426077369992761,12.307664602119583,12.31846005669418,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.382451175129322,13.58659200155127,0.5149859621216439
GNEO1,4,KOG,4.8,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.607869967883092,2.42650696001487,12.305995391842506,12.3168015347973,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.435220014099713,13.56434413261954,0.5131163699558675
GNEO1,4,KOG,4.8,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.607469197519997,2.4264523495119237,12.306207004416498,12.31701179236187,2,1.243863784612934,11.450410424372842,13.601718389142647,2.425684894526409,True,True,26.497236219869137,13.53545149826286,0.510825030427634
