network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiNG,12.600000000000001,3.0,0.1,0.1,0.994171714880008,13.0,13.731921937496248,7.063873489284211,12.992790590539423,12.999197555190941,1,-1.0,-1.0,-1.0,-1.0,False,,22.78128847038387,15.307672249063438,0.6719405826831839
GNEO2,4,KmiNG,12.600000000000001,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.734305778633367,7.06628929610173,12.992790455843398,12.999197420872553,1,-1.0,-1.0,-1.0,-1.0,False,,23.026838636106177,15.300364290471366,0.6644578759708826
GNEO2,4,KmiNG,12.600000000000001,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.735090938079896,7.067126806790461,12.99279041156278,12.999197376714843,1,-1.0,-1.0,-1.0,-1.0,False,,23.10244803931486,15.289671935461065,0.6618204230755843
GNEO2,4,KmiNG,12.600000000000001,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.734077715626574,7.066064996564183,12.99279046872704,12.999197433720118,1,-1.0,-1.0,-1.0,-1.0,False,,22.99437874139814,15.275123829612664,0.6642981748453136
GNEO2,4,KmiNG,12.600000000000001,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.733842833195189,7.065811618690182,12.992790481995801,12.999197446951717,1,-1.0,-1.0,-1.0,-1.0,False,,22.96764550936322,15.260083801910527,0.6644165504770373
GNEO2,4,KmiNG,12.600000000000001,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.733853533761899,7.065822313618219,12.992790481391248,12.999197446348859,1,-1.0,-1.0,-1.0,-1.0,False,,22.969287525641583,15.243646970053913,0.6636534525956361
GNEO2,4,KmiNG,12.600000000000001,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.733790545502382,7.0657554923400445,12.99279048494892,12.999197449896574,1,-1.0,-1.0,-1.0,-1.0,False,,22.98275398960717,15.22516921406345,0.6624606094181877
GNEO2,4,KmiNG,12.600000000000001,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.734106692803136,7.0660936175161035,12.99279046709002,12.999197432087682,1,-1.0,-1.0,-1.0,-1.0,False,,23.001429387885445,15.205046004906642,0.6610478743949253
GNEO2,4,KmiNG,12.600000000000001,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.733630891857175,7.065549235145216,12.992790493965556,12.999197458887988,1,-1.0,-1.0,-1.0,-1.0,False,,23.022085510070717,15.181391915373341,0.6594273098643664
GNEO2,4,KmiNG,12.600000000000001,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.734470043315333,7.066456125521619,12.992790446565003,12.999197411620127,1,-1.0,-1.0,-1.0,-1.0,False,,23.04298822570118,15.156865451374179,0.6577647526838055
