network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaEO,9.0,0.75,0.1,0.1,0.994027972238673,10.0,13.608701746668544,2.42659630933745,9.477565255820563,9.48727279306841,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,25.674414011425643,13.707591811367466,0.5339008635315807
GNEO1,4,alphaEO,9.0,0.75,0.11182579648071041,0.1,0.994027972238673,10.0,13.601979397124106,2.425666684425434,9.480253480234706,9.489943804094285,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,25.962084585921808,13.689155185620418,0.5272748858172773
GNEO1,4,alphaEO,9.0,0.75,0.12505008758545266,0.1,0.994027972238673,10.0,13.605771382715952,2.4261737658389415,9.47878123758378,9.488480988589485,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.684809808155833,13.679946309319428,0.5126491965904267
GNEO1,4,alphaEO,9.0,0.75,0.1398382564422584,0.1,0.994027972238673,10.0,13.605166929531277,2.426092152197352,9.47901896041227,9.488717189217912,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.704402306276464,13.664764212192884,0.5117045517615344
GNEO1,4,alphaEO,9.0,0.75,0.15637524405129377,0.1,0.994027972238673,10.0,13.60708511439196,2.4263517520237072,9.478263162684705,9.487966231056452,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.542037342563965,13.65040323544413,0.514293724301026
GNEO1,4,alphaEO,9.0,0.75,0.174867862159014,0.1,0.994027972238673,10.0,13.607080035479484,2.4263510573712277,9.478265089593958,9.487968145627214,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.612048228295418,13.632176389382249,0.5122558125716816
GNEO1,4,alphaEO,9.0,0.75,0.1955473796481082,0.1,0.994027972238673,10.0,13.60670252794549,2.4262997968259055,9.478414223862663,9.48811632495106,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.612395370508825,13.61141995371591,0.5114691768332789
GNEO1,4,alphaEO,9.0,0.75,0.2186724147886556,0.1,0.994027972238673,10.0,13.601327653455698,2.4255785596015516,9.480511956926724,9.490200625693957,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.411771889763553,13.583216735144179,0.5142864625606071
GNEO1,4,alphaEO,9.0,0.75,0.24453216952101695,0.1,0.994027972238673,10.0,13.601458644998404,2.425595883695108,9.480461354165095,9.490150346954747,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.51802224557256,13.557871554398515,0.5112700875217846
GNEO1,4,alphaEO,9.0,0.75,0.27345004621843816,0.1,0.994027972238673,10.0,13.602750148274367,2.4257669639836084,9.47996136843137,9.489653562757512,2,1.2482338494296485,11.449331553504274,13.602063511314405,2.4256830642244824,True,True,26.588894402716882,13.530684874810504,0.5088848249902381
