network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiNG,4.8,4.0,0.1,0.1,0.994171714880008,13.0,13.74265266793536,9.399111082791196,12.992909004879388,12.99931560712011,1,-1.0,-1.0,-1.0,-1.0,False,,19.087806096396047,16.510464522478276,0.8649744469897777
GNEO2,4,KmiNG,4.8,4.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.74677227128995,9.403169210738746,12.992908471941679,12.999315075958775,1,-1.0,-1.0,-1.0,-1.0,False,,19.484128673574833,16.50638430227984,0.847170770570124
GNEO2,4,KmiNG,4.8,4.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.744301196037645,9.400799925949588,12.992908786158754,12.999315389114294,1,-1.0,-1.0,-1.0,-1.0,False,,19.622446885472907,16.492085375040357,0.840470379219115
GNEO2,4,KmiNG,4.8,4.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.746491141121929,9.402884292719985,12.992908508734034,12.999315112629608,1,-1.0,-1.0,-1.0,-1.0,False,,19.420686710268157,16.482859548267037,0.8487269165179507
GNEO2,4,KmiNG,4.8,4.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.746614425523571,9.403006167174764,12.992908492742366,12.999315096691134,1,-1.0,-1.0,-1.0,-1.0,False,,19.37313970930041,16.469381432103514,0.8501142137635596
GNEO2,4,KmiNG,4.8,4.0,0.174867862159014,0.1,0.994171714880008,13.0,13.746609370143043,9.403001171570693,12.992908493398236,12.999315097344821,1,-1.0,-1.0,-1.0,-1.0,False,,19.374846294548497,16.45411797568567,0.8492515360142685
GNEO2,4,KmiNG,4.8,4.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.746555188203207,9.40294761220717,12.992908500426818,12.999315104350025,1,-1.0,-1.0,-1.0,-1.0,False,,19.396438362778873,16.436990202071435,0.8474231142153127
GNEO2,4,KmiNG,4.8,4.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.746220483743688,9.402617345943309,12.99290854384329,12.999315147622074,1,-1.0,-1.0,-1.0,-1.0,False,,19.426477101022307,16.417467717127828,0.8451078202060562
GNEO2,4,KmiNG,4.8,4.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.746789441904767,9.403186215099579,12.99290846971492,12.999315073739423,1,-1.0,-1.0,-1.0,-1.0,False,,19.45946627717172,16.39695780327737,0.8426211474521765
GNEO2,4,KmiNG,4.8,4.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.746760587972124,9.403157634909387,12.992908473459412,12.999315077471467,1,-1.0,-1.0,-1.0,-1.0,False,,19.492491649855847,16.373113293888363,0.8399702607547069
GNEO2,4,KmiNG,4.8,4.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.746726278245982,9.403123653456133,12.992908477911515,12.999315081908762,1,-1.0,-1.0,-1.0,-1.0,False,,19.523987023612335,16.346465666510692,0.8372503857301921
GNEO2,4,KmiNG,4.8,4.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.74633950290927,9.402740716619206,12.992908528191924,12.999315132022208,1,-1.0,-1.0,-1.0,-1.0,False,,19.553177345733218,16.316208370603142,0.8344530447458746
GNEO2,4,KmiNG,4.8,4.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.746276161698255,9.402678007967756,12.99290853639988,12.999315140202839,1,-1.0,-1.0,-1.0,-1.0,False,,19.579780332023727,16.282915306603115,0.8316188961513311
GNEO2,4,KmiNG,4.8,4.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.744225659765226,9.400727492023785,12.992908795775875,12.999315398698954,1,-1.0,-1.0,-1.0,-1.0,False,,19.60382419459742,16.243024135291055,0.8285640584232253
GNEO2,4,KmiNG,4.8,4.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.74436206928076,9.400858617415913,12.992908778398082,12.999315381379786,1,-1.0,-1.0,-1.0,-1.0,False,,19.62552713259676,16.201779445963062,0.8255462050266631
GNEO2,4,KmiNG,4.8,4.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.744492729352967,9.400984039332503,12.992908761764175,12.999315364802033,1,-1.0,-1.0,-1.0,-1.0,False,,19.645215332051446,16.155688887026432,0.8223727057177224
GNEO2,4,KmiNG,4.8,4.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.7446173252018,9.401103451322717,12.992908745914415,12.9993153490058,1,-1.0,-1.0,-1.0,-1.0,False,,19.66326774619107,16.10419600568495,0.8189989687143664
GNEO2,4,KmiNG,4.8,4.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.74473637551961,9.401217347017305,12.992908730782924,12.999315333925452,1,-1.0,-1.0,-1.0,-1.0,False,,19.680080399498117,16.0466840466136,0.8153769558290435
GNEO2,4,KmiNG,4.8,4.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.744850751389404,9.40132655293421,12.99290871625929,12.99931531945094,1,-1.0,-1.0,-1.0,-1.0,False,,19.696044945019068,15.98246921973928,0.8114557650713061
GNEO2,4,KmiNG,4.8,4.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.744961753971037,9.401432298483769,12.992908702178957,12.99931530541827,1,-1.0,-1.0,-1.0,-1.0,False,,19.71153737903974,15.910794365080902,0.8071818072394313
GNEO2,4,KmiNG,4.8,4.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.746422048399296,9.402817795823754,12.992908516755234,12.999315120621743,1,-1.0,-1.0,-1.0,-1.0,False,,19.72691373249589,15.83266836659454,0.8025922646234108
GNEO2,4,KmiNG,4.8,4.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.747088287999498,9.403473330926504,12.992908431170033,12.999315035323344,1,-1.0,-1.0,-1.0,-1.0,False,,19.742510351531344,15.744250251995611,0.797479650341143
GNEO2,4,KmiNG,4.8,4.0,1.169294758002528,0.1,0.994171714880008,13.0,13.747080822214812,9.4034659080878,12.99290843213503,12.999315036285122,1,-1.0,-1.0,-1.0,-1.0,False,,19.758647059455267,15.644653405558229,0.7917876845758862
GNEO2,4,KmiNG,4.8,4.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.747071985246672,9.403457126715233,12.992908433277261,12.999315037423539,1,-1.0,-1.0,-1.0,-1.0,False,,17.554627120092192,15.533687428467568,0.8848770937827809
GNEO2,4,KmiNG,4.8,4.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.747061395185577,9.403446608703163,12.992908434645972,12.999315038787689,1,-1.0,-1.0,-1.0,-1.0,False,,17.56470326585889,15.410121255100155,0.8773345624946214
GNEO2,4,KmiNG,4.8,4.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.747048496305583,9.403433804476116,12.992908436312836,12.999315040448991,1,-1.0,-1.0,-1.0,-1.0,False,,17.5755553282816,15.272611383968004,0.8689689229558609
GNEO2,4,KmiNG,4.8,4.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.747032634660389,9.40341806817426,12.992908438362015,12.999315042491332,1,-1.0,-1.0,-1.0,-1.0,False,,17.587370300965866,15.119699240632075,0.8596907315814991
