network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KmiEN,3.5999999999999996,3.0,0.1,0.1,0.9936038430526404,13.0,13.622042306474386,2.4141435962425484,3.0005431764020725,13.622042306474386,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,24.149167480523836,13.71863290281191,0.568078916752551
GNE,3,KmiEN,3.5999999999999996,3.0,0.11182579648071041,0.1,0.9936038430526404,13.0,13.6222823977548,2.414174096334386,3.000219220399644,13.6222823977548,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,24.25846904446891,13.707218511538208,0.5650487871436201
GNE,3,KmiEN,3.5999999999999996,3.0,0.12505008758545266,0.1,0.9936038430526404,13.0,13.621937301107712,2.414130543787292,3.000684588559263,13.621937301107712,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,24.493751236791415,13.693836738775218,0.5590747046620638
GNE,3,KmiEN,3.5999999999999996,3.0,0.1398382564422584,0.1,0.9936038430526404,13.0,13.622129973663592,2.4141545745934536,3.0004249083182617,13.622129973663592,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,22.399802512121937,13.679455447618036,0.6106953594887823
GNE,3,KmiEN,3.5999999999999996,3.0,0.15637524405129377,0.1,0.9936038430526404,13.0,13.62339640630792,2.414312433798544,2.9987180236249023,13.62339640630792,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,22.927061787994436,13.6644319686514,0.5959957754293079
GNE,3,KmiEN,3.5999999999999996,3.0,0.174867862159014,0.1,0.9936038430526404,13.0,13.622325084084514,2.414178971205394,3.0001620193338345,13.622325084084514,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,24.186158860408415,13.64512843641589,0.5641709589013042
GNE,3,KmiEN,3.5999999999999996,3.0,0.1955473796481082,0.1,0.9936038430526404,13.0,13.619882394784243,2.4138761336484627,3.0034519363266914,13.619882394784243,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,24.67836707083042,13.622290312589804,0.5519931798360846
GNE,3,KmiEN,3.5999999999999996,3.0,0.2186724147886556,0.1,0.9936038430526404,13.0,13.621262618176297,2.414046601385069,3.001593548355579,13.621262618176297,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,21.484346414581054,13.600890994097563,0.6330604958439356
GNE,3,KmiEN,3.5999999999999996,3.0,0.24453216952101695,0.1,0.9936038430526404,13.0,13.620757673060622,2.4139842307709882,3.0022734472028283,13.620757673060622,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,23.484023799350513,13.574900800440501,0.5780483326207468
GNE,3,KmiEN,3.5999999999999996,3.0,0.27345004621843816,0.1,0.9936038430526404,13.0,13.621080304957022,2.41402387725917,3.0018392075360416,13.621080304957022,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,21.333298970186224,13.54673171021407,0.6350040717633939
GNE,3,KmiEN,3.5999999999999996,3.0,0.3057876921606392,0.1,0.9936038430526404,13.0,13.619680957966564,2.41385046021178,3.00372370456916,13.619680957966564,2,1.1636364672727264,11.45982928236766,13.621347453706415,2.414057495237276,True,True,20.95641845076785,13.513462096942241,0.6448364317924328
