network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,alphaEO,15.0,1.25,0.1,0.1,0.9943154575213431,16.0,13.602350701595677,2.4256907252266036,15.137981214861158,15.149863195549916,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,25.735215440284712,13.701179212691377,0.5323903055905328
GNEO1,4,alphaEO,15.0,1.25,0.11182579648071041,0.1,0.9943154575213431,16.0,13.602737016795693,2.4257417155003447,15.137734489763483,15.149618050296128,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,25.817477307999834,13.689914538872738,0.5302576380935082
GNEO1,4,alphaEO,15.0,1.25,0.12505008758545266,0.1,0.9943154575213431,16.0,13.607586834314443,2.4263892595494694,15.134589081498484,15.146492782884478,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.52793632047841,13.681771965423362,0.5157495781102893
GNEO1,4,alphaEO,15.0,1.25,0.1398382564422584,0.1,0.9943154575213431,16.0,13.607319438238923,2.4263529063318146,15.134765006621068,15.146667581513531,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.54893227089634,13.666929692760029,0.5147826493851916
GNEO1,4,alphaEO,15.0,1.25,0.15637524405129377,0.1,0.9943154575213431,16.0,13.608586097666102,2.4265252207791437,15.133929951374629,15.145837873339337,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.47989847295092,13.651911824101175,0.5155575591819784
GNEO1,4,alphaEO,15.0,1.25,0.174867862159014,0.1,0.9943154575213431,16.0,13.608598983766559,2.426526943426471,15.133921312986885,15.1458292902654,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.48459525951034,13.633703072391464,0.5147786076698961
GNEO1,4,alphaEO,15.0,1.25,0.1955473796481082,0.1,0.9943154575213431,16.0,13.60802639801395,2.4264489332365597,15.134299114528861,15.146204672647514,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.503692073132854,13.61274983451402,0.513617114059118
GNEO1,4,alphaEO,15.0,1.25,0.2186724147886556,0.1,0.9943154575213431,16.0,13.60785141344354,2.4264249980660253,15.134414085770574,15.146318907698971,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.53504059572205,13.58978909069775,0.5121450273148886
GNEO1,4,alphaEO,15.0,1.25,0.24453216952101695,0.1,0.9943154575213431,16.0,13.607651591861227,2.426397928032587,15.134546052858889,15.146450029768271,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.577689769724433,13.564110292064145,0.5103570103190644
GNEO1,4,alphaEO,15.0,1.25,0.27345004621843816,0.1,0.9943154575213431,16.0,13.601787456031284,2.4256096754466703,15.138365492865338,15.150245012923783,2,1.2482259430853364,11.449911833382107,13.602110059282849,2.425659181115626,True,True,26.392283887570144,13.529709474794638,0.5126388277888547
