network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmaON,6.0,5.0,0.1,0.1,0.994171714880008,13.0,13.601272838634548,2.4255549999294184,12.992720787328961,12.999126881559647,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.410180969975098,13.7000939529971,0.5391576694863077
GNEO2,4,KmaON,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600543676795699,2.425454143694453,12.99272078794025,12.999126881560013,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.39589727495996,13.687704227851906,0.538973050633175
GNEO2,4,KmaON,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.600683313810286,2.4254729130386745,12.992720787823133,12.99912688155994,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.321205648442266,13.67481316570765,0.5400537934712801
GNEO2,4,KmaON,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.603323192073718,2.4258314955508915,12.992720785611706,12.99912688155854,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.499815356267977,13.66290301354993,0.5358039978980288
GNEO2,4,KmaON,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.603579931073595,2.4258651830682885,12.992720785396001,12.999126881558402,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.7329114321877,13.64686640751216,0.5303273375604963
GNEO2,4,KmaON,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,13.603632405883474,2.425872257959215,12.992720785352018,12.999126881558372,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.803742398543164,13.62869762417288,0.5281674810450104
GNEO2,4,KmaON,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.605721743705184,2.426150321811361,12.992720783594827,12.99912688155729,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.922602546103757,13.610428053300774,0.5250409571760557
GNEO2,4,KmaON,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.605369759470083,2.426103205058679,12.992720783890215,12.99912688155748,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.864360620497713,13.587288983409643,0.5253286243094526
GNEO2,4,KmaON,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.603497141489846,2.4258484803639146,12.992720785461392,12.99912688155844,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.877339857457006,13.559923166297855,0.5240076159679268
GNEO2,4,KmaON,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.605041986884503,2.4260598929606214,12.992720784165796,12.99912688155765,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.938465655819005,13.532992954186904,0.5217345209912572
GNEO2,4,KmaON,6.0,5.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.61744181063766,2.4277571488246537,12.992720773781917,12.99912688155114,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,26.03482616383392,13.513644538534766,0.5190602946028939
GNEO2,4,KmaON,6.0,5.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.617519635539267,2.427757526950808,12.992720773719029,12.999126881550984,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,26.159350995598523,13.47810138468488,0.5152307252176347
GNEO2,4,KmaON,6.0,5.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.606586205019903,2.426265709401794,12.992720782869071,12.999126881556833,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,26.308486593867887,13.427246039965054,0.5103769839461135
GNEO2,4,KmaON,6.0,5.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.610356192348345,2.4267731459777147,12.992720779707353,12.999126881554833,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,23.946828669282972,13.38651255949515,0.5590098273290889
GNEO2,4,KmaON,6.0,5.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.606825234277292,2.4262919615980953,12.99272078266545,12.999126881556693,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.102217668339907,13.333156357206557,0.5531920979504168
GNEO2,4,KmaON,6.0,5.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.603987300273605,2.4259102007162214,12.992720785045774,12.999126881558192,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.276662308282397,13.274618300258807,0.546805740084375
GNEO2,4,KmaON,6.0,5.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.601643320900873,2.425598763531164,12.992720787014356,12.999126881559437,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.470848151867916,13.210003566183243,0.5398261426903135
GNEO2,4,KmaON,6.0,5.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.600611790922276,2.4254635560454076,12.992720787881924,12.99912688155999,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.68492569715707,13.139361213267785,0.5322827937367877
GNEO2,4,KmaON,6.0,5.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.600615007185892,2.4254616983536574,12.992720787878588,12.999126881559977,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.57508122551683,13.061543919802814,0.531495452647405
GNEO2,4,KmaON,6.0,5.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.601030993418068,2.4255224936375384,12.99272078753299,12.99912688155976,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.782172409907506,12.974959072099121,0.5235601971242821
GNEO2,4,KmaON,6.0,5.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.60105652466569,2.425525953414275,12.992720787511702,12.999126881559746,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.036774888513435,12.877713709332724,0.5143519389648249
GNEO2,4,KmaON,6.0,5.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.600549229232636,2.425454802692445,12.992720787935545,12.999126881560011,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.995160873512045,12.768457112274303,0.5108371647171647
GNEO2,4,KmaON,6.0,5.0,1.169294758002528,0.1,0.994171714880008,13.0,13.60183755932113,2.425631498860927,12.992720786855646,12.999126881559347,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.309299395006207,12.648188897036333,0.49974472622232896
GNEO2,4,KmaON,6.0,5.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.60174622726932,2.42561464613279,12.99272078693095,12.999126881559375,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,23.263851542618436,12.512201024936319,0.5378387582131219
GNEO2,4,KmaON,6.0,5.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.60512105870658,2.4260709334188437,12.992720784099848,12.999126881557608,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,23.648243439304824,12.363698386468448,0.5228167757237828
GNEO2,4,KmaON,6.0,5.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.608507066135477,2.4265210425080515,12.992720781255908,12.999126881555812,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.048999622807813,12.197322018258623,0.5071862534643983
GNEO2,4,KmaON,6.0,5.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.60507929018514,2.4260551990588635,12.992720784129844,12.999126881557599,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.166209551047523,12.00410955630077,0.49673117047768184
GNEO2,4,KmaON,6.0,5.0,2.044720745656438,0.1,0.994171714880008,13.0,13.600989137326401,2.4255159005910722,12.992720787567404,12.999126881559782,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,24.918152930413587,11.787932954687696,0.4730660810858119
GNEO2,4,KmaON,6.0,5.0,2.2865252596366314,0.1,0.994171714880008,13.0,13.596207897990386,2.424883702387048,12.992720791592177,12.999126881562281,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,27.062730669221605,11.54616843848665,0.42664461985050484
GNEO2,4,KmaON,6.0,5.0,2.556925083321295,0.1,0.994171714880008,13.0,13.591658653015553,2.424304289196366,12.992720795437284,12.99912688156469,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,22.520195672998096,11.276867268125223,0.5007446396945068
GNEO2,4,KmaON,6.0,5.0,2.859301839839107,0.1,0.994171714880008,13.0,13.594829052235148,2.4247036624941622,12.99272079275569,12.999126881562995,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,22.330140951455334,10.984343022980923,0.49190656910139363
GNEO2,4,KmaON,6.0,5.0,3.197437056187687,0.1,0.994171714880008,13.0,13.595133638259405,2.4247503793125817,12.992720792499401,12.999126881562876,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,22.171252644156226,10.654414978727827,0.48055088044545186
GNEO2,4,KmaON,6.0,5.0,3.5755594550512613,0.1,0.994171714880008,13.0,13.597311415295584,2.4250256627102305,12.992720790658755,12.999126881561711,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,22.09837393608767,10.287917995635564,0.465550905482458
GNEO2,4,KmaON,6.0,5.0,3.9983978392524224,0.1,0.994171714880008,13.0,13.595441347412066,2.424784095990703,12.992720792241979,12.999126881562665,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,19.478891748631945,9.874607090435571,0.5069388555500901
GNEO2,4,KmaON,6.0,5.0,4.471240230211535,0.1,0.994171714880008,13.0,13.596207562190592,2.4248829856384737,12.992720791592289,12.999126881562278,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,19.64738640828833,9.416480749547373,0.4792739631554756
GNEO2,4,KmaON,6.0,5.0,0.1,0.11182579648071041,0.9944958316535147,13.0,13.601540776412175,2.425590876605842,12.992720787104064,12.999126881559503,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.490578030210663,13.698361660546388,0.5373892127636927
GNEO2,4,KmaON,6.0,5.0,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,13.601508367569576,2.425586530917021,12.99272078713126,12.999126881559521,2,1.2482858845741682,11.449515349852293,13.60265797444565,2.4257439431753762,True,True,25.480340866438098,13.686673248271763,0.53714639533333
