network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KNEG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.60292215869282,2.4258231865515874,12.308584168400769,13.60292215869282,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.866034657325358,13.701764861462868,0.5297203472810811
GNE,3,KNEG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.605159084358249,2.4261201981795812,12.307443435878154,13.605159084358249,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,26.39137670044768,13.692365697501767,0.5188196831455747
GNE,3,KNEG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.60151738826948,2.425629585556394,12.309341679904717,13.60151738826948,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,26.736449998066828,13.675661734469049,0.5114987866922447
GNE,3,KNEG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.600398741103392,2.4254851516932656,12.309903250417053,13.600398741103392,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,27.24878995423181,13.65996228955141,0.5013052804361311
GNE,3,KNEG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.601327518406631,2.425609483427716,12.309426719870393,13.601327518406631,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.72378921112861,13.6446033701644,0.5304274287965896
GNE,3,KNEG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.602464231921077,2.4257609826383044,12.308838634548625,13.602464231921077,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.977390369484123,13.627527597389411,0.5245918625220257
GNE,3,KNEG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.602894079902816,2.4258180364348316,12.308617453724507,13.602894079902816,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,26.040692299102645,13.607585203827913,0.5225508234393917
GNE,3,KNEG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.602610581285012,2.4257808971843122,12.30876076554658,13.602610581285012,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.86868723664906,13.58451536221684,0.5251335422607448
GNE,3,KNEG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.601880861622229,2.4256801651038558,12.309143615012662,13.601880861622229,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.92736177460918,13.558301970111723,0.5229341144685784
GNE,3,KNEG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.601478145226647,2.4256259388654335,12.309354595425507,13.601478145226647,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,26.00818547712931,13.529407563359015,0.5201980574637283
GNE,3,KNEG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.612235817032083,2.427083689898425,12.303703576973183,13.612235817032083,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,26.263475595611474,13.508400356803394,0.5143416874749279
GNE,3,KNEG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.602495228680727,2.425759174028101,12.308836987878855,13.602495228680727,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,23.566693625378477,13.46295763072234,0.5712705330977937
GNE,3,KNEG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.600722262556134,2.4255250416398457,12.30974892157987,13.600722262556134,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,24.502427642513958,13.421342455012073,0.5477556204155385
GNE,3,KNEG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.599927086782793,2.42542170378365,12.310155758459006,13.599927086782793,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.08751024035582,13.376007310029395,0.5331739651275846
GNE,3,KNEG,3.5999999999999996,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.603124464785656,2.4258654691209776,12.308449488939914,13.603124464785656,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.115368731747814,13.32943794103901,0.5307283394246785
GNE,3,KNEG,3.5999999999999996,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.60243397322213,2.4257579632761925,12.308838876446716,13.60243397322213,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.52130196517089,13.273062329135888,0.5200777902024644
GNE,3,KNEG,3.5999999999999996,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.601223559545708,2.425595440598623,12.309481394094563,13.601223559545708,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.709349576921106,13.209589776051015,0.5138048995183084
GNE,3,KNEG,3.5999999999999996,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.60111290550313,2.425580614861812,12.309538980586298,13.60111290550313,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,23.021854593004473,13.139875134696288,0.5707565861652619
GNE,3,KNEG,3.5999999999999996,3.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.60174438647488,2.425662258760744,12.309213372438357,13.60174438647488,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,23.294086387212953,13.062690963062225,0.5607728393345727
GNE,3,KNEG,3.5999999999999996,3.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.60379183024464,2.4259340858827514,12.308155413250775,13.60379183024464,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,23.701831686090017,12.977748973092158,0.5475420273408008
GNE,3,KNEG,3.5999999999999996,3.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.60127168711414,2.4255997865159236,12.309464484748215,13.60127168711414,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,24.148876255143087,12.877938667583182,0.5332727921383305
GNE,3,KNEG,3.5999999999999996,3.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.596272290171035,2.424939281070612,12.312015370281697,13.596272290171035,2,1.242981832899042,11.45034521696549,13.599875007665949,2.4254188917048625,True,True,25.12556823023773,12.764157816882161,0.5080146924407047
