network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KmaON,0.6,0.5,0.1,0.1,0.994171714880008,13.0,13.602228477872469,2.4257009047232945,12.309103359801643,12.955091419571673,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.676607199400202,13.701060490593457,0.5336008914337215
GNEO1,4,KmaON,0.6,0.5,0.11182579648071041,0.1,0.994171714880008,13.0,13.602250255918115,2.4256989165951017,12.309099898425815,12.955091210286545,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.945019036538586,13.689427582862573,0.5276322042232321
GNEO1,4,KmaON,0.6,0.5,0.12505008758545266,0.1,0.994171714880008,13.0,13.609522629276173,2.4266785610047568,12.305300178755397,12.954827515680028,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.522119361486226,13.683728762798907,0.5159364746193537
GNEO1,4,KmaON,0.6,0.5,0.1398382564422584,0.1,0.994171714880008,13.0,13.607957528158332,2.4264651015909044,12.30612920589422,12.954885103166838,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.62780121479674,13.667577568321692,0.5132822443006217
GNEO1,4,KmaON,0.6,0.5,0.15637524405129377,0.1,0.994171714880008,13.0,13.60587816926223,2.4261867195222235,12.307208999223334,12.954960005800178,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.50808749066608,13.649185821481774,0.5149064724600697
GNEO1,4,KmaON,0.6,0.5,0.174867862159014,0.1,0.994171714880008,13.0,13.609268430726878,2.426638498377234,12.305428788042153,12.954836395598646,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.529746269254453,13.634381736582984,0.5139280865412567
GNEO1,4,KmaON,0.6,0.5,0.1955473796481082,0.1,0.994171714880008,13.0,13.60940617807522,2.4266626651658747,12.305362086080542,12.954831817195679,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.565284121316065,13.61414584252781,0.5124788344199857
GNEO1,4,KmaON,0.6,0.5,0.2186724147886556,0.1,0.994171714880008,13.0,13.60285080349705,2.425776301387373,12.308799772487902,12.955070442381606,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.400026617176195,13.58475125075406,0.5145733922069475
GNEO1,4,KmaON,0.6,0.5,0.24453216952101695,0.1,0.994171714880008,13.0,13.603359365731654,2.425843927548396,12.308536095146556,12.955052152677654,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.44918449419677,13.55978665147541,0.512673147047334
GNEO1,4,KmaON,0.6,0.5,0.27345004621843816,0.1,0.994171714880008,13.0,13.602292107923054,2.425702312397474,12.309093595543027,12.955090848318312,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.574325292875994,13.530222538885203,0.5091464181975813
GNEO1,4,KmaON,0.6,0.5,0.3057876921606392,0.1,0.994171714880008,13.0,13.601926365664527,2.4256543930068015,12.309281886251744,12.95510390342331,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.28829711068978,13.497998813926365,0.5557408472241399
GNEO1,4,KmaON,0.6,0.5,0.34194952229861764,0.1,0.994171714880008,13.0,13.60231065486889,2.425715353059715,12.309056584447536,12.955088147440778,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.413796653962123,13.46276826175204,0.5514409926719515
GNEO1,4,KmaON,0.6,0.5,0.38238777687241365,0.1,0.994171714880008,13.0,13.601079603586264,2.425541137394129,12.309719180115792,12.95513422630628,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.558602828185386,13.421697179989717,0.5465171318535239
GNEO1,4,KmaON,0.6,0.5,0.42760817713245836,0.1,0.994171714880008,13.0,13.600914987740712,2.425519650284155,12.30980211440453,12.955139967182872,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.725956117545703,13.376997195569546,0.5410103104598305
GNEO1,4,KmaON,0.6,0.5,0.4781762498950185,0.1,0.994171714880008,13.0,13.600163527554507,2.4254206929967297,12.310186322471683,12.955166592386746,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.917282116884778,13.326444819023372,0.5348273843234664
GNEO1,4,KmaON,0.6,0.5,0.5347244000266966,0.1,0.994171714880008,13.0,13.600397971683476,2.425455125345464,12.310058316789219,12.955157686095067,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.132171172090292,13.271004763057164,0.5280484790663388
GNEO1,4,KmaON,0.6,0.5,0.5979598193065536,0.1,0.994171714880008,13.0,13.600498969777687,2.425469106162764,12.310003313483493,12.95515385711658,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.042303571592328,13.20885426232162,0.5274616300596874
GNEO1,4,KmaON,0.6,0.5,0.6686733305741702,0.1,0.994171714880008,13.0,13.600316409541012,2.4254420755712274,12.310101480431921,12.955160681100162,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.241909221323507,13.139066693210292,0.5205258674375889
GNEO1,4,KmaON,0.6,0.5,0.7477492777686596,0.1,0.994171714880008,13.0,13.602889844709365,2.4257899598322723,12.308742530566875,12.9550662936092,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.455461837911518,13.063840856848387,0.5132038436400337
GNEO1,4,KmaON,0.6,0.5,0.8361765855435632,0.1,0.994171714880008,13.0,13.608350431564197,2.426548233917753,12.30583022447733,12.954863908619442,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.725073284962352,12.982343834520766,0.5046572148002246
GNEO1,4,KmaON,0.6,0.5,0.9350611267692985,0.1,0.994171714880008,13.0,13.602953341898427,2.4257918416817326,12.308737983974455,12.95506611786467,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,23.148925056472574,12.879627357379658,0.5563812283274224
GNEO1,4,KmaON,0.6,0.5,1.0456395525912732,0.1,0.994171714880008,13.0,13.60505696813828,2.426077811863196,12.307639477173726,12.954989892350683,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,23.629396247853673,12.773002928238439,0.5405556195452369
GNEO1,4,KmaON,0.6,0.5,1.169294758002528,0.1,0.994171714880008,13.0,13.608346875947811,2.4265184143112,12.305924069478547,12.954870859858678,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,23.834837883274645,12.654750314608668,0.5309350278186178
GNEO1,4,KmaON,0.6,0.5,1.3075731763435225,0.1,0.994171714880008,13.0,13.605113689758774,2.426078469111017,12.307621890703377,12.954988717791993,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.07731975508904,12.51559601950907,0.5198085229924209
GNEO1,4,KmaON,0.6,0.5,1.4622041190142678,0.1,0.994171714880008,13.0,13.602398161657337,2.425716447818863,12.309038665155473,12.955087038439386,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.366607510576078,12.360957422007465,0.5072908658557543
GNEO1,4,KmaON,0.6,0.5,1.6351214022614597,0.1,0.994171714880008,13.0,13.600395356963011,2.4254507187195333,12.310070074268134,12.955158547518385,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.714655474079365,12.18915509197633,0.49319542830610236
GNEO1,4,KmaON,0.6,0.5,1.8284875315054385,0.1,0.994171714880008,13.0,13.600721127410052,2.4254972164139734,12.309887783955721,12.955145836235438,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,24.78675278763452,11.999725877706307,0.484118512034084
GNEO1,4,KmaON,0.6,0.5,2.044720745656438,0.1,0.994171714880008,13.0,13.600734972170853,2.4255011254832572,12.309879461444666,12.955145260365866,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.25521729352468,11.787680869790607,0.4667424054519188
GNEO1,4,KmaON,0.6,0.5,2.2865252596366314,0.1,0.994171714880008,13.0,13.619292861406338,2.428027117605449,12.29999270641769,12.954458099985604,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,23.503418441382802,11.569413631469292,0.49224386913432394
GNEO1,4,KmaON,0.6,0.5,2.556925083321295,0.1,0.994171714880008,13.0,13.5955624929373,2.4248114921639394,12.312531931714064,12.955329121090454,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,23.928033795499204,11.280791831031696,0.47144666910131083
GNEO1,4,KmaON,0.6,0.5,2.859301839839107,0.1,0.994171714880008,13.0,13.595615383405752,2.4248322056604326,12.312470150645998,12.955324703574123,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,21.411006169658076,10.985138746973046,0.5130603699764603
GNEO1,4,KmaON,0.6,0.5,3.197437056187687,0.1,0.994171714880008,13.0,13.594452587158942,2.4246648974536216,12.313093868880122,12.95536803824495,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,21.28126446967211,10.653731685973257,0.50061553913565
GNEO1,4,KmaON,0.6,0.5,3.5755594550512613,0.1,0.994171714880008,13.0,13.592990524225291,2.4244711148051667,12.313827591504264,12.955418834304217,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,21.05249109172037,10.283583577198016,0.4884734795704246
GNEO1,4,KmaON,0.6,0.5,3.9983978392524224,0.1,0.994171714880008,13.0,13.594347306824096,2.4246603788191172,12.313118280980916,12.955369627502613,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,21.161816612359498,9.873514676195125,0.4665721689710007
GNEO1,4,KmaON,0.6,0.5,4.471240230211535,0.1,0.994171714880008,13.0,13.597233919372822,2.4250328750969574,12.311683871188544,12.955270377862051,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,18.564269911823903,9.417512340575575,0.507292362441757
GNEO1,4,KmaON,0.6,0.5,0.1,0.11182579648071041,0.9944958316535147,13.0,13.60248306224417,2.425735704456566,12.308968662440673,12.95508206300351,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,25.785905960766247,13.699314870037098,0.5312714197779542
GNEO1,4,KmaON,0.6,0.5,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,13.611118599389561,2.426897597495028,12.304451914219715,12.954768578985034,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.40058854032308,13.696366803737348,0.5187902073780715
GNEO1,4,KmaON,0.6,0.5,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,13.609932271505556,2.4267347404408106,12.305082958863707,12.954812426080537,2,1.2482203412400112,11.450075098729938,13.602779388160144,2.425777148820784,True,True,26.488967968725174,13.682136197722643,0.516522056045248
