network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KaaNG,1.5,1.25,0.1,0.1,0.994171714880008,13.0,1.1458921448004087,11.462425486117665,12.992156740683226,1.1458921448004087,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,22.722513984902466,11.410460258295082,0.5021653970980737
GNE,3,KaaNG,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,1.1456070238809966,11.461914920522297,12.992160644069175,1.1456070238809966,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,22.917567465921564,11.408848070130151,0.49782107490662414
GNE,3,KaaNG,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,1.1459041664768161,11.462449323801835,12.99215656749652,1.1459041664768161,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,23.073124799238602,11.408216235957044,0.49443741735118196
GNE,3,KaaNG,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,1.146217959393803,11.463006886293158,12.992152281400777,1.146217959393803,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,22.436803232603086,11.407485507527879,0.5084273989153488
GNE,3,KaaNG,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,1.1462234989175704,11.463017410076134,12.992152203898113,1.1462234989175704,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,22.5318438906424,11.406049457606045,0.5062190876594455
GNE,3,KaaNG,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,1.1461890641487074,11.462955445743344,12.992152676192061,1.1461890641487074,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,22.528322400943964,11.404394825653092,0.5062247699888757
GNE,3,KaaNG,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,1.146332657315114,11.463212407842478,12.992150711824188,1.146332657315114,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,25.22211890612634,11.402920190458829,0.45210000923788807
GNE,3,KaaNG,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,1.1464479546009467,11.463418553916716,12.992149133438264,1.1464479546009467,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,25.218045754820075,11.401230139058358,0.4521060136818561
GNE,3,KaaNG,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,1.1461979667072968,11.46296604044663,12.992152571417325,1.1461979667072968,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,24.643196966081195,11.398684066424465,0.462548916932879
GNE,3,KaaNG,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,1.146458111234322,11.463436718178388,12.992148994843026,1.146458111234322,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,24.442773621549637,11.396922265665744,0.46626959943767604
GNE,3,KaaNG,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,1.146484271507352,11.463483920426095,12.992148635476344,1.146484271507352,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,24.28370183732144,11.394539812923892,0.46922581611555236
GNE,3,KaaNG,1.5,1.25,0.34194952229861764,0.1,0.994171714880008,13.0,1.1462983666167155,11.463146693202539,12.992151193068233,1.1462983666167155,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,24.181678662988325,11.391579338906245,0.47108306655078575
GNE,3,KaaNG,1.5,1.25,0.38238777687241365,0.1,0.994171714880008,13.0,1.1463131310133794,11.46318005981334,12.992150972221092,1.1463131310133794,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,23.58225188910355,11.388829747539424,0.48294072173835795
GNE,3,KaaNG,1.5,1.25,0.42760817713245836,0.1,0.994171714880008,13.0,1.1461683362328006,11.462918258815897,12.992152962627493,1.1461683362328006,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,25.44902435306882,11.385615488798926,0.4473890759362636
GNE,3,KaaNG,1.5,1.25,0.4781762498950185,0.1,0.994171714880008,13.0,1.1460157153725146,11.462645556725027,12.992155048771012,1.1460157153725146,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,26.322740487977928,11.382254767813462,0.43241146464259467
GNE,3,KaaNG,1.5,1.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.599951315340041,2.425633303081507,12.309544717031374,13.599951315340041,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,27.756806140802453,13.270596241655085,0.4781024219550726
GNE,3,KaaNG,1.5,1.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.598702365646522,2.4254653870915295,12.310205414188331,13.598702365646522,2,1.1461215817201058,11.462833388217893,13.597809811792054,2.4253506487044345,True,True,24.966531290096825,13.207085069112525,0.5289915894063835
